Number of classes: 2
Elapsed time: 0:10:02.706571
Mini-batch size: 400
Number of epochs: 162
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.5644361972808838
Training accuracy: 0.5707883834838867
------------------------------------
cost history,	validation history
0.6713080406188965,	0.37756583094596863
0.6909527778625488,	0.3781878352165222
0.686444103717804,	0.37652912735939026
0.6899204850196838,	0.37715116143226624
0.6856839060783386,	0.3781878352165222
0.6885160803794861,	0.37673646211624146
0.6928166151046753,	0.37756583094596863
0.6935511827468872,	0.3777731657028198
0.6868939399719238,	0.377980500459671
0.6939568519592285,	0.3777731657028198
0.6846029758453369,	0.378602534532547
0.6874825358390808,	0.3756997585296631
0.6884591579437256,	0.377980500459671
0.6757403016090393,	0.37735849618911743
0.693128228187561,	0.37984657287597656
0.6910921335220337,	0.378602534532547
0.6899046301841736,	0.3790172040462494
0.6798288226127625,	0.38046857714653015
0.6824702620506287,	0.3887621760368347
0.6819842457771301,	0.39042091369628906
0.6801871657371521,	0.3897988796234131
0.688566267490387,	0.39125025272369385
0.6917580366134644,	0.3927016258239746
0.6931237578392029,	0.3918722867965698
0.6882066130638123,	0.39062824845314026
0.6855258345603943,	0.39125025272369385
0.6975482702255249,	0.3897988796234131
0.6769262552261353,	0.3918722867965698
0.6889187693595886,	0.3929089903831482
0.6829243302345276,	0.39518970251083374
0.6904956102371216,	0.3939456641674042
0.6843393445014954,	0.39415302872657776
0.6958744525909424,	0.3933236598968506
0.6937655806541443,	0.3935309946537018
0.6916320323944092,	0.39436036348342896
0.6908226013183594,	0.3953970670700073
0.6813743114471436,	0.3960190713405609
0.6943820714950562,	0.39456769824028015
0.6919151544570923,	0.3960190713405609
0.6873016357421875,	0.3935309946537018
0.6886782646179199,	0.3960190713405609
0.684876561164856,	0.3953970670700073
0.6913953423500061,	0.399129182100296
0.6818156242370605,	0.3964337408542633
0.6829031109809875,	0.3974704444408417
0.6826214790344238,	0.4001658856868744
0.6902147531509399,	0.3997511863708496
0.6853874325752258,	0.4005805552005768
0.687376856803894,	0.4003732204437256
0.6845250725746155,	0.4005805552005768
0.6781488060951233,	0.40244659781455994
0.6835922002792358,	0.4032759666442871
0.6822014451026917,	0.40534937381744385
0.6907076835632324,	0.4043126702308655
0.6853311061859131,	0.40472733974456787
0.6844433546066284,	0.40514203906059265
0.6913770437240601,	0.40534937381744385
0.6908532977104187,	0.40244659781455994
0.6944661140441895,	0.40203192830085754
0.6790829300880432,	0.4005805552005768
0.6866349577903748,	0.40182459354400635
0.6826614141464233,	0.40617871284484863
0.6840851306915283,	0.4043126702308655
0.6799136400222778,	0.40534937381744385
0.6779769659042358,	0.40576404333114624
0.6958968639373779,	0.4065934121608734
0.6848255395889282,	0.40555670857429504
0.6892642974853516,	0.40597137808799744
0.6880242228507996,	0.4032759666442871
0.6881000995635986,	0.4032759666442871
0.6879158020019531,	0.4032759666442871
0.7004058957099915,	0.4001658856868744
0.6884981393814087,	0.400787889957428
0.6837014555931091,	0.40140992403030396
0.6885372400283813,	0.40203192830085754
0.6813706755638123,	0.3968484401702881
0.6911473274230957,	0.3924942910671234
0.6920689940452576,	0.39477503299713135
0.6896888613700867,	0.3891768753528595
0.6828014850616455,	0.3895915448665619
0.677994966506958,	0.39518970251083374
0.683213472366333,	0.3999585211277008
0.690868079662323,	0.3962264060974121
0.688072144985199,	0.3995438516139984
0.6748864054679871,	0.40597137808799744
0.681409478187561,	0.3995438516139984
0.6539248824119568,	0.3924942910671234
0.6810716390609741,	0.39498236775398254
0.6862393021583557,	0.4005805552005768
0.6827296614646912,	0.40161725878715515
0.6950436234474182,	0.399129182100296
0.6902329921722412,	0.4068007469177246
0.674085259437561,	0.4068007469177246
0.6933640837669373,	0.407837450504303
0.6876173615455627,	0.4101181924343109
0.6953263282775879,	0.4070080816745758
0.6847856640815735,	0.40534937381744385
0.6923830509185791,	0.40617871284484863
0.6912411451339722,	0.4080447852611542
0.6860502362251282,	0.40845945477485657
0.6817721724510193,	0.40825212001800537
0.688681960105896,	0.40555670857429504
0.691131591796875,	0.40514203906059265
0.6787459850311279,	0.4063860774040222
0.6831715106964111,	0.40617871284484863
0.6787819862365723,	0.40182459354400635
0.6808567047119141,	0.4034833014011383
0.6825932860374451,	0.40887415409088135
0.6876617670059204,	0.39850714802742004
0.6894564628601074,	0.40576404333114624
0.6915582418441772,	0.4076301157474518
0.6879356503486633,	0.4103255271911621
0.6782585978507996,	0.41219156980514526
0.6856869459152222,	0.4150943458080292
0.6787017583847046,	0.4140576422214508
0.6912776231765747,	0.41571635007858276
0.6790934205055237,	0.41571635007858276
0.6802040338516235,	0.41633838415145874
0.6856430172920227,	0.42007049918174744
0.6796542406082153,	0.4184117913246155
0.6809077262878418,	0.4221439063549042
0.6889501810073853,	0.4182044267654419
0.6820465922355652,	0.41654571890830994
0.6774346828460693,	0.41592368483543396
0.6805016398429871,	0.4175824224948883
0.692915678024292,	0.41654571890830994
0.6767241954803467,	0.41696038842201233
0.6827014088630676,	0.41322827339172363
0.6857757568359375,	0.41239893436431885
0.6847714185714722,	0.41198423504829407
0.6831567287445068,	0.40928882360458374
0.6795111894607544,	0.4136429727077484
0.6862348914146423,	0.4101181924343109
0.6907181739807129,	0.4115695655345917
0.6974244713783264,	0.4140576422214508
0.692047655582428,	0.4140576422214508
0.678780198097229,	0.4175824224948883
0.6886987090110779,	0.421314537525177
0.6816511750221252,	0.4208998680114746
0.6872904300689697,	0.4215218722820282
0.6813093423843384,	0.42670536041259766
0.6950727701187134,	0.42732739448547363
0.6893219947814941,	0.42691269516944885
0.6937541365623474,	0.4179970920085907
0.6751759052276611,	0.4186191260814667
0.686570405960083,	0.42048516869544983
0.6801446676254272,	0.42276591062545776
0.6905084848403931,	0.4173750877380371
0.6872624158859253,	0.41882646083831787
0.6814613342285156,	0.41944846510887146
0.6809536814689636,	0.42276591062545776
0.6786686778068542,	0.4246319830417633
0.6889489889144897,	0.4248393177986145
0.6963604688644409,	0.4250466525554657
0.6865098476409912,	0.4244246184825897
0.6862348318099976,	0.42338794469833374
0.687786877155304,	0.42276591062545776
0.685151219367981,	0.42235124111175537
0.6892029047012329,	0.41302093863487244
0.6778814196586609,	0.4113622307777405
0.6880133748054504,	0.4177897572517395
0.6809654235839844,	0.41260626912117004
0.6922150254249573,	0.42400994896888733
0.6831111311912537,	0.4242172837257385
0.6857079863548279,	0.427742063999176
0.6964573860168457,	0.4252539873123169
0.6912106275558472,	0.4246319830417633
0.6895176768302917,	0.4248393177986145
0.6901941895484924,	0.4248393177986145
0.6788806915283203,	0.42649802565574646
0.6845329403877258,	0.43064484000205994
0.6862845420837402,	0.43375492095947266
0.6848103404045105,	0.4281567633152008
0.66729736328125,	0.42587602138519287
0.6905365586280823,	0.43023014068603516
0.6873033046722412,	0.4256686568260193
0.6915866732597351,	0.42670536041259766
0.6818029880523682,	0.42629069089889526
0.6879245638847351,	0.4279493987560272
0.6800068616867065,	0.43002280592918396
0.6791182160377502,	0.4256686568260193
0.6920881867408752,	0.42297324538230896
0.6749544739723206,	0.42338794469833374
0.6834354996681213,	0.42338794469833374
0.6918641924858093,	0.42359527945518494
0.6868386268615723,	0.42380261421203613
0.6806811690330505,	0.42712005972862244
0.6895904541015625,	0.4221439063549042
0.6856111288070679,	0.42359527945518494
0.6887351274490356,	0.42338794469833374
0.6901598572731018,	0.42235124111175537
0.6823580265045166,	0.42400994896888733
0.6773621439933777,	0.4244246184825897
0.6875783801078796,	0.4250466525554657
0.6841936707496643,	0.4289861023426056
0.6897379159927368,	0.4320962131023407
0.6849300861358643,	0.42608335614204407
0.6803694367408752,	0.4318888783454895
0.6811389327049255,	0.4314741790294647
0.6879945397377014,	0.4285714328289032
0.6933555603027344,	0.43064484000205994
0.6792171597480774,	0.4327182173728943
0.6934001445770264,	0.43313291668891907
0.68833327293396,	0.4323035478591919
0.6894230842590332,	0.43727970123291016
0.6855913400650024,	0.44059714674949646
0.678414523601532,	0.4459879696369171
0.681763231754303,	0.4362429976463318
0.6884700059890747,	0.43313291668891907
0.688750147819519,	0.434791624546051
0.6826624870300293,	0.4349989593029022
0.6805016398429871,	0.43686503171920776
0.6747270226478577,	0.436450332403183
0.6815221309661865,	0.43810907006263733
0.6808490753173828,	0.43748703598976135
0.6903398036956787,	0.43727970123291016
0.6882739067077637,	0.4358283281326294
0.6886012554168701,	0.4323035478591919
0.6769155263900757,	0.43105950951576233
0.6839375495910645,	0.4352062940597534
0.6894694566726685,	0.43064484000205994
0.6851856112480164,	0.43396225571632385
0.6871795654296875,	0.43416959047317505
0.6796398758888245,	0.43748703598976135
0.6823599338531494,	0.4356209933757782
0.6831718683242798,	0.4387310743331909
0.6815402507781982,	0.43396225571632385
0.6836795210838318,	0.4385237395763397
0.6948177218437195,	0.43105950951576233
0.682358980178833,	0.43748703598976135
0.6757346987724304,	0.44059714674949646
0.6862115263938904,	0.43313291668891907
0.6834160685539246,	0.4316815137863159
0.6853915452957153,	0.4318888783454895
0.685100257396698,	0.4397677779197693
0.6889569163322449,	0.4323035478591919
0.6729429364204407,	0.43085217475891113
0.6752133369445801,	0.4327182173728943
0.6706395149230957,	0.43437695503234863
0.6814489960670471,	0.4420485198497772
0.6850403547286987,	0.43416959047317505
0.680217444896698,	0.44142648577690125
0.6847357153892517,	0.44453659653663635
0.6916288733482361,	0.441841185092926
0.6744351983070374,	0.4428778886795044
0.6910132765769958,	0.4466100037097931
0.6857038736343384,	0.4430852234363556
0.6799777150154114,	0.4432925581932068
0.6874236464500427,	0.43437695503234863
0.6921520829200745,	0.4401824474334717
0.6844884753227234,	0.4325108826160431
0.6833697557449341,	0.43313291668891907
0.6912105083465576,	0.4354136288166046
0.6895700693130493,	0.44059714674949646
0.6720426678657532,	0.4397677779197693
0.6829087734222412,	0.43354758620262146
0.683600902557373,	0.428364098072052
0.6895803809165955,	0.43396225571632385
0.6915454268455505,	0.42629069089889526
0.6899725198745728,	0.43437695503234863
0.6888335943222046,	0.4391457736492157
0.6842857599258423,	0.44059714674949646
0.6790751814842224,	0.4455733001232147
0.6817774176597595,	0.44495126605033875
0.685230553150177,	0.44163385033607483
0.6858608722686768,	0.4472320079803467
0.6818375587463379,	0.4472320079803467
0.6843920946121216,	0.44432926177978516
0.6974072456359863,	0.443499892950058
0.6867560744285583,	0.4383164048194885
0.6914215087890625,	0.4358283281326294
0.6701766848564148,	0.43354758620262146
0.677843451499939,	0.427742063999176
0.6744098663330078,	0.43458428978919983
0.679236114025116,	0.4211072027683258
0.6789471507072449,	0.41882646083831787
0.6816668510437012,	0.41654571890830994
0.6890608072280884,	0.41965582966804504
0.6840221881866455,	0.41696038842201233
0.685772716999054,	0.4211072027683258
0.6813377141952515,	0.4171677231788635
0.6848586797714233,	0.41924113035202026
0.6834590435028076,	0.4179970920085907
0.6832060813903809,	0.4219365417957306
0.675973653793335,	0.4186191260814667
0.6864877939224243,	0.43416959047317505
0.6854814291000366,	0.4387310743331909
0.6800152659416199,	0.4495127499103546
0.6886932849884033,	0.45511093735694885
0.678321897983551,	0.44868338108062744
0.6850364208221436,	0.45490357279777527
0.6906691789627075,	0.4602944254875183
0.6814776659011841,	0.4540742337703705
0.6849009990692139,	0.4609164297580719
0.6807529926300049,	0.4615384638309479
0.6887834668159485,	0.4600870907306671
0.6909765601158142,	0.45905038714408875
0.6802452206611633,	0.46609994769096375
0.6805505156517029,	0.46651461720466614
0.6832724809646606,	0.46672195196151733
0.6914187669754028,	0.4609164297580719
0.6852842569351196,	0.4609164297580719
0.6930591464042664,	0.4675513207912445
0.686199426651001,	0.46278250217437744
0.6844706535339355,	0.4673439860343933
0.6755757927894592,	0.46983206272125244
0.6828604340553284,	0.46672195196151733
0.6753108501434326,	0.4609164297580719
0.6877561807632446,	0.4501347839832306
0.6845970153808594,	0.4472320079803467
0.6872103214263916,	0.44826871156692505
0.6885680556297302,	0.4426705241203308
0.6850904822349548,	0.4437072277069092
0.6745266914367676,	0.44412192702293396
0.6846329569816589,	0.44101181626319885
0.6852149963378906,	0.4437072277069092
0.677375078201294,	0.443499892950058
0.6909993886947632,	0.4455733001232147
0.6800692677497864,	0.44163385033607483
0.6988880634307861,	0.4397677779197693
0.6751939654350281,	0.43810907006263733
0.6852458119392395,	0.43354758620262146
0.6882676482200623,	0.4316815137863159
0.673982560634613,	0.43313291668891907
0.686795711517334,	0.4356209933757782
0.6846261024475098,	0.42712005972862244
0.6805335879325867,	0.41924113035202026
0.6717256307601929,	0.4244246184825897
0.6863113641738892,	0.42400994896888733
0.6920597553253174,	0.4312668442726135
0.6811450123786926,	0.44163385033607483
0.677563488483429,	0.43002280592918396
0.6848086714744568,	0.4256686568260193
0.6847686767578125,	0.44059714674949646
0.682884156703949,	0.4401824474334717
0.6833298206329346,	0.42732739448547363
0.6821466088294983,	0.4397677779197693
0.6919089555740356,	0.43416959047317505
0.6870182752609253,	0.4453659653663635
0.6862808465957642,	0.4354136288166046
0.6890488266944885,	0.4366576671600342
0.6811619400978088,	0.4453659653663635
0.677463710308075,	0.4501347839832306
0.6783676147460938,	0.448890745639801
0.6815117597579956,	0.45179349184036255
0.6732504367828369,	0.448890745639801
0.6904634237289429,	0.4615384638309479
0.6872658729553223,	0.4602944254875183
0.6737959980964661,	0.46340450644493103
0.6862295269966125,	0.46900269389152527
0.6805101633071899,	0.4638192057609558
0.6827543377876282,	0.4636118710041046
0.6849100589752197,	0.46319717168807983
0.6745283603668213,	0.46236783266067505
0.6798158288002014,	0.4582210183143616
0.6902454495429993,	0.45490357279777527
0.6891578435897827,	0.46900269389152527
0.681807279586792,	0.4600870907306671
0.6752456426620483,	0.45842835307121277
0.6860151886940002,	0.4636118710041046
0.6803117394447327,	0.4685880243778229
0.6820046901702881,	0.46547791361808777
0.6810210943222046,	0.46983206272125244
0.6790706515312195,	0.4681733250617981
0.6882002353668213,	0.46921002864837646
0.6850022673606873,	0.4714907705783844
0.6751792430877686,	0.46216046810150146
0.6854607462882996,	0.4609164297580719
0.6876307725906372,	0.464026540517807
0.6790357232093811,	0.4607090950012207
0.6850538849830627,	0.44868338108062744
0.6813914775848389,	0.4509641230106354
0.6778109073638916,	0.4497200846672058
0.675881028175354,	0.4546962380409241
0.6843942403793335,	0.4605017602443695
0.6825814843177795,	0.4609164297580719
0.6836444139480591,	0.45925772190093994
0.6796221733093262,	0.45967239141464233
0.681303083896637,	0.4605017602443695
0.6759526133537292,	0.44101181626319885
0.6762765645980835,	0.43105950951576233
0.6796058416366577,	0.4349989593029022
0.683768630027771,	0.43707236647605896
0.6723414659500122,	0.44826871156692505
0.6909429430961609,	0.44038981199264526
0.6803011894226074,	0.44868338108062744
0.6826109886169434,	0.4573916792869568
0.6825389862060547,	0.46319717168807983
0.6991370320320129,	0.4615384638309479
0.6806352138519287,	0.4638192057609558
0.6884945631027222,	0.4636118710041046
0.6815150380134583,	0.4607090950012207
0.6880387663841248,	0.4578063488006592
0.6826924681663513,	0.45573294162750244
0.6862280368804932,	0.4638192057609558
0.6808013916015625,	0.45967239141464233
0.6866888403892517,	0.45614761114120483
0.6776705980300903,	0.4563549757003784
0.6857977509498596,	0.45842835307121277
0.6907880902290344,	0.45967239141464233
0.6868210434913635,	0.4532448649406433
0.67453932762146,	0.44826871156692505
0.6931455731391907,	0.46236783266067505
0.6734678149223328,	0.45241549611091614
0.6829948425292969,	0.4455733001232147
0.6890226006507874,	0.45905038714408875
0.6915955543518066,	0.46340450644493103
0.6802038550376892,	0.4716981053352356
0.6857336163520813,	0.45905038714408875
0.6751047372817993,	0.456976979970932
0.6758880019187927,	0.4497200846672058
0.6829125881195068,	0.4582210183143616
0.6828355193138123,	0.4540742337703705
0.6840611100196838,	0.45531827211380005
0.6779237389564514,	0.4426705241203308
0.6803331971168518,	0.4424631893634796
0.6908733248710632,	0.45511093735694885
0.6914370059967041,	0.46298983693122864
0.6808398365974426,	0.4615384638309479
0.6793968081474304,	0.46195313334465027
0.6814802289009094,	0.46236783266067505
0.669039785861969,	0.4741861820220947
0.6883830428123474,	0.46651461720466614
0.6861560344696045,	0.47045406699180603
0.6923654079437256,	0.46589258313179016
0.6952046155929565,	0.4646485447883606
0.6837626695632935,	0.4648559093475342
0.6782545447349548,	0.4706614017486572
0.6789721846580505,	0.4816504120826721
0.6872410774230957,	0.4824797809123993
0.6804620623588562,	0.4816504120826721
0.6820588111877441,	0.48019903898239136
0.6817708015441895,	0.47646692395210266
0.6820684671401978,	0.4714907705783844
0.6881828308105469,	0.46547791361808777
0.6818740963935852,	0.45594027638435364
0.6802471876144409,	0.45905038714408875
0.6808934807777405,	0.4538668990135193
0.6750687956809998,	0.45863571763038635
0.6887434124946594,	0.46672195196151733
0.6825307607650757,	0.45490357279777527
0.690319299697876,	0.456976979970932
0.6863616704940796,	0.46609994769096375
0.6755415201187134,	0.46630728244781494
0.6853023767471313,	0.4677586555480957
0.6782301068305969,	0.4685880243778229
0.6751577854156494,	0.47377151250839233
0.671498715877533,	0.4860045611858368
0.6806172132492065,	0.48807796835899353
0.685118556022644,	0.48807796835899353
0.689302384853363,	0.4826871156692505
0.6929455399513245,	0.47978436946868896
0.6791398525238037,	0.4752228856086731
0.6737782955169678,	0.46630728244781494
0.6874794960021973,	0.46941736340522766
0.6844996809959412,	0.4716981053352356
0.6909070014953613,	0.4652705788612366
0.6762406229972839,	0.46589258313179016
0.6859371066093445,	0.46609994769096375
0.6848414540290833,	0.471076101064682
0.680757999420166,	0.47356417775154114
0.6802423000335693,	0.4743935167789459
0.6705235838890076,	0.46340450644493103
0.6725035309791565,	0.4530375301837921
0.6861487030982971,	0.4511714577674866
0.6836720108985901,	0.4536595344543457
0.6794608235359192,	0.4600870907306671
0.6782833933830261,	0.46195313334465027
0.6867305040359497,	0.45884305238723755
0.6728137135505676,	0.46278250217437744
0.6810598969459534,	0.45905038714408875
0.689410388469696,	0.45842835307121277
0.6797627210617065,	0.4582210183143616
0.6852016448974609,	0.4673439860343933
0.6731792688369751,	0.4681733250617981
0.6787151098251343,	0.47294214367866516
0.6713279485702515,	0.4708687663078308
0.6818304657936096,	0.4716981053352356
0.6800879836082458,	0.4712834358215332
0.6792059540748596,	0.4609164297580719
0.6932876706123352,	0.46692928671836853
0.6755431294441223,	0.4509641230106354
0.6887523531913757,	0.45490357279777527
0.6774702668190002,	0.45200082659721375
0.6859143972396851,	0.45490357279777527
0.6894059181213379,	0.46340450644493103
0.6951926946640015,	0.46547791361808777
0.6868597269058228,	0.45946505665779114
0.6787641644477844,	0.45594027638435364
0.6877556443214417,	0.4567696452140808
0.6793110370635986,	0.45614761114120483
0.6714383959770203,	0.45552560687065125
0.6871766448020935,	0.4673439860343933
0.6824072003364563,	0.4636118710041046
0.6860725283622742,	0.46962472796440125
0.6787267923355103,	0.4706614017486572
0.6847009062767029,	0.4779182970523834
0.6792711019515991,	0.4741861820220947
0.682523250579834,	0.4783329963684082
0.6886326670646667,	0.47252747416496277
0.6847874522209167,	0.46692928671836853
0.6845065951347351,	0.4602944254875183
0.6845797896385193,	0.4671366512775421
0.6936065554618835,	0.4687953591346741
0.6800366044044495,	0.4573916792869568
0.6733591556549072,	0.4598797559738159
0.6835029125213623,	0.46278250217437744
0.6885409355163574,	0.46195313334465027
0.6788803339004517,	0.4683806896209717
0.6887698173522949,	0.4706614017486572
0.6842029094696045,	0.4644412100315094
0.6821060180664062,	0.46547791361808777
0.684638500213623,	0.46983206272125244
0.6763956546783447,	0.47646692395210266
0.6637353301048279,	0.48372381925582886
0.6786717176437378,	0.48330914974212646
0.6807824969291687,	0.47377151250839233
0.6868064999580383,	0.4752228856086731
0.6855032444000244,	0.4681733250617981
0.6718029975891113,	0.47688162326812744
0.6854909658432007,	0.4758449196815491
0.682217538356781,	0.47377151250839233
0.6829365491867065,	0.47335684299468994
0.6866871118545532,	0.4748082160949707
0.6813738942146301,	0.4752228856086731
0.6883403062820435,	0.4818577766418457
0.6935917735099792,	0.479162335395813
0.6732979416847229,	0.47294214367866516
0.6805325150489807,	0.46692928671836853
0.6789491772651672,	0.4644412100315094
0.6786624789237976,	0.46216046810150146
0.6797978281974792,	0.4650632441043854
0.6864206194877625,	0.4741861820220947
0.6855708360671997,	0.48413848876953125
0.677937924861908,	0.48019903898239136
0.6812883019447327,	0.48372381925582886
0.6804996728897095,	0.4824797809123993
0.6791900396347046,	0.47625958919525146
0.6811501979827881,	0.4748082160949707
0.6859544515609741,	0.47750362753868103
0.6897068023681641,	0.47957703471183777
0.672861635684967,	0.47273480892181396
0.6742062568664551,	0.4820651113986969
0.6822096109390259,	0.47605225443840027
0.6932145953178406,	0.4754302203655243
0.6850716471672058,	0.46651461720466614
0.6892378926277161,	0.47314947843551636
0.686896800994873,	0.4783329963684082
0.6750634908676147,	0.4783329963684082
0.6890714764595032,	0.47999170422554016
0.6851864457130432,	0.47605225443840027
0.6788880825042725,	0.479162335395813
0.6721765398979187,	0.48787063360214233
0.6846367120742798,	0.48766326904296875
0.6783860921859741,	0.4864192306995392
0.6830282807350159,	0.4853825271129608
0.6576581001281738,	0.4793696999549866
0.6840884685516357,	0.4721128046512604
0.6796003580093384,	0.46692928671836853
0.6882162690162659,	0.464026540517807
0.6777686476707458,	0.4681733250617981
0.6921206712722778,	0.4677586555480957
0.6845710873603821,	0.46692928671836853
0.6926143765449524,	0.471076101064682
0.6857359409332275,	0.4638192057609558
0.6904385089874268,	0.47314947843551636
0.6759368777275085,	0.47003939747810364
0.6875666975975037,	0.46609994769096375
0.6842708587646484,	0.4582210183143616
0.677544116973877,	0.45531827211380005
0.6762929558753967,	0.4683806896209717
0.6776533722877502,	0.46962472796440125
0.6692826747894287,	0.47397884726524353
0.6898980736732483,	0.48787063360214233
0.6890157461166382,	0.4828944504261017
0.6786751747131348,	0.4895293414592743
0.6862075924873352,	0.47999170422554016
0.684622049331665,	0.48102840781211853
0.6854187250137329,	0.4708687663078308
0.6788078546524048,	0.4712834358215332
0.6839447617530823,	0.4777109622955322
0.6812024116516113,	0.48040637373924255
0.6795968413352966,	0.4818577766418457
0.6712957620620728,	0.48102840781211853
0.6855650544166565,	0.4828944504261017
0.6843647956848145,	0.48372381925582886
0.6756332516670227,	0.48372381925582886
0.6838094592094421,	0.48787063360214233
0.6720572113990784,	0.48807796835899353
0.6818476319313049,	0.48372381925582886
0.6840000748634338,	0.48330914974212646
0.6839552521705627,	0.4853825271129608
0.6805704236030579,	0.48351648449897766
0.6821042895317078,	0.48040637373924255
0.6817909479141235,	0.4857972264289856
0.6825878620147705,	0.48310181498527527
0.6855255961418152,	0.48061373829841614
0.6726289391517639,	0.4754302203655243
0.6820305585861206,	0.4687953591346741
0.6803572177886963,	0.47999170422554016
0.6767047047615051,	0.47999170422554016
0.6735133528709412,	0.47978436946868896
0.6838438510894775,	0.48019903898239136
0.6782200336456299,	0.4779182970523834
0.6859605312347412,	0.4721128046512604
0.6743031144142151,	0.47252747416496277
0.6766526699066162,	0.47356417775154114
0.6841169595718384,	0.47024673223495483
0.6767675280570984,	0.4675513207912445
0.6750160455703735,	0.46216046810150146
0.6789060235023499,	0.46589258313179016
0.6759335994720459,	0.471076101064682
0.6734291911125183,	0.47397884726524353
0.6870741248130798,	0.47729629278182983
0.6746591329574585,	0.47625958919525146
0.6885217428207397,	0.47688162326812744
0.677829384803772,	0.4748082160949707
0.6822817325592041,	0.4706614017486572
0.6893283128738403,	0.46900269389152527
0.6704147458076477,	0.47252747416496277
0.6720144152641296,	0.47003939747810364
0.6779292225837708,	0.46651461720466614
0.6831533908843994,	0.4609164297580719
0.6803485155105591,	0.4611237943172455
0.6808517575263977,	0.464026540517807
0.6910319328308105,	0.46547791361808777
0.6897972822189331,	0.4708687663078308
0.685027003288269,	0.4787476658821106
