Number of classes: 2
Elapsed time: 0:10:00.576843
One batch.
Number of epochs: 857
Learning rate: 0.08
Subset: large
------------------------------------
Testing accuracy: 0.5494641661643982
Training accuracy: 0.5546732544898987
------------------------------------
cost history,	validation history
0.6724904179573059,	0.5391125082969666
0.6724843978881836,	0.5391125082969666
0.6724787950515747,	0.5395252704620361
0.6724724173545837,	0.5395252704620361
0.6724662184715271,	0.5395252704620361
0.672459602355957,	0.5395252704620361
0.6724540591239929,	0.5397316813468933
0.672447144985199,	0.5401445031166077
0.6724424362182617,	0.5403508543968201
0.6724358797073364,	0.5401445031166077
0.6724295616149902,	0.5403508543968201
0.6724240183830261,	0.5405572652816772
0.6724182367324829,	0.5405572652816772
0.6724114418029785,	0.5405572652816772
0.6724055409431458,	0.5405572652816772
0.6723997592926025,	0.5405572652816772
0.6723939776420593,	0.5407636761665344
0.6723887920379639,	0.5407636761665344
0.6723831295967102,	0.5407636761665344
0.6723760366439819,	0.5407636761665344
0.6723703742027283,	0.5407636761665344
0.6723645329475403,	0.5407636761665344
0.6723578572273254,	0.5409700870513916
0.672351062297821,	0.5409700870513916
0.6723455190658569,	0.5411764979362488
0.6723394989967346,	0.5411764979362488
0.6723334193229675,	0.5413828492164612
0.6723271608352661,	0.5417956709861755
0.6723222136497498,	0.5420020818710327
0.6723171472549438,	0.5420020818710327
0.6723108291625977,	0.5417956709861755
0.6723045706748962,	0.5420020818710327
0.6722979545593262,	0.5422084331512451
0.672292172908783,	0.5422084331512451
0.6722862720489502,	0.5426212549209595
0.6722801327705383,	0.5426212549209595
0.6722747087478638,	0.5426212549209595
0.6722686886787415,	0.5428276658058167
0.6722629070281982,	0.5428276658058167
0.6722573041915894,	0.5432404279708862
0.6722514033317566,	0.5430340766906738
0.6722445487976074,	0.5430340766906738
0.6722387075424194,	0.5430340766906738
0.6722339391708374,	0.5430340766906738
0.6722283363342285,	0.5430340766906738
0.6722225546836853,	0.5432404279708862
0.6722166538238525,	0.5436532497406006
0.6722104549407959,	0.5438596606254578
0.672204852104187,	0.5440660715103149
0.6721979975700378,	0.5440660715103149
0.6721923351287842,	0.5440660715103149
0.672187328338623,	0.5440660715103149
0.6721808910369873,	0.5438596606254578
0.6721755862236023,	0.5438596606254578
0.6721694469451904,	0.5438596606254578
0.6721642017364502,	0.5438596606254578
0.6721580624580383,	0.5438596606254578
0.6721521019935608,	0.5438596606254578
0.672146201133728,	0.5438596606254578
0.6721412539482117,	0.5438596606254578
0.6721351146697998,	0.5440660715103149
0.6721280813217163,	0.5444788336753845
0.6721227765083313,	0.5444788336753845
0.6721170544624329,	0.5448916554450989
0.6721110939979553,	0.5448916554450989
0.6721043586730957,	0.5448916554450989
0.6720978021621704,	0.5448916554450989
0.6720935702323914,	0.5448916554450989
0.6720882654190063,	0.5446852445602417
0.6720829606056213,	0.5446852445602417
0.6720770001411438,	0.5448916554450989
0.6720714569091797,	0.5448916554450989
0.6720656156539917,	0.5448916554450989
0.6720598936080933,	0.545098066329956
0.6720544099807739,	0.5455108284950256
0.6720483303070068,	0.5455108284950256
0.6720432043075562,	0.5455108284950256
0.6720368266105652,	0.5453044176101685
0.6720311641693115,	0.5453044176101685
0.6720259785652161,	0.5453044176101685
0.6720200181007385,	0.5453044176101685
0.6720143556594849,	0.5455108284950256
0.6720091104507446,	0.5455108284950256
0.672003448009491,	0.5455108284950256
0.6719993948936462,	0.5455108284950256
0.6719939112663269,	0.5457172393798828
0.6719873547554016,	0.5457172393798828
0.6719815731048584,	0.5457172393798828
0.6719762086868286,	0.5457172393798828
0.6719703078269958,	0.5455108284950256
0.6719648838043213,	0.5455108284950256
0.6719599366188049,	0.5453044176101685
0.671954333782196,	0.5453044176101685
0.6719486117362976,	0.5453044176101685
0.6719421744346619,	0.5453044176101685
0.6719366908073425,	0.5453044176101685
0.6719307899475098,	0.5453044176101685
0.6719252467155457,	0.5453044176101685
0.6719189882278442,	0.545098066329956
0.6719134449958801,	0.545098066329956
0.6719076633453369,	0.545098066329956
0.6719035506248474,	0.545098066329956
0.6718982458114624,	0.545098066329956
0.6718923449516296,	0.5453044176101685
0.6718862056732178,	0.5453044176101685
0.671879768371582,	0.5453044176101685
0.6718754768371582,	0.5457172393798828
0.6718695759773254,	0.54592365026474
0.6718641519546509,	0.5461300015449524
0.6718601584434509,	0.5461300015449524
0.6718539595603943,	0.5463364124298096
0.6718488335609436,	0.5461300015449524
0.6718426942825317,	0.5463364124298096
0.6718379855155945,	0.5463364124298096
0.6718321442604065,	0.5463364124298096
0.6718266010284424,	0.5463364124298096
0.6718210577964783,	0.5463364124298096
0.6718156933784485,	0.5463364124298096
0.6718101501464844,	0.5463364124298096
0.6718050241470337,	0.5463364124298096
0.6717996597290039,	0.5465428233146667
0.6717955470085144,	0.5467492341995239
0.6717895865440369,	0.5467492341995239
