Number of classes: 2
Elapsed time: 0:10:00.227671
One batch.
Number of epochs: 882
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.4836844205856323
Training accuracy: 0.47635915875434875
------------------------------------
cost history,	validation history
0.6873936057090759,	0.4461953043937683
0.6873784065246582,	0.4464026391506195
0.6873630285263062,	0.4464026391506195
0.6873473525047302,	0.4468173384666443
0.6873323321342468,	0.4468173384666443
0.6873175501823425,	0.4470246732234955
0.6873022317886353,	0.4470246732234955
0.6872870326042175,	0.4474393427371979
0.6872721314430237,	0.4474393427371979
0.687255859375,	0.4474393427371979
0.6872414350509644,	0.44764670729637146
0.6872256994247437,	0.44785404205322266
0.6872105002403259,	0.44806137681007385
0.6871954798698425,	0.44806137681007385
0.6871809363365173,	0.44785404205322266
0.6871665716171265,	0.44785404205322266
0.687152087688446,	0.44806137681007385
0.6871367692947388,	0.44806137681007385
0.6871228218078613,	0.44847604632377625
0.6871080994606018,	0.44868338108062744
0.6870942115783691,	0.4490980803966522
0.6870781779289246,	0.4490980803966522
0.6870630979537964,	0.4497200846672058
0.6870477795600891,	0.4497200846672058
0.6870341897010803,	0.449927419424057
0.6870198249816895,	0.4501347839832306
0.6870047450065613,	0.450549453496933
0.6869908571243286,	0.450549453496933
0.6869760751724243,	0.4507567882537842
0.6869626045227051,	0.4509641230106354
0.6869475841522217,	0.45158615708351135
0.6869330406188965,	0.45158615708351135
0.6869176626205444,	0.45158615708351135
0.6869040727615356,	0.45158615708351135
0.6868888735771179,	0.45158615708351135
0.6868751645088196,	0.45179349184036255
0.6868610978126526,	0.45220816135406494
0.6868469715118408,	0.45241549611091614
0.6868336796760559,	0.4526228606700897
0.686820387840271,	0.4526228606700897
0.6868060827255249,	0.4530375301837921
0.6867907047271729,	0.4528301954269409
0.6867763996124268,	0.4528301954269409
0.6867626309394836,	0.4530375301837921
0.6867494583129883,	0.4534521996974945
0.6867350935935974,	0.4534521996974945
0.6867216229438782,	0.4534521996974945
0.6867073178291321,	0.4536595344543457
0.6866931915283203,	0.4536595344543457
0.6866791248321533,	0.4538668990135193
0.6866647005081177,	0.4536595344543457
0.6866517663002014,	0.4538668990135193
0.6866389513015747,	0.4538668990135193
0.6866248846054077,	0.4538668990135193
0.6866111159324646,	0.4540742337703705
0.6865966320037842,	0.4540742337703705
0.6865835189819336,	0.4542815685272217
0.6865706443786621,	0.4544889032840729
0.686557412147522,	0.4546962380409241
0.6865437626838684,	0.4546962380409241
0.686528742313385,	0.4546962380409241
0.6865148544311523,	0.45490357279777527
0.6865034103393555,	0.45490357279777527
0.6864895224571228,	0.45531827211380005
0.6864765286445618,	0.45531827211380005
0.6864632964134216,	0.45573294162750244
0.6864498853683472,	0.45573294162750244
0.6864365935325623,	0.45573294162750244
0.6864233016967773,	0.45594027638435364
0.6864098906517029,	0.45594027638435364
0.6863981485366821,	0.45594027638435364
0.6863844394683838,	0.4563549757003784
0.6863713264465332,	0.4565623104572296
0.6863581538200378,	0.4567696452140808
0.6863437294960022,	0.456976979970932
0.6863304972648621,	0.4573916792869568
0.6863170266151428,	0.457599014043808
0.6863053441047668,	0.457599014043808
0.686290979385376,	0.4578063488006592
0.6862797737121582,	0.4580136835575104
0.6862673163414001,	0.45842835307121277
0.6862543225288391,	0.45863571763038635
0.6862415671348572,	0.45863571763038635
0.686228334903717,	0.45863571763038635
0.6862151026725769,	0.45863571763038635
0.6862021684646606,	0.45863571763038635
0.686188817024231,	0.45863571763038635
0.6861770749092102,	0.45863571763038635
0.6861642599105835,	0.45905038714408875
0.6861513257026672,	0.45905038714408875
0.6861387491226196,	0.45905038714408875
0.6861254572868347,	0.45905038714408875
0.6861138343811035,	0.45905038714408875
0.6861012578010559,	0.45905038714408875
0.6860889196395874,	0.45884305238723755
0.6860751509666443,	0.4582210183143616
0.6860623955726624,	0.4582210183143616
0.6860507726669312,	0.45842835307121277
0.6860386729240417,	0.45884305238723755
0.6860266327857971,	0.45905038714408875
0.6860142350196838,	0.45905038714408875
0.686002254486084,	0.45925772190093994
0.685988187789917,	0.45905038714408875
0.6859760880470276,	0.45946505665779114
0.6859642863273621,	0.45946505665779114
0.685953676700592,	0.45967239141464233
0.6859418153762817,	0.45967239141464233
0.6859288215637207,	0.4598797559738159
0.6859150528907776,	0.4600870907306671
0.6859027743339539,	0.4598797559738159
0.6858906745910645,	0.4598797559738159
0.6858782172203064,	0.4600870907306671
0.6858671307563782,	0.4600870907306671
0.6858552694320679,	0.4600870907306671
0.6858436465263367,	0.4600870907306671
0.6858313679695129,	0.4600870907306671
0.6858190298080444,	0.4602944254875183
0.6858070492744446,	0.4600870907306671
0.6857951879501343,	0.4600870907306671
0.6857825517654419,	0.4600870907306671
0.6857714056968689,	0.4600870907306671
0.6857595443725586,	0.4600870907306671
0.6857480406761169,	0.4598797559738159
0.6857365965843201,	0.4598797559738159
0.685723602771759,	0.4598797559738159
0.6857120990753174,	0.4598797559738159
0.6857008337974548,	0.4598797559738159
0.6856890320777893,	0.4602944254875183
0.6856764554977417,	0.4607090950012207
0.6856655478477478,	0.4609164297580719
0.6856544017791748,	0.4611237943172455
0.685642421245575,	0.4611237943172455
0.6856313347816467,	0.4611237943172455
0.6856191158294678,	0.4613311290740967
0.6856080889701843,	0.4613311290740967
0.6855947971343994,	0.4607090950012207
0.6855849623680115,	0.4609164297580719
0.6855732798576355,	0.4609164297580719
0.6855607628822327,	0.4613311290740967
0.685549795627594,	0.4611237943172455
0.6855385899543762,	0.4613311290740967
0.685527503490448,	0.4613311290740967
0.6855146884918213,	0.4613311290740967
0.6855038404464722,	0.46195313334465027
0.6854935884475708,	0.46257516741752625
0.6854819655418396,	0.46257516741752625
0.6854714751243591,	0.46257516741752625
0.6854606866836548,	0.46257516741752625
0.6854493021965027,	0.46257516741752625
0.6854367852210999,	0.46257516741752625
0.6854242086410522,	0.46278250217437744
0.685413122177124,	0.46278250217437744
0.6854037642478943,	0.46298983693122864
0.6853930950164795,	0.46298983693122864
0.6853814721107483,	0.46319717168807983
0.6853690147399902,	0.46319717168807983
0.6853579878807068,	0.46319717168807983
0.6853476762771606,	0.46319717168807983
0.6853356957435608,	0.46340450644493103
0.6853253841400146,	0.46340450644493103
0.6853141784667969,	0.46340450644493103
0.6853033900260925,	0.4636118710041046
0.6852923035621643,	0.4636118710041046
0.6852812170982361,	0.4636118710041046
0.6852701902389526,	0.4636118710041046
0.6852587461471558,	0.4636118710041046
0.6852487921714783,	0.4638192057609558
0.6852372288703918,	0.4638192057609558
0.685228705406189,	0.464026540517807
0.6852167844772339,	0.4642338752746582
0.6852060556411743,	0.4644412100315094
0.6851946711540222,	0.4646485447883606
0.6851845383644104,	0.4648559093475342
0.6851741075515747,	0.4650632441043854
0.6851625442504883,	0.4650632441043854
0.6851518750190735,	0.4650632441043854
0.6851403713226318,	0.4652705788612366
0.68513023853302,	0.4652705788612366
0.6851202249526978,	0.4652705788612366
0.6851092576980591,	0.4652705788612366
0.6850980520248413,	0.4652705788612366
0.6850882172584534,	0.4652705788612366
0.6850779056549072,	0.4652705788612366
0.6850674152374268,	0.4652705788612366
0.6850568652153015,	0.4652705788612366
0.685046911239624,	0.4652705788612366
0.6850364804267883,	0.4652705788612366
0.6850253939628601,	0.46547791361808777
0.6850148439407349,	0.4652705788612366
0.685005247592926,	0.4652705788612366
0.6849933862686157,	0.46547791361808777
0.68498295545578,	0.46547791361808777
0.6849727630615234,	0.46547791361808777
0.6849627494812012,	0.46568524837493896
0.684952437877655,	0.46568524837493896
0.684942364692688,	0.46568524837493896
0.6849328279495239,	0.46589258313179016
0.6849215030670166,	0.46609994769096375
0.6849121451377869,	0.46609994769096375
0.684902548789978,	0.46630728244781494
0.6848917007446289,	0.46651461720466614
0.6848818063735962,	0.46651461720466614
0.6848713159561157,	0.46672195196151733
0.6848615407943726,	0.46672195196151733
0.6848514080047607,	0.4671366512775421
0.6848418712615967,	0.4673439860343933
0.6848312616348267,	0.4675513207912445
0.6848214268684387,	0.4677586555480957
0.6848112940788269,	0.4679659903049469
0.6848005652427673,	0.4679659903049469
0.6847909688949585,	0.4681733250617981
0.6847808361053467,	0.4681733250617981
0.6847695112228394,	0.4681733250617981
0.6847604513168335,	0.4685880243778229
0.6847505569458008,	0.4687953591346741
0.6847406029701233,	0.46900269389152527
0.6847302913665771,	0.46900269389152527
0.6847206950187683,	0.46900269389152527
0.6847111582756042,	0.46900269389152527
0.6847015619277954,	0.46900269389152527
0.6846930980682373,	0.46921002864837646
0.684682309627533,	0.46941736340522766
0.6846726536750793,	0.46962472796440125
0.6846622824668884,	0.46962472796440125
0.6846528649330139,	0.46962472796440125
0.6846421957015991,	0.46983206272125244
0.6846325397491455,	0.46983206272125244
0.6846226453781128,	0.47024673223495483
0.684613823890686,	0.47003939747810364
0.6846029758453369,	0.47003939747810364
0.6845932006835938,	0.4706614017486572
0.6845844984054565,	0.4708687663078308
0.6845747828483582,	0.4708687663078308
0.6845661997795105,	0.4708687663078308
0.6845563650131226,	0.4708687663078308
0.6845463514328003,	0.4706614017486572
0.6845371723175049,	0.4708687663078308
0.684526801109314,	0.471076101064682
0.6845170259475708,	0.4712834358215332
0.6845075488090515,	0.4708687663078308
0.684498131275177,	0.471076101064682
0.684488832950592,	0.4712834358215332
0.6844790577888489,	0.4712834358215332
0.6844697594642639,	0.4712834358215332
0.6844611763954163,	0.4712834358215332
0.6844508647918701,	0.4712834358215332
0.684441864490509,	0.4712834358215332
0.6844329237937927,	0.4714907705783844
0.6844233274459839,	0.4712834358215332
0.6844143867492676,	0.4712834358215332
0.6844046711921692,	0.4714907705783844
0.6843942403793335,	0.4721128046512604
0.6843847036361694,	0.4721128046512604
0.6843766570091248,	0.4723201394081116
0.6843668818473816,	0.4723201394081116
0.6843580603599548,	0.4723201394081116
0.6843492984771729,	0.4723201394081116
0.6843395233154297,	0.4723201394081116
0.6843299865722656,	0.4723201394081116
0.6843206286430359,	0.4723201394081116
0.6843107342720032,	0.4721128046512604
0.6843038201332092,	0.4723201394081116
0.6842929124832153,	0.4723201394081116
0.6842842102050781,	0.4723201394081116
0.6842758655548096,	0.4723201394081116
0.6842665076255798,	0.4723201394081116
0.6842566132545471,	0.47314947843551636
0.6842488050460815,	0.47335684299468994
0.6842399835586548,	0.47335684299468994
0.6842300295829773,	0.47335684299468994
0.6842218041419983,	0.47356417775154114
0.6842113137245178,	0.47356417775154114
0.6842036247253418,	0.47356417775154114
0.6841952204704285,	0.47356417775154114
0.684185802936554,	0.47356417775154114
0.6841758489608765,	0.47377151250839233
0.6841673254966736,	0.47397884726524353
0.684158444404602,	0.47377151250839233
0.684149444103241,	0.47377151250839233
0.6841405034065247,	0.47377151250839233
0.6841318011283875,	0.47377151250839233
0.6841236352920532,	0.47397884726524353
0.6841140985488892,	0.4741861820220947
0.6841049790382385,	0.4741861820220947
