Number of classes: 2
Elapsed time: 5:31:42.936493
Mini-batch size: 150
Number of epochs: 113
Learning rate: 0.17
Subset: large
------------------------------------
Testing accuracy: 0.5026792883872986
Training accuracy: 0.5019583702087402
------------------------------------
cost history,	validation history
0.7104436755180359,	0.5754386186599731
0.7124620676040649,	0.5739938020706177
0.7097185254096985,	0.5729618072509766
0.7068065404891968,	0.575232207775116
0.6988831758499146,	0.5737873911857605
0.6875883340835571,	0.5690402388572693
0.7167863845825195,	0.5591331124305725
0.7128943800926208,	0.5706914067268372
0.711392343044281,	0.5787409543991089
0.7108235955238342,	0.5731682181358337
0.7105700969696045,	0.5789473652839661
0.7104582190513611,	0.5756449699401855
0.7103837728500366,	0.5760577917098999
0.7104395031929016,	0.5727553963661194
0.7103771567344666,	0.5733746290206909
0.7103414535522461,	0.572549045085907
0.7103266716003418,	0.5733746290206909
0.7103655934333801,	0.5729618072509766
0.7103395462036133,	0.5731682181358337
0.7103711366653442,	0.5727553963661194
0.7103726863861084,	0.5729618072509766
0.7103325724601746,	0.5729618072509766
0.710324227809906,	0.5731682181358337
0.7103049159049988,	0.5727553963661194
0.7102558612823486,	0.572549045085907
0.7102628946304321,	0.5727553963661194
0.710184633731842,	0.5729618072509766
0.7102428674697876,	0.5729618072509766
0.7101912498474121,	0.572549045085907
0.7102461457252502,	0.5729618072509766
0.7103030681610107,	0.5723426342010498
0.7102423310279846,	0.572549045085907
0.7102402448654175,	0.5727553963661194
0.7102070450782776,	0.5729618072509766
0.7101989984512329,	0.5727553963661194
0.7101581692695618,	0.5727553963661194
0.7102125883102417,	0.572549045085907
0.7102044820785522,	0.572549045085907
0.7101948261260986,	0.5729618072509766
0.7101783156394958,	0.5727553963661194
0.7102182507514954,	0.572549045085907
0.7101715803146362,	0.5729618072509766
0.7100315690040588,	0.5715170502662659
0.7100278735160828,	0.5727553963661194
0.7099709510803223,	0.5727553963661194
0.7099632024765015,	0.5723426342010498
0.7099615335464478,	0.5727553963661194
0.7099364995956421,	0.5729618072509766
0.7099303007125854,	0.5729618072509766
0.7099394202232361,	0.5731682181358337
0.7099340558052063,	0.5727553963661194
0.7098977565765381,	0.5729618072509766
0.7097787857055664,	0.5727553963661194
0.7097319960594177,	0.5723426342010498
0.7097254395484924,	0.5729618072509766
0.7097485065460205,	0.5733746290206909
0.7097125053405762,	0.5727553963661194
0.7097021341323853,	0.5735810399055481
0.7096779346466064,	0.5727553963661194
0.7097307443618774,	0.5731682181358337
0.7097568511962891,	0.5733746290206909
0.7096976041793823,	0.5733746290206909
0.7097088694572449,	0.5729618072509766
0.7098020911216736,	0.5731682181358337
0.7097647190093994,	0.5733746290206909
0.709701418876648,	0.5731682181358337
0.7097114324569702,	0.5731682181358337
0.7096544504165649,	0.5733746290206909
0.7096444964408875,	0.5731682181358337
0.7096554040908813,	0.5733746290206909
0.7097318768501282,	0.5731682181358337
0.7096243500709534,	0.5735810399055481
0.7095057964324951,	0.5733746290206909
0.709524393081665,	0.5733746290206909
0.7096259593963623,	0.5731682181358337
0.7096486687660217,	0.5729618072509766
0.7096768021583557,	0.5723426342010498
0.7097427845001221,	0.5727553963661194
0.7097123861312866,	0.572549045085907
0.7096997499465942,	0.5727553963661194
0.7096416354179382,	0.572549045085907
0.709574818611145,	0.5729618072509766
0.7095649242401123,	0.5729618072509766
0.7095495462417603,	0.5729618072509766
0.7094826102256775,	0.5727553963661194
0.7094312906265259,	0.5727553963661194
0.7092839479446411,	0.5727553963661194
0.7091984152793884,	0.5727553963661194
0.709159791469574,	0.5723426342010498
0.7092150449752808,	0.5727553963661194
0.7091017961502075,	0.5731682181358337
0.7091386914253235,	0.5727553963661194
0.7090814113616943,	0.5727553963661194
0.7090177536010742,	0.5727553963661194
0.7090758085250854,	0.5729618072509766
0.7090441584587097,	0.5729618072509766
0.7090528607368469,	0.5727553963661194
0.7089957594871521,	0.572549045085907
0.7090352177619934,	0.5729618072509766
0.70897376537323,	0.5713106393814087
0.708980917930603,	0.5715170502662659
0.7089245319366455,	0.5731682181358337
0.7090312838554382,	0.5727553963661194
0.7090694904327393,	0.5729618072509766
0.7089719772338867,	0.5727553963661194
0.7090004682540894,	0.5723426342010498
0.708831787109375,	0.5717234015464783
0.7085750699043274,	0.5715170502662659
0.7086209058761597,	0.5727553963661194
0.7085148692131042,	0.5723426342010498
0.7084211707115173,	0.5713106393814087
0.7084043025970459,	0.5721362233161926
0.7083531618118286,	0.5723426342010498
0.7081649899482727,	0.5737873911857605
0.7081124186515808,	0.5721362233161926
0.7081741690635681,	0.5750257968902588
0.7081366777420044,	0.5729618072509766
0.7081907987594604,	0.5723426342010498
0.7081121802330017,	0.574406623840332
0.7081297039985657,	0.5754386186599731
0.7081705331802368,	0.5750257968902588
0.7081401944160461,	0.5750257968902588
0.7081078886985779,	0.5748193860054016
0.7081524133682251,	0.5748193860054016
0.7081258893013,	0.5735810399055481
0.7080868482589722,	0.5729618072509766
0.7081505656242371,	0.5727553963661194
0.7082006335258484,	0.5750257968902588
0.7081568241119385,	0.5731682181358337
0.7080718278884888,	0.5748193860054016
0.7079175114631653,	0.575232207775116
0.7078372240066528,	0.5750257968902588
0.7076112031936646,	0.575232207775116
0.7075600028038025,	0.5748193860054016
0.7075912356376648,	0.5750257968902588
0.70766282081604,	0.5737873911857605
0.7075493335723877,	0.5729618072509766
0.7075374722480774,	0.5735810399055481
0.7074553966522217,	0.5715170502662659
0.7073854804039001,	0.5746129751205444
0.7072886228561401,	0.5737873911857605
0.7072514295578003,	0.5737873911857605
0.7072793245315552,	0.5746129751205444
0.7070510983467102,	0.5746129751205444
0.7070303559303284,	0.574406623840332
0.7069916129112244,	0.5746129751205444
0.7068633437156677,	0.5735810399055481
0.7069767117500305,	0.574406623840332
0.7068597078323364,	0.574406623840332
0.7066178321838379,	0.5748193860054016
0.7067298889160156,	0.5735810399055481
0.7065843939781189,	0.5756449699401855
0.706458330154419,	0.5742002129554749
0.7065228223800659,	0.5742002129554749
0.7064647078514099,	0.5742002129554749
0.7065114378929138,	0.5748193860054016
0.7064680457115173,	0.5756449699401855
0.7061818838119507,	0.5754386186599731
0.7060104608535767,	0.5754386186599731
0.7060079574584961,	0.5746129751205444
0.7059826254844666,	0.5754386186599731
0.7058357000350952,	0.574406623840332
0.705885648727417,	0.5735810399055481
0.7060192823410034,	0.574406623840332
0.7059229016304016,	0.5746129751205444
0.7060176730155945,	0.5735810399055481
0.7060320377349854,	0.5739938020706177
0.7059524655342102,	0.5731682181358337
0.7059330940246582,	0.5739938020706177
0.7056999206542969,	0.5739938020706177
0.7058040499687195,	0.5727553963661194
0.7058054804801941,	0.5735810399055481
0.7057874202728271,	0.5739938020706177
0.7057721614837646,	0.5735810399055481
0.7057059407234192,	0.5733746290206909
0.7058578133583069,	0.5737873911857605
0.7057855129241943,	0.5731682181358337
0.7056067585945129,	0.574406623840332
0.7053992748260498,	0.574406623840332
0.7053483724594116,	0.5739938020706177
0.7055014371871948,	0.5735810399055481
0.7055396437644958,	0.5733746290206909
0.7054961919784546,	0.5731682181358337
0.7057135105133057,	0.5739938020706177
0.7053393721580505,	0.5737873911857605
0.7052605748176575,	0.5731682181358337
0.7049508690834045,	0.5727553963661194
0.7048770785331726,	0.5735810399055481
0.7045239210128784,	0.5735810399055481
0.7043972611427307,	0.5735810399055481
0.7040465474128723,	0.5742002129554749
0.7041497230529785,	0.5735810399055481
0.7039158344268799,	0.5739938020706177
0.7042270302772522,	0.5739938020706177
0.7042490839958191,	0.5737873911857605
0.703945517539978,	0.5729618072509766
0.7034749984741211,	0.5731682181358337
0.7037709355354309,	0.5729618072509766
0.7039749622344971,	0.5731682181358337
0.703978955745697,	0.5711042284965515
0.7041478753089905,	0.5731682181358337
0.7043435573577881,	0.5717234015464783
0.7042831182479858,	0.5713106393814087
0.7045633792877197,	0.5727553963661194
0.7045114040374756,	0.5731682181358337
0.7044922113418579,	0.5727553963661194
0.7045038342475891,	0.5729618072509766
0.704669177532196,	0.5729618072509766
0.7044743895530701,	0.5735810399055481
0.7047691941261292,	0.5733746290206909
0.704999566078186,	0.5731682181358337
0.7048869132995605,	0.5729618072509766
0.7049888372421265,	0.5729618072509766
0.7044758796691895,	0.5713106393814087
0.7043445110321045,	0.5719298124313354
0.7046682834625244,	0.5713106393814087
0.7042260766029358,	0.5715170502662659
0.7045859098434448,	0.572549045085907
0.7045234441757202,	0.5715170502662659
0.7040912508964539,	0.5729618072509766
0.7039883136749268,	0.5729618072509766
0.7042736411094666,	0.5719298124313354
0.7045544385910034,	0.572549045085907
0.7046305537223816,	0.5723426342010498
0.7040001749992371,	0.5713106393814087
0.7043313980102539,	0.5713106393814087
0.7047932744026184,	0.5729618072509766
0.7046605348587036,	0.5735810399055481
0.7040401697158813,	0.5721362233161926
0.7038521766662598,	0.5719298124313354
0.7034988403320312,	0.5723426342010498
0.7037203907966614,	0.5713106393814087
0.7038304805755615,	0.5708978176116943
0.7046812772750854,	0.5719298124313354
0.7044513821601868,	0.5715170502662659
0.7047359347343445,	0.5721362233161926
0.7051456570625305,	0.5742002129554749
0.7043854594230652,	0.5723426342010498
0.703633725643158,	0.5729618072509766
0.7033106088638306,	0.5706914067268372
0.7025581002235413,	0.5731682181358337
0.7034623026847839,	0.572549045085907
0.7014427185058594,	0.574406623840332
0.7007326483726501,	0.5781217813491821
0.7000054717063904,	0.5739938020706177
0.6972157955169678,	0.572549045085907
0.6965435147285461,	0.57977294921875
0.6972759366035461,	0.5727553963661194
0.6985383033752441,	0.5781217813491821
0.699118435382843,	0.5731682181358337
0.6981061697006226,	0.5781217813491821
0.6977424621582031,	0.5731682181358337
0.697479784488678,	0.5733746290206909
0.696308970451355,	0.5713106393814087
0.7048385143280029,	0.5777089595794678
0.7046926617622375,	0.5731682181358337
0.704607367515564,	0.5754386186599731
0.7045146822929382,	0.5729618072509766
0.7044656276702881,	0.5731682181358337
0.7043489217758179,	0.5731682181358337
0.7043441534042358,	0.5731682181358337
0.7042901515960693,	0.572549045085907
0.7042050957679749,	0.5729618072509766
0.7042802572250366,	0.5731682181358337
0.7043571472167969,	0.572549045085907
0.704364538192749,	0.5731682181358337
0.7042936682701111,	0.5727553963661194
0.7043243050575256,	0.5729618072509766
0.7043294906616211,	0.5729618072509766
0.7044079303741455,	0.5733746290206909
0.704291045665741,	0.5729618072509766
0.7042765021324158,	0.5731682181358337
0.7042984962463379,	0.5729618072509766
0.7042998671531677,	0.5729618072509766
0.704221248626709,	0.5729618072509766
0.704258382320404,	0.5727553963661194
0.7042787075042725,	0.5735810399055481
0.7042685747146606,	0.5737873911857605
0.7042402625083923,	0.5735810399055481
0.7041887044906616,	0.5735810399055481
0.7041204571723938,	0.5733746290206909
0.7040318250656128,	0.5735810399055481
0.7040184140205383,	0.5733746290206909
0.7039127945899963,	0.5729618072509766
0.7038317322731018,	0.5739938020706177
0.7038765549659729,	0.5733746290206909
0.7038799524307251,	0.5737873911857605
0.7039148807525635,	0.5737873911857605
0.7039659023284912,	0.5737873911857605
0.7040141820907593,	0.5737873911857605
0.703954815864563,	0.5739938020706177
0.7039002776145935,	0.5739938020706177
0.7038781642913818,	0.5739938020706177
0.7038627862930298,	0.5737873911857605
0.7037542462348938,	0.5742002129554749
0.7037644386291504,	0.5737873911857605
0.7037245035171509,	0.574406623840332
0.7037500739097595,	0.574406623840332
0.7037429213523865,	0.574406623840332
0.7036868333816528,	0.574406623840332
0.7037215232849121,	0.5737873911857605
0.7038064002990723,	0.574406623840332
0.7037824988365173,	0.574406623840332
0.7039190530776978,	0.5739938020706177
0.7038638591766357,	0.5748193860054016
0.7038396000862122,	0.5735810399055481
0.7037217617034912,	0.5746129751205444
0.7037062644958496,	0.5746129751205444
0.7036316990852356,	0.5754386186599731
0.7036435008049011,	0.5750257968902588
0.7035503387451172,	0.5754386186599731
0.7035470008850098,	0.5750257968902588
0.7034320831298828,	0.5750257968902588
0.7034235000610352,	0.5750257968902588
0.7033386826515198,	0.574406623840332
0.7033264636993408,	0.5746129751205444
0.7033603191375732,	0.5756449699401855
0.7033959031105042,	0.5754386186599731
0.7033256888389587,	0.575232207775116
0.7032457590103149,	0.5748193860054016
0.7031388878822327,	0.5742002129554749
0.7031659483909607,	0.574406623840332
0.7031615376472473,	0.5754386186599731
0.7031581997871399,	0.575232207775116
0.7031716108322144,	0.5739938020706177
0.7032689452171326,	0.574406623840332
0.7031742334365845,	0.5739938020706177
0.7031541466712952,	0.5742002129554749
0.703082799911499,	0.5729618072509766
0.7031108140945435,	0.5735810399055481
0.7030321955680847,	0.5729618072509766
0.7029496431350708,	0.5742002129554749
0.702836811542511,	0.5742002129554749
0.7028829455375671,	0.5746129751205444
0.7029373645782471,	0.5731682181358337
0.7031489014625549,	0.5739938020706177
0.7031643390655518,	0.5739938020706177
0.7032268047332764,	0.5737873911857605
0.7031101584434509,	0.575232207775116
0.7029987573623657,	0.5750257968902588
0.7029557228088379,	0.575232207775116
0.7029457688331604,	0.5739938020706177
0.7028443813323975,	0.5727553963661194
0.7028395533561707,	0.5727553963661194
0.7028897404670715,	0.5731682181358337
0.7028299570083618,	0.5737873911857605
0.7028107047080994,	0.574406623840332
0.7028096914291382,	0.5731682181358337
0.7029239535331726,	0.5727553963661194
0.7028708457946777,	0.5729618072509766
0.7028235793113708,	0.5729618072509766
0.7027883529663086,	0.5727553963661194
0.7028888463973999,	0.5731682181358337
0.7029561996459961,	0.5733746290206909
0.7029393911361694,	0.5731682181358337
0.7028887867927551,	0.5731682181358337
0.7028000354766846,	0.5731682181358337
0.7027236819267273,	0.5746129751205444
0.7027738690376282,	0.5735810399055481
0.7026360630989075,	0.5746129751205444
0.7026791572570801,	0.5746129751205444
0.7027280330657959,	0.5746129751205444
0.7025279998779297,	0.5731682181358337
0.7023988962173462,	0.574406623840332
0.7023757696151733,	0.5727553963661194
0.7023475170135498,	0.574406623840332
0.7022351026535034,	0.5727553963661194
0.7021336555480957,	0.5739938020706177
0.7020756006240845,	0.5731682181358337
0.7020772695541382,	0.5739938020706177
0.7019311785697937,	0.5731682181358337
0.7018426060676575,	0.5731682181358337
0.701781690120697,	0.5735810399055481
0.7017843127250671,	0.5731682181358337
0.7017396688461304,	0.5739938020706177
0.7016356587409973,	0.5733746290206909
0.7016246914863586,	0.5739938020706177
0.7016521692276001,	0.5731682181358337
0.7016947865486145,	0.5746129751205444
0.7015977501869202,	0.5739938020706177
0.7017807960510254,	0.5737873911857605
0.7017362117767334,	0.5731682181358337
0.701599657535553,	0.5733746290206909
0.7015225291252136,	0.5729618072509766
0.7015546560287476,	0.5731682181358337
0.7014439702033997,	0.5729618072509766
0.7013857960700989,	0.5731682181358337
0.7012814283370972,	0.5739938020706177
0.7014752626419067,	0.5729618072509766
0.7016503810882568,	0.5746129751205444
0.7016482353210449,	0.5727553963661194
0.7016152143478394,	0.5737873911857605
0.7015714645385742,	0.5735810399055481
0.7013456225395203,	0.572549045085907
0.7013925909996033,	0.5727553963661194
0.7014599442481995,	0.5731682181358337
0.7012171745300293,	0.572549045085907
0.7012457251548767,	0.5729618072509766
0.7012470364570618,	0.5735810399055481
0.7013765573501587,	0.5731682181358337
0.7012939453125,	0.5737873911857605
0.7012706995010376,	0.5723426342010498
0.7012602090835571,	0.5723426342010498
0.7010721564292908,	0.5723426342010498
0.7011713981628418,	0.5723426342010498
0.701095700263977,	0.572549045085907
0.7011043429374695,	0.5723426342010498
0.7012184858322144,	0.572549045085907
0.7011560201644897,	0.5729618072509766
0.7009767293930054,	0.5729618072509766
0.7010124325752258,	0.5727553963661194
0.7011190056800842,	0.5729618072509766
0.7011061310768127,	0.5721362233161926
0.7010700702667236,	0.5739938020706177
0.7011327743530273,	0.5729618072509766
0.7013218402862549,	0.5727553963661194
0.7013221383094788,	0.5723426342010498
0.7011286020278931,	0.5723426342010498
0.7010788321495056,	0.5723426342010498
0.7008549571037292,	0.5729618072509766
0.7009202837944031,	0.5729618072509766
0.7009764909744263,	0.5735810399055481
0.700896680355072,	0.5729618072509766
0.7008808255195618,	0.5733746290206909
0.70063716173172,	0.5727553963661194
0.7007774114608765,	0.5739938020706177
0.700655996799469,	0.5721362233161926
0.7006272673606873,	0.5742002129554749
0.7006065249443054,	0.5735810399055481
0.7003591656684875,	0.5742002129554749
0.700516939163208,	0.5723426342010498
0.7006142735481262,	0.5748193860054016
0.7004997730255127,	0.574406623840332
0.7004885077476501,	0.5754386186599731
0.7006508708000183,	0.5746129751205444
0.700785219669342,	0.5762642025947571
0.7008110284805298,	0.572549045085907
0.7007421255111694,	0.5733746290206909
0.7007753849029541,	0.5762642025947571
0.7010481357574463,	0.5733746290206909
0.7007570266723633,	0.575232207775116
0.7006840109825134,	0.5729618072509766
0.7007675766944885,	0.5748193860054016
0.7008200287818909,	0.5733746290206909
0.7006558775901794,	0.5729618072509766
0.7008220553398132,	0.574406623840332
0.7009734511375427,	0.575232207775116
0.7012521028518677,	0.5758513808250427
0.7011022567749023,	0.5766769647598267
0.7010121941566467,	0.572549045085907
0.7014699578285217,	0.5733746290206909
0.7012338638305664,	0.575232207775116
0.7010573744773865,	0.5748193860054016
0.7010822296142578,	0.5787409543991089
0.7009981870651245,	0.5760577917098999
0.7009099721908569,	0.5789473652839661
0.7007559537887573,	0.5764706134796143
0.7007803916931152,	0.5783281922340393
0.700829029083252,	0.574406623840332
0.7006922364234924,	0.5785345435142517
0.7007322907447815,	0.5754386186599731
0.700736403465271,	0.5787409543991089
0.7005562782287598,	0.5787409543991089
0.7005555629730225,	0.5781217813491821
0.7006585001945496,	0.5799793601036072
0.7003684043884277,	0.5805985331535339
0.7008582949638367,	0.5789473652839661
0.7008043527603149,	0.5733746290206909
0.7009596824645996,	0.5793601870536804
0.7008329629898071,	0.5729618072509766
0.7006288766860962,	0.5789473652839661
0.7006749510765076,	0.5746129751205444
0.7006242871284485,	0.5783281922340393
0.7006285190582275,	0.5787409543991089
0.7005466222763062,	0.5775026082992554
0.7002554535865784,	0.5785345435142517
0.6994010210037231,	0.5760577917098999
0.6994256973266602,	0.5768833756446838
0.6996451616287231,	0.5781217813491821
0.6993480324745178,	0.5777089595794678
0.6996679306030273,	0.5768833756446838
0.6997498869895935,	0.5768833756446838
0.7006517648696899,	0.5768833756446838
0.7007355093955994,	0.5789473652839661
0.7011005282402039,	0.5762642025947571
0.7014490962028503,	0.5787409543991089
0.701903760433197,	0.5789473652839661
0.7026470303535461,	0.5781217813491821
0.7029509544372559,	0.5760577917098999
0.7037864327430725,	0.5791537761688232
0.7046325206756592,	0.5746129751205444
0.7034010887145996,	0.5729618072509766
0.702538013458252,	0.5737873911857605
0.7017738819122314,	0.5735810399055481
0.701454222202301,	0.5742002129554749
0.7020496726036072,	0.5727553963661194
0.7020705938339233,	0.5706914067268372
0.7014411687850952,	0.5739938020706177
0.6972897052764893,	0.5713106393814087
0.6985715627670288,	0.5758513808250427
0.6872692704200745,	0.5122807025909424
0.6632936000823975,	0.538493275642395
0.7119824886322021,	0.5514963865280151
0.7044292092323303,	0.5723426342010498
0.7016268372535706,	0.5775026082992554
0.7005704045295715,	0.5737873911857605
0.7001945376396179,	0.5768833756446838
0.7000244855880737,	0.5721362233161926
0.6999382376670837,	0.5785345435142517
0.6998782753944397,	0.5723426342010498
0.6998984813690186,	0.5762642025947571
0.6998619437217712,	0.574406623840332
0.6998164653778076,	0.5754386186599731
0.699821949005127,	0.575232207775116
0.6998668909072876,	0.5756449699401855
0.6998956799507141,	0.5760577917098999
0.6999173760414124,	0.5756449699401855
0.6998947858810425,	0.5756449699401855
0.6998131275177002,	0.5764706134796143
0.6998605132102966,	0.5764706134796143
0.6998879909515381,	0.5756449699401855
0.6998239159584045,	0.5764706134796143
0.6997683644294739,	0.5758513808250427
0.6997633576393127,	0.5768833756446838
0.6997497081756592,	0.5775026082992554
0.6997483372688293,	0.5762642025947571
0.6997466087341309,	0.5766769647598267
0.699766993522644,	0.5762642025947571
0.6997305154800415,	0.5775026082992554
0.6997338533401489,	0.577089786529541
0.699658989906311,	0.5783281922340393
0.6996105313301086,	0.5775026082992554
0.6996757984161377,	0.5785345435142517
0.699629008769989,	0.5772961974143982
0.699511706829071,	0.5781217813491821
0.6995351910591125,	0.577089786529541
0.6995739936828613,	0.5783281922340393
0.699549674987793,	0.5777089595794678
0.699569821357727,	0.5783281922340393
0.6996016502380371,	0.5775026082992554
0.6995932459831238,	0.5775026082992554
0.6995751261711121,	0.5775026082992554
0.6996164917945862,	0.5768833756446838
0.6996532082557678,	0.5785345435142517
0.6996371746063232,	0.5775026082992554
0.6996092200279236,	0.577915370464325
0.699548602104187,	0.5775026082992554
0.6995825171470642,	0.5775026082992554
0.6996079683303833,	0.5775026082992554
0.6995229721069336,	0.5775026082992554
0.6994428038597107,	0.5775026082992554
0.6993466019630432,	0.5775026082992554
0.6993914246559143,	0.5775026082992554
0.6993218660354614,	0.5764706134796143
0.699309229850769,	0.5775026082992554
0.6991801857948303,	0.5766769647598267
0.6992344260215759,	0.5775026082992554
0.6991762518882751,	0.5775026082992554
0.699173629283905,	0.5775026082992554
0.6991705298423767,	0.5777089595794678
0.6992158889770508,	0.5777089595794678
0.6992964744567871,	0.5775026082992554
0.6992978453636169,	0.5775026082992554
0.6992881298065186,	0.5766769647598267
0.6992462277412415,	0.5766769647598267
0.6993310451507568,	0.5764706134796143
0.6993802189826965,	0.5762642025947571
0.6995093822479248,	0.5756449699401855
0.6994444131851196,	0.5750257968902588
0.6994031667709351,	0.5760577917098999
0.6993772387504578,	0.5746129751205444
0.6992806196212769,	0.5764706134796143
0.6992708444595337,	0.5748193860054016
0.6992524862289429,	0.5746129751205444
0.6991598606109619,	0.5750257968902588
0.6991062164306641,	0.5729618072509766
0.6991159915924072,	0.5746129751205444
0.6990471482276917,	0.5727553963661194
0.6989873051643372,	0.5748193860054016
0.6989741921424866,	0.5727553963661194
0.6990417242050171,	0.572549045085907
0.6989570260047913,	0.5719298124313354
0.6990234851837158,	0.5733746290206909
0.6989993453025818,	0.5719298124313354
0.6989678740501404,	0.572549045085907
0.6989370584487915,	0.572549045085907
0.6990338563919067,	0.5719298124313354
0.6989874839782715,	0.5729618072509766
0.6989624500274658,	0.5719298124313354
0.6989617943763733,	0.5727553963661194
0.698903501033783,	0.5719298124313354
0.69890296459198,	0.5719298124313354
0.698982834815979,	0.572549045085907
0.69903963804245,	0.5719298124313354
0.6991227269172668,	0.5719298124313354
0.6991693377494812,	0.5721362233161926
0.6990914344787598,	0.572549045085907
0.6990375518798828,	0.572549045085907
0.6990648508071899,	0.572549045085907
0.6990405321121216,	0.5719298124313354
0.6990950107574463,	0.5727553963661194
0.6991758942604065,	0.5733746290206909
0.699196457862854,	0.572549045085907
0.6992204785346985,	0.5729618072509766
0.6992486715316772,	0.5715170502662659
0.6992549300193787,	0.572549045085907
0.6992799043655396,	0.5717234015464783
0.6993126273155212,	0.572549045085907
0.6992242336273193,	0.572549045085907
0.6991817951202393,	0.5727553963661194
0.6991650462150574,	0.5727553963661194
0.6992198824882507,	0.5731682181358337
0.6992709636688232,	0.5719298124313354
0.6992603540420532,	0.5719298124313354
0.6991121172904968,	0.5715170502662659
0.6990470290184021,	0.5715170502662659
0.6990818381309509,	0.5717234015464783
0.699083685874939,	0.5723426342010498
0.6990723609924316,	0.5723426342010498
0.6991113424301147,	0.5733746290206909
0.6991229057312012,	0.5719298124313354
0.6990389227867126,	0.5721362233161926
0.6989973187446594,	0.574406623840332
0.6990975737571716,	0.5721362233161926
0.699078381061554,	0.5748193860054016
0.6991238594055176,	0.5731682181358337
0.6992382407188416,	0.5733746290206909
0.6991695761680603,	0.5731682181358337
0.6990178227424622,	0.5731682181358337
0.6990126967430115,	0.5717234015464783
0.6989833116531372,	0.5717234015464783
0.6988500952720642,	0.5721362233161926
0.6988833546638489,	0.5717234015464783
0.6989349722862244,	0.5715170502662659
0.6988158226013184,	0.5727553963661194
0.6988760232925415,	0.5717234015464783
0.6987404823303223,	0.5717234015464783
0.6986657381057739,	0.5717234015464783
0.6986758708953857,	0.5719298124313354
0.6987273097038269,	0.5727553963661194
0.6986526250839233,	0.5733746290206909
0.6987862586975098,	0.5760577917098999
0.6988655924797058,	0.5739938020706177
0.6986801624298096,	0.5762642025947571
0.6986479759216309,	0.5739938020706177
0.6987085342407227,	0.5742002129554749
0.6985670924186707,	0.5746129751205444
0.6985076069831848,	0.5758513808250427
0.6985216736793518,	0.5762642025947571
0.6984348297119141,	0.5756449699401855
0.6986826658248901,	0.577089786529541
0.6986398696899414,	0.5760577917098999
0.698613703250885,	0.577089786529541
0.6986822485923767,	0.5760577917098999
0.6986865401268005,	0.577089786529541
0.6987677812576294,	0.5785345435142517
0.6988635659217834,	0.5787409543991089
0.6987354159355164,	0.5801857709884644
0.6988837718963623,	0.5803921818733215
0.6988608241081238,	0.5803921818733215
0.6988126635551453,	0.5799793601036072
0.6987977027893066,	0.57977294921875
0.6987761855125427,	0.577089786529541
0.6987844109535217,	0.5795665383338928
0.6988928914070129,	0.5789473652839661
0.6989278197288513,	0.5766769647598267
0.6987528204917908,	0.5789473652839661
0.69887775182724,	0.5781217813491821
0.6987737417221069,	0.5762642025947571
0.6988234519958496,	0.577915370464325
0.6988036632537842,	0.577089786529541
0.6989923715591431,	0.5789473652839661
0.699034571647644,	0.5756449699401855
0.6991409063339233,	0.577915370464325
0.6990368366241455,	0.5762642025947571
0.6989568471908569,	0.5764706134796143
0.6988913416862488,	0.5762642025947571
0.6989303231239319,	0.5764706134796143
0.6987852454185486,	0.5756449699401855
0.6989176273345947,	0.5758513808250427
0.6988605260848999,	0.5748193860054016
0.6989037394523621,	0.5748193860054016
0.6987680196762085,	0.5754386186599731
0.6988086104393005,	0.5731682181358337
0.6988011002540588,	0.5775026082992554
0.6985393762588501,	0.5719298124313354
0.6985092163085938,	0.5729618072509766
0.6987273097038269,	0.5713106393814087
0.6989490389823914,	0.5717234015464783
0.6986472606658936,	0.5748193860054016
0.6986592411994934,	0.572549045085907
0.698635995388031,	0.574406623840332
0.6987990736961365,	0.5746129751205444
0.6984609365463257,	0.5746129751205444
0.698052704334259,	0.5756449699401855
0.6979209184646606,	0.5758513808250427
0.6977287530899048,	0.5756449699401855
0.6978693604469299,	0.5754386186599731
0.697718620300293,	0.5775026082992554
0.6975424289703369,	0.5783281922340393
0.6974930167198181,	0.5791537761688232
0.6978735327720642,	0.5795665383338928
0.6979125142097473,	0.5791537761688232
0.6975274085998535,	0.5789473652839661
0.6976392865180969,	0.5756449699401855
0.6973658800125122,	0.5791537761688232
0.6977143883705139,	0.5766769647598267
0.6976411938667297,	0.5768833756446838
0.6977857351303101,	0.5762642025947571
0.6979854702949524,	0.5764706134796143
0.6976421475410461,	0.5787409543991089
0.6973240971565247,	0.5795665383338928
0.6969757080078125,	0.5777089595794678
0.6973799467086792,	0.5775026082992554
0.6978199481964111,	0.5766769647598267
0.6979535818099976,	0.577915370464325
0.6973852515220642,	0.5772961974143982
0.6975138783454895,	0.5777089595794678
0.6973310112953186,	0.5768833756446838
0.6976749897003174,	0.5791537761688232
0.6978240609169006,	0.5785345435142517
0.6979129314422607,	0.5789473652839661
0.6976138353347778,	0.5775026082992554
0.6969848871231079,	0.5772961974143982
0.6966420412063599,	0.5787409543991089
0.6967871189117432,	0.5781217813491821
0.6968390345573425,	0.5789473652839661
0.6964837908744812,	0.5781217813491821
0.6968799829483032,	0.5789473652839661
0.6965708136558533,	0.5785345435142517
0.6955287456512451,	0.577915370464325
0.696101725101471,	0.5781217813491821
0.6968466639518738,	0.5781217813491821
0.6969026923179626,	0.5785345435142517
0.697048544883728,	0.5781217813491821
0.6974945664405823,	0.5777089595794678
0.6980929374694824,	0.5795665383338928
0.6994408965110779,	0.5775026082992554
