Number of classes: 2
Elapsed time: 0:06:37.372052
Mini-batch size: 200
Number of epochs: 4
Learning rate: 0.15
Subset: large
------------------------------------
Testing accuracy: 0.5080379247665405
Training accuracy: 0.5030314326286316
------------------------------------
cost history,	validation history
2.549583673477173,	0.565118670463562
2.534454584121704,	0.5636739134788513
2.5282528400421143,	0.5684210658073425
2.5241880416870117,	0.5653250813484192
2.5207295417785645,	0.5675954818725586
2.517428159713745,	0.5653250813484192
2.514065980911255,	0.5671826601028442
2.5108110904693604,	0.5661506652832031
2.5075268745422363,	0.5671826601028442
2.5042741298675537,	0.5661506652832031
2.5009331703186035,	0.5653250813484192
2.4976766109466553,	0.5657379031181335
2.494454860687256,	0.5655314922332764
2.4912290573120117,	0.5657379031181335
2.487976312637329,	0.565944254398346
2.484816074371338,	0.5665634870529175
2.481583833694458,	0.5665634870529175
2.478388786315918,	0.5667698383331299
2.4751715660095215,	0.5667698383331299
2.471909284591675,	0.5663570761680603
2.46860933303833,	0.5667698383331299
2.4654359817504883,	0.5661506652832031
2.4621880054473877,	0.5655314922332764
2.459097146987915,	0.565944254398346
2.455897808074951,	0.5649122595787048
2.452676296234131,	0.5657379031181335
2.449568510055542,	0.5663570761680603
2.4464430809020996,	0.5661506652832031
2.443394899368286,	0.5661506652832031
2.440249443054199,	0.5655314922332764
2.4370436668395996,	0.565944254398346
2.4339427947998047,	0.565944254398346
2.430776357650757,	0.5655314922332764
2.42754864692688,	0.5657379031181335
2.424449920654297,	0.5665634870529175
2.4211764335632324,	0.565944254398346
2.4180572032928467,	0.5657379031181335
2.414978265762329,	0.5669762492179871
2.4118452072143555,	0.5661506652832031
2.40877366065979,	0.5661506652832031
2.405691146850586,	0.5663570761680603
2.4025847911834717,	0.5665634870529175
2.399550676345825,	0.5669762492179871
2.3965139389038086,	0.5671826601028442
2.393439292907715,	0.5663570761680603
2.3904013633728027,	0.5669762492179871
2.3873772621154785,	0.5671826601028442
2.384357213973999,	0.5669762492179871
2.3813700675964355,	0.5669762492179871
2.3783493041992188,	0.5671826601028442
2.375307083129883,	0.5669762492179871
2.372220516204834,	0.5675954818725586
2.3691518306732178,	0.567801833152771
2.366071939468384,	0.567801833152771
2.3630990982055664,	0.5675954818725586
2.360042095184326,	0.5673890709877014
2.3571085929870605,	0.567801833152771
2.3540964126586914,	0.5680082440376282
2.3510665893554688,	0.5682146549224854
2.3480231761932373,	0.5682146549224854
2.3449034690856934,	0.5682146549224854
2.3419408798217773,	0.5686274766921997
2.3389720916748047,	0.5671826601028442
2.336172103881836,	0.5671826601028442
2.333221673965454,	0.5669762492179871
2.330169677734375,	0.5669762492179871
2.3272557258605957,	0.5675954818725586
2.324308395385742,	0.5671826601028442
2.3213906288146973,	0.5663570761680603
2.318432331085205,	0.5665634870529175
2.3155789375305176,	0.5675954818725586
2.3126301765441895,	0.5665634870529175
2.3097712993621826,	0.5673890709877014
2.3065967559814453,	0.5667698383331299
2.30375337600708,	0.5667698383331299
2.300788640975952,	0.567801833152771
2.297785520553589,	0.5673890709877014
2.294912576675415,	0.567801833152771
2.292011022567749,	0.5673890709877014
2.289055585861206,	0.5669762492179871
2.2861697673797607,	0.5680082440376282
2.283306121826172,	0.5680082440376282
2.2805986404418945,	0.5675954818725586
2.277735471725464,	0.5675954818725586
2.2748327255249023,	0.5673890709877014
2.2720844745635986,	0.5680082440376282
2.2691800594329834,	0.5669762492179871
2.26633358001709,	0.5673890709877014
2.2634174823760986,	0.5673890709877014
2.2607195377349854,	0.5673890709877014
2.257974147796631,	0.5675954818725586
2.2550933361053467,	0.567801833152771
2.2521700859069824,	0.567801833152771
2.2494120597839355,	0.5680082440376282
2.24672794342041,	0.5690402388572693
2.244016408920288,	0.5690402388572693
2.2412877082824707,	0.5682146549224854
2.2385473251342773,	0.5675954818725586
2.235722064971924,	0.5692466497421265
2.2329747676849365,	0.5686274766921997
2.2299983501434326,	0.5680082440376282
2.2273073196411133,	0.5692466497421265
2.224353551864624,	0.5694530606269836
2.2216403484344482,	0.5694530606269836
2.2187561988830566,	0.5696594715118408
2.2158541679382324,	0.5694530606269836
2.2132859230041504,	0.5686274766921997
2.210547685623169,	0.5690402388572693
2.207780599594116,	0.5696594715118408
2.2050554752349854,	0.5690402388572693
2.2023396492004395,	0.5694530606269836
2.199418067932129,	0.5682146549224854
2.196761131286621,	0.5696594715118408
2.1940736770629883,	0.5692466497421265
2.1912975311279297,	0.5692466497421265
2.1885571479797363,	0.5692466497421265
2.185776710510254,	0.5692466497421265
2.1832377910614014,	0.5694530606269836
2.1804442405700684,	0.5690402388572693
2.1777918338775635,	0.5688338279724121
2.1751294136047363,	0.5700722336769104
2.1725807189941406,	0.5684210658073425
2.1700470447540283,	0.5690402388572693
2.1672632694244385,	0.5688338279724121
2.164431095123291,	0.5690402388572693
2.1617860794067383,	0.5702786445617676
2.159247636795044,	0.5688338279724121
2.1567373275756836,	0.5690402388572693
2.15396785736084,	0.5696594715118408
2.151305675506592,	0.5692466497421265
2.1484954357147217,	0.5690402388572693
2.146170139312744,	0.5692466497421265
2.1436526775360107,	0.5694530606269836
2.1408908367156982,	0.5696594715118408
2.1384403705596924,	0.5692466497421265
2.1360766887664795,	0.5692466497421265
2.1331846714019775,	0.5700722336769104
2.1305408477783203,	0.5686274766921997
2.1277577877044678,	0.5694530606269836
2.125483512878418,	0.5694530606269836
2.1228976249694824,	0.5696594715118408
2.1205544471740723,	0.5696594715118408
2.118215799331665,	0.5700722336769104
2.1157360076904297,	0.5694530606269836
2.1133105754852295,	0.5686274766921997
2.1108648777008057,	0.5696594715118408
2.1079025268554688,	0.5694530606269836
2.1053175926208496,	0.5698658227920532
2.1024744510650635,	0.5694530606269836
2.1002273559570312,	0.5696594715118408
2.097883701324463,	0.5698658227920532
2.095510959625244,	0.5688338279724121
2.0928196907043457,	0.5692466497421265
2.090060234069824,	0.5690402388572693
2.087522506713867,	0.5692466497421265
2.0849204063415527,	0.5692466497421265
2.082386016845703,	0.5696594715118408
2.0797340869903564,	0.5694530606269836
2.0773324966430664,	0.5694530606269836
2.074519157409668,	0.5688338279724121
2.0722200870513916,	0.5694530606269836
2.0698046684265137,	0.5696594715118408
2.066988945007324,	0.5698658227920532
2.064714193344116,	0.5694530606269836
2.0625998973846436,	0.5696594715118408
2.0600547790527344,	0.5700722336769104
2.0573465824127197,	0.5698658227920532
2.05421781539917,	0.5682146549224854
2.05214262008667,	0.5692466497421265
2.0497169494628906,	0.5692466497421265
2.047006130218506,	0.5690402388572693
2.0440316200256348,	0.5692466497421265
2.041224956512451,	0.5706914067268372
2.0387699604034424,	0.5713106393814087
2.036381244659424,	0.5702786445617676
2.033061981201172,	0.5717234015464783
2.029810667037964,	0.5696594715118408
2.02639102935791,	0.5711042284965515
2.0232138633728027,	0.5700722336769104
2.020505428314209,	0.5708978176116943
2.0185885429382324,	0.565944254398346
2.0173747539520264,	0.5708978176116943
2.014606237411499,	0.5335397124290466
2.0114779472351074,	0.551289975643158
2.0137362480163574,	0.5698658227920532
2.0009329319000244,	0.4986584186553955
