Number of classes: 7
Elapsed time: 6:01:51.300375
Mini-batch size: 400
Number of epochs: 192
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.1884615421295166
Training accuracy: 0.9072948098182678
------------------------------------
cost history,	validation history
32.20174026489258,	0.22480620443820953
27.612268447875977,	0.22480620443820953
27.222618103027344,	0.22480620443820953
28.406291961669922,	0.22480620443820953
23.29271125793457,	0.21705426275730133
33.548301696777344,	0.21705426275730133
28.243467330932617,	0.21705426275730133
30.86518096923828,	0.21705426275730133
28.423032760620117,	0.20930232107639313
30.27397918701172,	0.20930232107639313
27.48404312133789,	0.20930232107639313
27.045814514160156,	0.20930232107639313
23.573169708251953,	0.20930232107639313
28.294878005981445,	0.19379845261573792
39.58833694458008,	0.20155039429664612
30.904294967651367,	0.19379845261573792
25.64920425415039,	0.20155039429664612
29.249860763549805,	0.19379845261573792
26.9393367767334,	0.19379845261573792
24.8006591796875,	0.19379845261573792
28.424074172973633,	0.19379845261573792
32.346160888671875,	0.20930232107639313
18.55021095275879,	0.20930232107639313
26.524810791015625,	0.20155039429664612
27.27310562133789,	0.20155039429664612
23.491687774658203,	0.20930232107639313
30.914052963256836,	0.20930232107639313
27.509235382080078,	0.20930232107639313
25.689870834350586,	0.20930232107639313
25.353666305541992,	0.21705426275730133
21.899808883666992,	0.21705426275730133
26.854799270629883,	0.21705426275730133
26.350811004638672,	0.20930232107639313
23.26990509033203,	0.20930232107639313
18.655614852905273,	0.20930232107639313
25.66796875,	0.21705426275730133
23.81993865966797,	0.21705426275730133
25.351573944091797,	0.21705426275730133
23.983388900756836,	0.21705426275730133
24.121967315673828,	0.21705426275730133
24.983001708984375,	0.21705426275730133
25.583045959472656,	0.21705426275730133
27.977418899536133,	0.20930232107639313
22.04428482055664,	0.20930232107639313
22.84440803527832,	0.20930232107639313
21.930044174194336,	0.21705426275730133
29.60836410522461,	0.20930232107639313
28.175077438354492,	0.20930232107639313
20.051288604736328,	0.20930232107639313
22.746477127075195,	0.20930232107639313
25.590694427490234,	0.20930232107639313
25.920236587524414,	0.20930232107639313
25.06907844543457,	0.20930232107639313
22.14791488647461,	0.20930232107639313
23.796062469482422,	0.20930232107639313
23.599788665771484,	0.21705426275730133
22.914875030517578,	0.22480620443820953
20.118427276611328,	0.22480620443820953
20.785110473632812,	0.22480620443820953
22.11420249938965,	0.23255814611911774
19.012855529785156,	0.23255814611911774
17.25031852722168,	0.23255814611911774
17.948013305664062,	0.23255814611911774
20.912158966064453,	0.23255814611911774
19.457304000854492,	0.23255814611911774
23.357036590576172,	0.22480620443820953
21.098791122436523,	0.22480620443820953
20.14261245727539,	0.22480620443820953
21.234838485717773,	0.20930232107639313
22.12533950805664,	0.20930232107639313
20.372697830200195,	0.20930232107639313
18.688650131225586,	0.20930232107639313
18.104162216186523,	0.20930232107639313
20.97442054748535,	0.20930232107639313
15.268451690673828,	0.20930232107639313
19.215015411376953,	0.20930232107639313
18.72237205505371,	0.20155039429664612
18.173633575439453,	0.20155039429664612
18.427692413330078,	0.20930232107639313
23.64287757873535,	0.20930232107639313
19.653701782226562,	0.20930232107639313
21.849191665649414,	0.21705426275730133
14.000185012817383,	0.20930232107639313
18.57794189453125,	0.20930232107639313
19.9962100982666,	0.21705426275730133
21.98206901550293,	0.21705426275730133
18.476774215698242,	0.21705426275730133
21.51648712158203,	0.20930232107639313
18.01717758178711,	0.21705426275730133
19.71051025390625,	0.21705426275730133
16.8494873046875,	0.21705426275730133
20.787290573120117,	0.21705426275730133
16.31768226623535,	0.21705426275730133
20.030134201049805,	0.21705426275730133
16.896909713745117,	0.20930232107639313
17.91709327697754,	0.20930232107639313
18.099559783935547,	0.20155039429664612
18.204252243041992,	0.20155039429664612
15.444013595581055,	0.20155039429664612
21.187658309936523,	0.20155039429664612
16.37428855895996,	0.20930232107639313
16.895946502685547,	0.20930232107639313
16.14067268371582,	0.20930232107639313
17.753190994262695,	0.20930232107639313
16.693096160888672,	0.20930232107639313
15.875850677490234,	0.20930232107639313
13.908912658691406,	0.20930232107639313
17.172266006469727,	0.21705426275730133
17.1868896484375,	0.20930232107639313
16.26807403564453,	0.20930232107639313
21.707176208496094,	0.20930232107639313
17.7683048248291,	0.20155039429664612
19.158245086669922,	0.20155039429664612
14.42149543762207,	0.19379845261573792
16.33646583557129,	0.1860465109348297
16.801584243774414,	0.1860465109348297
14.252930641174316,	0.1860465109348297
15.456358909606934,	0.1860465109348297
13.926024436950684,	0.1860465109348297
13.308298110961914,	0.1860465109348297
17.580942153930664,	0.1860465109348297
15.044394493103027,	0.1860465109348297
16.89320945739746,	0.1782945692539215
16.385112762451172,	0.1782945692539215
13.091679573059082,	0.1782945692539215
15.939435958862305,	0.1782945692539215
16.13321876525879,	0.1782945692539215
15.183440208435059,	0.1860465109348297
15.061484336853027,	0.1860465109348297
13.982295989990234,	0.1860465109348297
17.54077911376953,	0.1860465109348297
14.771456718444824,	0.1860465109348297
15.540359497070312,	0.1860465109348297
16.3051700592041,	0.1860465109348297
12.341758728027344,	0.1860465109348297
15.185839653015137,	0.1860465109348297
15.582061767578125,	0.1860465109348297
16.08133888244629,	0.1860465109348297
11.629361152648926,	0.20930232107639313
12.34354305267334,	0.20930232107639313
11.425826072692871,	0.20930232107639313
14.784170150756836,	0.22480620443820953
15.883442878723145,	0.22480620443820953
12.997429847717285,	0.22480620443820953
14.055405616760254,	0.22480620443820953
13.152586936950684,	0.22480620443820953
10.997840881347656,	0.22480620443820953
15.181528091430664,	0.23255814611911774
13.328519821166992,	0.22480620443820953
11.244277000427246,	0.22480620443820953
12.091547012329102,	0.23255814611911774
10.3297700881958,	0.22480620443820953
13.848398208618164,	0.21705426275730133
12.414846420288086,	0.21705426275730133
17.774639129638672,	0.21705426275730133
12.605809211730957,	0.20930232107639313
12.348261833190918,	0.20930232107639313
16.184085845947266,	0.20930232107639313
13.043828964233398,	0.20930232107639313
11.300597190856934,	0.20930232107639313
14.91208267211914,	0.20930232107639313
10.506315231323242,	0.20930232107639313
15.803230285644531,	0.20930232107639313
15.223031997680664,	0.19379845261573792
11.316502571105957,	0.19379845261573792
12.288437843322754,	0.19379845261573792
10.034445762634277,	0.19379845261573792
14.097928047180176,	0.19379845261573792
12.854411125183105,	0.19379845261573792
9.849893569946289,	0.19379845261573792
11.475661277770996,	0.20155039429664612
13.703697204589844,	0.20155039429664612
14.441315650939941,	0.20155039429664612
12.991840362548828,	0.20155039429664612
9.581908226013184,	0.20155039429664612
11.30207633972168,	0.20930232107639313
11.473337173461914,	0.20930232107639313
13.46308708190918,	0.20930232107639313
11.501380920410156,	0.20930232107639313
10.93378734588623,	0.20930232107639313
10.625923156738281,	0.20930232107639313
9.324158668518066,	0.20930232107639313
13.13074016571045,	0.20155039429664612
10.366523742675781,	0.20155039429664612
9.849504470825195,	0.20155039429664612
10.691866874694824,	0.20155039429664612
11.145645141601562,	0.20155039429664612
11.587434768676758,	0.20155039429664612
13.64246940612793,	0.20155039429664612
10.775485038757324,	0.20155039429664612
9.533594131469727,	0.20155039429664612
10.84943962097168,	0.20155039429664612
10.026618003845215,	0.20930232107639313
9.741472244262695,	0.20930232107639313
12.728005409240723,	0.20930232107639313
9.57906436920166,	0.20930232107639313
9.052775382995605,	0.20930232107639313
13.73976993560791,	0.20930232107639313
8.456933975219727,	0.20930232107639313
10.600584030151367,	0.20155039429664612
11.392640113830566,	0.20155039429664612
9.597480773925781,	0.20155039429664612
8.7315034866333,	0.19379845261573792
8.814224243164062,	0.19379845261573792
9.917495727539062,	0.19379845261573792
10.41858959197998,	0.19379845261573792
10.856934547424316,	0.1860465109348297
11.485397338867188,	0.1860465109348297
10.903162956237793,	0.19379845261573792
8.968465805053711,	0.19379845261573792
9.897253036499023,	0.19379845261573792
9.073068618774414,	0.19379845261573792
10.517608642578125,	0.19379845261573792
9.046520233154297,	0.19379845261573792
11.851511001586914,	0.19379845261573792
10.909904479980469,	0.1860465109348297
11.083995819091797,	0.19379845261573792
12.524924278259277,	0.20155039429664612
11.62582778930664,	0.20155039429664612
11.620040893554688,	0.20155039429664612
10.093523025512695,	0.20155039429664612
8.169744491577148,	0.19379845261573792
10.981477737426758,	0.20155039429664612
9.722101211547852,	0.20155039429664612
8.290178298950195,	0.20155039429664612
8.084196090698242,	0.19379845261573792
9.070733070373535,	0.19379845261573792
9.568597793579102,	0.19379845261573792
8.538713455200195,	0.19379845261573792
8.801839828491211,	0.19379845261573792
6.825116157531738,	0.19379845261573792
9.138023376464844,	0.19379845261573792
8.48504638671875,	0.19379845261573792
10.756138801574707,	0.19379845261573792
7.791149139404297,	0.19379845261573792
7.849482536315918,	0.19379845261573792
8.020183563232422,	0.20155039429664612
9.176182746887207,	0.20155039429664612
9.55238151550293,	0.20155039429664612
9.121115684509277,	0.20155039429664612
8.853602409362793,	0.20155039429664612
8.534977912902832,	0.20155039429664612
12.981674194335938,	0.20155039429664612
11.602583885192871,	0.20155039429664612
10.512681007385254,	0.19379845261573792
9.651522636413574,	0.19379845261573792
8.215834617614746,	0.19379845261573792
8.188636779785156,	0.19379845261573792
8.151463508605957,	0.20155039429664612
9.094538688659668,	0.20155039429664612
8.444380760192871,	0.20930232107639313
10.900741577148438,	0.20930232107639313
7.963175296783447,	0.20930232107639313
9.303858757019043,	0.20155039429664612
6.757359027862549,	0.20155039429664612
8.539518356323242,	0.20930232107639313
7.12864875793457,	0.21705426275730133
8.675992012023926,	0.21705426275730133
5.654911041259766,	0.21705426275730133
9.41313648223877,	0.21705426275730133
8.344080924987793,	0.21705426275730133
8.852357864379883,	0.21705426275730133
8.698291778564453,	0.20930232107639313
7.377543926239014,	0.20930232107639313
8.737629890441895,	0.20930232107639313
7.763575553894043,	0.20930232107639313
7.150666236877441,	0.20930232107639313
10.522514343261719,	0.20930232107639313
7.381316184997559,	0.21705426275730133
6.940174579620361,	0.21705426275730133
8.420075416564941,	0.20930232107639313
7.389232635498047,	0.20930232107639313
9.10490894317627,	0.20155039429664612
8.788233757019043,	0.19379845261573792
8.992277145385742,	0.19379845261573792
7.2847700119018555,	0.19379845261573792
6.725248336791992,	0.19379845261573792
9.039469718933105,	0.19379845261573792
6.674350738525391,	0.19379845261573792
8.07357120513916,	0.1860465109348297
6.487054824829102,	0.1860465109348297
7.369833946228027,	0.19379845261573792
7.042236328125,	0.20930232107639313
6.7917914390563965,	0.21705426275730133
7.350900650024414,	0.21705426275730133
7.315976619720459,	0.20930232107639313
8.740754127502441,	0.20930232107639313
6.6392412185668945,	0.20930232107639313
7.559671401977539,	0.20930232107639313
7.571739196777344,	0.20930232107639313
8.924980163574219,	0.20930232107639313
7.685290336608887,	0.20930232107639313
6.323019027709961,	0.20930232107639313
6.756778717041016,	0.20155039429664612
5.198356628417969,	0.20155039429664612
6.969209671020508,	0.20155039429664612
8.02299976348877,	0.20155039429664612
6.367522239685059,	0.20155039429664612
8.591898918151855,	0.20155039429664612
7.188582420349121,	0.20155039429664612
5.496970176696777,	0.20155039429664612
8.341065406799316,	0.20155039429664612
7.852029323577881,	0.20155039429664612
6.825825214385986,	0.20155039429664612
7.138062000274658,	0.20155039429664612
8.736431121826172,	0.20155039429664612
6.127377033233643,	0.20155039429664612
8.351774215698242,	0.20930232107639313
7.173826217651367,	0.20930232107639313
7.278778553009033,	0.20930232107639313
8.464768409729004,	0.20155039429664612
7.488085746765137,	0.20155039429664612
6.832905292510986,	0.20155039429664612
6.588016033172607,	0.20155039429664612
4.999751567840576,	0.20155039429664612
8.33529281616211,	0.20155039429664612
9.854150772094727,	0.20155039429664612
6.0175957679748535,	0.20155039429664612
9.462109565734863,	0.20155039429664612
5.241133689880371,	0.20155039429664612
5.536003589630127,	0.20155039429664612
8.179150581359863,	0.20155039429664612
5.284242153167725,	0.20155039429664612
6.621176719665527,	0.20155039429664612
5.983217239379883,	0.20155039429664612
6.899409770965576,	0.20155039429664612
7.386016845703125,	0.20155039429664612
8.576459884643555,	0.20155039429664612
6.806017875671387,	0.20155039429664612
6.805675983428955,	0.19379845261573792
5.7371649742126465,	0.19379845261573792
6.0665388107299805,	0.19379845261573792
6.337240695953369,	0.19379845261573792
6.876595973968506,	0.19379845261573792
5.1217451095581055,	0.1860465109348297
4.5705647468566895,	0.1860465109348297
7.276261329650879,	0.1860465109348297
7.4847307205200195,	0.1860465109348297
7.473008632659912,	0.1860465109348297
4.7727460861206055,	0.1860465109348297
5.809403896331787,	0.1860465109348297
5.061828136444092,	0.1860465109348297
9.827706336975098,	0.19379845261573792
6.412243366241455,	0.19379845261573792
5.389255523681641,	0.20155039429664612
6.728494167327881,	0.20930232107639313
5.9958648681640625,	0.20930232107639313
6.7903733253479,	0.21705426275730133
5.3190178871154785,	0.21705426275730133
5.585439205169678,	0.21705426275730133
4.653091907501221,	0.20930232107639313
8.420639991760254,	0.20155039429664612
6.881785869598389,	0.20155039429664612
4.7623677253723145,	0.20155039429664612
4.844264507293701,	0.20155039429664612
5.756857395172119,	0.19379845261573792
5.823760986328125,	0.19379845261573792
5.515599250793457,	0.19379845261573792
6.108815670013428,	0.19379845261573792
5.7745208740234375,	0.19379845261573792
6.897292137145996,	0.19379845261573792
4.733220100402832,	0.19379845261573792
4.291507720947266,	0.19379845261573792
5.4662394523620605,	0.19379845261573792
5.544464111328125,	0.19379845261573792
5.176669120788574,	0.19379845261573792
5.485690593719482,	0.20155039429664612
6.636116981506348,	0.20155039429664612
5.6591386795043945,	0.20155039429664612
6.685378074645996,	0.20155039429664612
4.434614181518555,	0.20155039429664612
5.090224742889404,	0.20155039429664612
5.452859878540039,	0.20155039429664612
5.907401084899902,	0.20155039429664612
3.9383046627044678,	0.20155039429664612
5.4863972663879395,	0.20155039429664612
4.938154220581055,	0.20155039429664612
6.382635116577148,	0.20155039429664612
4.690106391906738,	0.20155039429664612
5.5727715492248535,	0.20155039429664612
4.701311111450195,	0.20155039429664612
4.751039981842041,	0.20155039429664612
5.201686382293701,	0.20155039429664612
4.800953388214111,	0.20155039429664612
5.1847028732299805,	0.20155039429664612
4.229138374328613,	0.20155039429664612
5.4391703605651855,	0.19379845261573792
5.169021129608154,	0.1860465109348297
4.685532093048096,	0.1860465109348297
5.064308166503906,	0.19379845261573792
2.7716052532196045,	0.19379845261573792
4.806919574737549,	0.19379845261573792
4.239610195159912,	0.19379845261573792
5.116888999938965,	0.19379845261573792
4.646731376647949,	0.19379845261573792
6.410129547119141,	0.19379845261573792
3.9395411014556885,	0.19379845261573792
6.259598255157471,	0.19379845261573792
4.855043888092041,	0.19379845261573792
4.445667743682861,	0.19379845261573792
5.742343902587891,	0.20155039429664612
4.404224395751953,	0.20155039429664612
4.082982063293457,	0.20155039429664612
4.708812713623047,	0.20930232107639313
4.208590030670166,	0.20930232107639313
3.888514518737793,	0.20930232107639313
5.7644453048706055,	0.20930232107639313
4.439733505249023,	0.20930232107639313
6.031135559082031,	0.20930232107639313
5.53573751449585,	0.20155039429664612
4.698524475097656,	0.20155039429664612
4.95750617980957,	0.20155039429664612
3.2338476181030273,	0.20155039429664612
4.360605239868164,	0.20930232107639313
6.656128406524658,	0.20930232107639313
4.610381603240967,	0.20930232107639313
5.211772918701172,	0.20930232107639313
4.295350074768066,	0.20930232107639313
5.985095977783203,	0.20930232107639313
4.975956439971924,	0.20930232107639313
4.612797260284424,	0.20930232107639313
3.1901845932006836,	0.20930232107639313
4.9196014404296875,	0.20155039429664612
5.103959560394287,	0.20155039429664612
4.455501556396484,	0.19379845261573792
5.602531909942627,	0.20155039429664612
4.966136932373047,	0.19379845261573792
5.618134498596191,	0.19379845261573792
4.769962787628174,	0.19379845261573792
4.6679558753967285,	0.19379845261573792
3.8382880687713623,	0.19379845261573792
4.640565872192383,	0.20155039429664612
4.2086076736450195,	0.20155039429664612
5.001493453979492,	0.20155039429664612
4.456661224365234,	0.20155039429664612
5.368268966674805,	0.20155039429664612
4.255419731140137,	0.20155039429664612
5.013383388519287,	0.20155039429664612
4.165013313293457,	0.20155039429664612
4.295548439025879,	0.20155039429664612
4.414502143859863,	0.20155039429664612
3.852654218673706,	0.20155039429664612
4.460193634033203,	0.20155039429664612
3.984283685684204,	0.20155039429664612
4.742918491363525,	0.20155039429664612
5.53884220123291,	0.20155039429664612
2.156184673309326,	0.20155039429664612
5.497542381286621,	0.20155039429664612
4.35250997543335,	0.20155039429664612
3.674142599105835,	0.20155039429664612
8.168628692626953,	0.20155039429664612
3.7121875286102295,	0.20155039429664612
3.0871477127075195,	0.20155039429664612
4.549619197845459,	0.20155039429664612
5.773646831512451,	0.20155039429664612
4.598903656005859,	0.20155039429664612
4.001743316650391,	0.20155039429664612
3.3797097206115723,	0.20155039429664612
1.894115686416626,	0.20155039429664612
5.13523530960083,	0.20155039429664612
4.565566062927246,	0.20930232107639313
4.649446964263916,	0.20930232107639313
2.6804511547088623,	0.20930232107639313
3.376408338546753,	0.20155039429664612
4.032038688659668,	0.20155039429664612
3.999722957611084,	0.20155039429664612
3.7052993774414062,	0.20155039429664612
3.6688406467437744,	0.20155039429664612
3.7564680576324463,	0.19379845261573792
4.358818531036377,	0.20155039429664612
3.7533607482910156,	0.19379845261573792
4.095850944519043,	0.19379845261573792
3.7154994010925293,	0.19379845261573792
5.056892395019531,	0.19379845261573792
2.8497416973114014,	0.19379845261573792
3.917144298553467,	0.19379845261573792
4.381446361541748,	0.19379845261573792
4.729318141937256,	0.19379845261573792
3.361327886581421,	0.1860465109348297
4.285202980041504,	0.1860465109348297
4.100039005279541,	0.1860465109348297
4.170966625213623,	0.1860465109348297
2.4525938034057617,	0.1860465109348297
3.1701102256774902,	0.1860465109348297
3.4448370933532715,	0.1860465109348297
4.591531276702881,	0.1860465109348297
5.268552303314209,	0.1860465109348297
5.279918670654297,	0.1860465109348297
4.4916839599609375,	0.1860465109348297
3.4168052673339844,	0.1860465109348297
5.070761203765869,	0.1860465109348297
3.8674588203430176,	0.1860465109348297
4.634856700897217,	0.1860465109348297
3.4542765617370605,	0.1860465109348297
5.171126842498779,	0.1860465109348297
2.4864306449890137,	0.1860465109348297
3.8695240020751953,	0.1860465109348297
3.70695424079895,	0.1860465109348297
3.8822550773620605,	0.1860465109348297
2.8947970867156982,	0.1860465109348297
3.7602615356445312,	0.1860465109348297
3.026268720626831,	0.1860465109348297
3.2694530487060547,	0.1860465109348297
3.6710829734802246,	0.1860465109348297
2.296492338180542,	0.1860465109348297
2.776881217956543,	0.1860465109348297
3.2885537147521973,	0.1860465109348297
3.6191089153289795,	0.1860465109348297
2.2171027660369873,	0.1860465109348297
3.943725824356079,	0.1860465109348297
2.182340383529663,	0.1860465109348297
4.412835597991943,	0.1860465109348297
2.845339775085449,	0.1860465109348297
4.130791187286377,	0.1860465109348297
2.51499605178833,	0.1860465109348297
3.8658969402313232,	0.1860465109348297
