Number of classes: 2
Elapsed time: 0:05:00.360788
Mini-batch size: 400
Number of epochs: 328
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.5440000295639038
Training accuracy: 0.5316742062568665
------------------------------------
cost history,	validation history
0.6989757418632507,	0.5523809790611267
0.699442446231842,	0.5523809790611267
0.6938602328300476,	0.0
0.6905337572097778,	0.4476190507411957
0.6967955231666565,	0.4476190507411957
0.6968928575515747,	0.4476190507411957
0.7186431884765625,	0.4476190507411957
0.7039005756378174,	0.0
0.701327919960022,	0.0
0.6975981593132019,	0.4476190507411957
0.6902432441711426,	0.4476190507411957
0.7026357054710388,	0.4476190507411957
0.7007859349250793,	0.4476190507411957
0.6905531883239746,	0.4476190507411957
0.7063586711883545,	0.4476190507411957
0.7160738706588745,	0.0
0.7040255665779114,	0.0
0.7035490274429321,	0.0
0.7071108818054199,	0.0
0.6928691864013672,	0.4476190507411957
0.6901211738586426,	0.4476190507411957
0.6821060180664062,	0.4476190507411957
0.7005505561828613,	0.4476190507411957
0.713653028011322,	0.4476190507411957
0.680827260017395,	0.4476190507411957
0.7043445706367493,	0.4476190507411957
0.7052059173583984,	0.4476190507411957
0.7344750165939331,	0.0
0.6914117336273193,	0.5523809790611267
0.6941831707954407,	0.5523809790611267
0.6958155632019043,	0.5523809790611267
0.7060179114341736,	0.0
0.6985535621643066,	0.0
0.6851851344108582,	0.4476190507411957
0.6865318417549133,	0.4476190507411957
0.7122476100921631,	0.4476190507411957
0.6928359866142273,	0.4476190507411957
0.6881058216094971,	0.4476190507411957
0.7115674018859863,	0.0
0.6917111277580261,	0.0
0.7099558115005493,	0.5523809790611267
0.7158385515213013,	0.0
0.7203095555305481,	0.0
0.7043492794036865,	0.4476190507411957
0.7225848436355591,	0.4476190507411957
0.6984629034996033,	0.4476190507411957
0.7218955755233765,	0.4476190507411957
0.6978977918624878,	0.0
0.6870867013931274,	0.0
0.7040870785713196,	0.0
0.6965881586074829,	0.4476190507411957
0.693176805973053,	0.0
0.704459547996521,	0.0
0.7061641216278076,	0.0
0.6930695176124573,	0.4476190507411957
0.7058045268058777,	0.4476190507411957
0.7027664184570312,	0.4476190507411957
0.6834971904754639,	0.4476190507411957
0.7103181481361389,	0.4476190507411957
0.6955817937850952,	0.4476190507411957
0.7094610929489136,	0.4476190507411957
0.6991468667984009,	0.4476190507411957
0.7066331505775452,	0.4476190507411957
0.7031614184379578,	0.0
0.7037428021430969,	0.0
0.7004737854003906,	0.0
0.6901517510414124,	0.4476190507411957
0.6886994242668152,	0.4476190507411957
0.7047470808029175,	0.4476190507411957
0.6703233122825623,	0.4476190507411957
0.7128233313560486,	0.4476190507411957
0.7005447149276733,	0.4476190507411957
0.6835504174232483,	0.4476190507411957
0.6913979053497314,	0.4476190507411957
0.7011070251464844,	0.4476190507411957
0.7036356925964355,	0.5523809790611267
0.7019237279891968,	0.5523809790611267
0.7155609130859375,	0.5523809790611267
0.7202125787734985,	0.0
0.6949552893638611,	0.4476190507411957
0.6910392045974731,	0.4476190507411957
0.6861960291862488,	0.4476190507411957
0.7270054817199707,	0.4476190507411957
0.7148491144180298,	0.4476190507411957
0.6958226561546326,	0.0
0.7055394649505615,	0.0
0.7064161896705627,	0.5523809790611267
0.7370399236679077,	0.0
0.6914783716201782,	0.4476190507411957
0.7066671252250671,	0.4476190507411957
0.7183302044868469,	0.4476190507411957
0.7027261853218079,	0.4476190507411957
0.7030935883522034,	0.4476190507411957
0.684136688709259,	0.0
0.7005519866943359,	0.0
0.6994495987892151,	0.0
0.7078505158424377,	0.4476190507411957
0.7024621367454529,	0.4476190507411957
0.6894067525863647,	0.4476190507411957
0.7150677442550659,	0.4476190507411957
0.701931893825531,	0.4476190507411957
0.6978714466094971,	0.0
0.693078875541687,	0.0
0.6945116519927979,	0.4476190507411957
0.7007184624671936,	0.4476190507411957
0.7118463516235352,	0.4476190507411957
0.684253990650177,	0.4476190507411957
0.7054700255393982,	0.4476190507411957
0.6909396648406982,	0.4476190507411957
0.7014506459236145,	0.5523809790611267
0.7096805572509766,	0.5523809790611267
0.6785868406295776,	0.5523809790611267
0.704611599445343,	0.0
0.7013741135597229,	0.4476190507411957
0.6975398063659668,	0.4476190507411957
0.6927094459533691,	0.4476190507411957
0.6930112242698669,	0.4476190507411957
0.7303717732429504,	0.4476190507411957
0.6923980116844177,	0.4476190507411957
0.6968353390693665,	0.0
0.6890589594841003,	0.5523809790611267
0.7115137577056885,	0.5523809790611267
0.7077028155326843,	0.0
0.7069265246391296,	0.4476190507411957
0.6822609901428223,	0.4476190507411957
0.6935702562332153,	0.4476190507411957
0.7147308588027954,	0.4476190507411957
0.6947879791259766,	0.4476190507411957
0.69379061460495,	0.0
0.7036409974098206,	0.0
0.6961027383804321,	0.4476190507411957
0.7018741369247437,	0.4476190507411957
0.6860266923904419,	0.4476190507411957
0.6859334707260132,	0.4476190507411957
0.710590660572052,	0.4476190507411957
0.7126377820968628,	0.4476190507411957
0.701722264289856,	0.0
0.7005050778388977,	0.0
0.6864827275276184,	0.0
0.6887106895446777,	0.4476190507411957
0.6929749846458435,	0.4476190507411957
0.7374185919761658,	0.4476190507411957
0.7145616412162781,	0.4476190507411957
0.6977332830429077,	0.4476190507411957
0.6986498832702637,	0.4476190507411957
0.7026016712188721,	0.4476190507411957
0.6978766918182373,	0.4476190507411957
0.7121144533157349,	0.0
0.6930437684059143,	0.5523809790611267
0.6940463781356812,	0.0
0.7280918955802917,	0.4476190507411957
0.7056100368499756,	0.4476190507411957
0.7060540914535522,	0.4476190507411957
0.6750696301460266,	0.4476190507411957
0.7098863124847412,	0.4476190507411957
0.6982219815254211,	0.4476190507411957
0.68686842918396,	0.4476190507411957
0.7061717510223389,	0.4476190507411957
0.7014408111572266,	0.4476190507411957
0.6958182454109192,	0.4476190507411957
0.6892911791801453,	0.4476190507411957
0.6980054974555969,	0.4476190507411957
0.6914713382720947,	0.4476190507411957
0.6914392113685608,	0.4476190507411957
0.6844749450683594,	0.4476190507411957
0.7112154960632324,	0.0
0.6839649677276611,	0.0
0.696483314037323,	0.4476190507411957
0.7152568101882935,	0.0
0.6847140789031982,	0.0
0.703493058681488,	0.0
0.6964796185493469,	0.4476190507411957
0.6925064325332642,	0.4476190507411957
0.7080721855163574,	0.4476190507411957
0.7037150263786316,	0.4476190507411957
0.7151407599449158,	0.4476190507411957
0.6867132782936096,	0.0
0.7004976868629456,	0.0
0.6969509720802307,	0.5523809790611267
0.6986538171768188,	0.5523809790611267
0.695405125617981,	0.4476190507411957
0.6964081525802612,	0.4476190507411957
0.7001636028289795,	0.4476190507411957
0.7054249048233032,	0.4476190507411957
0.7064685225486755,	0.4476190507411957
0.7013128399848938,	0.0
0.7112317085266113,	0.0
0.7007087469100952,	0.0
0.6965097188949585,	0.4476190507411957
0.6903983354568481,	0.4476190507411957
0.7025543451309204,	0.4476190507411957
0.6910135746002197,	0.4476190507411957
0.7079917192459106,	0.4476190507411957
0.696973979473114,	0.4476190507411957
0.6867800951004028,	0.4476190507411957
0.7142876386642456,	0.0
0.7006639242172241,	0.0
0.6997007727622986,	0.5523809790611267
0.6923465728759766,	0.0
0.702110767364502,	0.0
0.7005429863929749,	0.0
0.7028089761734009,	0.4476190507411957
0.7005977034568787,	0.4476190507411957
0.6965383291244507,	0.4476190507411957
0.6856686472892761,	0.4476190507411957
0.6987696886062622,	0.4476190507411957
0.7000806331634521,	0.4476190507411957
0.6841226816177368,	0.4476190507411957
0.6960427761077881,	0.0
0.6920531988143921,	0.0
0.6867311596870422,	0.4476190507411957
0.6840410828590393,	0.4476190507411957
0.7131674289703369,	0.4476190507411957
0.726805567741394,	0.4476190507411957
0.7043710350990295,	0.0
0.6960211992263794,	0.0
0.6913256645202637,	0.0
0.7029897570610046,	0.4476190507411957
0.6959288120269775,	0.4476190507411957
0.7031444311141968,	0.4476190507411957
0.7032586932182312,	0.4476190507411957
0.6941476464271545,	0.4476190507411957
0.6931803226470947,	0.4476190507411957
0.6889590620994568,	0.4476190507411957
0.6924723982810974,	0.4476190507411957
0.6705631017684937,	0.0
0.6894314289093018,	0.0
0.6935093402862549,	0.0
0.7020481824874878,	0.4476190507411957
0.7094871401786804,	0.4476190507411957
0.6966544389724731,	0.4476190507411957
0.7212310433387756,	0.4476190507411957
0.7048307657241821,	0.0
0.6871035695075989,	0.0
0.6951473951339722,	0.5523809790611267
0.7224957346916199,	0.5523809790611267
0.7131289839744568,	0.5523809790611267
0.6806437373161316,	0.4476190507411957
0.696154773235321,	0.4476190507411957
0.6965347528457642,	0.4476190507411957
0.7290563583374023,	0.4476190507411957
0.719453752040863,	0.0
0.6985345482826233,	0.0
0.695067822933197,	0.5523809790611267
0.6877048015594482,	0.5523809790611267
0.7012260556221008,	0.0
0.6993160843849182,	0.4476190507411957
0.7006700038909912,	0.4476190507411957
0.70587158203125,	0.4476190507411957
0.6799297332763672,	0.4476190507411957
0.6988836526870728,	0.4476190507411957
0.7073478698730469,	0.4476190507411957
0.6847311854362488,	0.0
0.7015084028244019,	0.0
0.6991645693778992,	0.4476190507411957
0.711833119392395,	0.4476190507411957
0.7041752338409424,	0.4476190507411957
0.6901336908340454,	0.4476190507411957
0.7145237922668457,	0.4476190507411957
0.6963149905204773,	0.4476190507411957
0.7039846181869507,	0.4476190507411957
0.6932549476623535,	0.4476190507411957
0.6951234936714172,	0.4476190507411957
0.6952688694000244,	0.4476190507411957
0.7137507796287537,	0.4476190507411957
0.6894072890281677,	0.4476190507411957
0.6928359866142273,	0.5523809790611267
0.6896448135375977,	0.5523809790611267
0.7130264043807983,	0.5523809790611267
0.7042022943496704,	0.4476190507411957
0.6922751665115356,	0.4476190507411957
0.7106342911720276,	0.4476190507411957
0.6923547387123108,	0.4476190507411957
0.7176145911216736,	0.4476190507411957
0.7080461382865906,	0.4476190507411957
0.6976377367973328,	0.5523809790611267
0.7030302882194519,	0.5523809790611267
0.708464503288269,	0.4476190507411957
0.714143693447113,	0.4476190507411957
0.6936801075935364,	0.4476190507411957
0.7060497403144836,	0.4476190507411957
0.7066090106964111,	0.4476190507411957
0.680486798286438,	0.4476190507411957
0.679456353187561,	0.4476190507411957
0.7169838547706604,	0.4476190507411957
0.729539692401886,	0.0
0.6970928907394409,	0.5523809790611267
0.7004783749580383,	0.5523809790611267
0.7000884413719177,	0.0
0.6957719326019287,	0.0
0.6964439153671265,	0.4476190507411957
0.7053077816963196,	0.4476190507411957
0.6957473158836365,	0.4476190507411957
0.6908504962921143,	0.4476190507411957
0.6996880769729614,	0.4476190507411957
0.6964468359947205,	0.4476190507411957
0.6885191202163696,	0.4476190507411957
0.7164908051490784,	0.4476190507411957
0.7015295624732971,	0.4476190507411957
0.693510115146637,	0.4476190507411957
0.7279469966888428,	0.4476190507411957
0.6988764405250549,	0.4476190507411957
0.6940891742706299,	0.4476190507411957
0.6843308806419373,	0.4476190507411957
0.6984832882881165,	0.4476190507411957
0.691712498664856,	0.4476190507411957
0.7256688475608826,	0.4476190507411957
0.6892920136451721,	0.4476190507411957
0.6918733716011047,	0.5523809790611267
0.6780067682266235,	0.4476190507411957
0.690029501914978,	0.4476190507411957
0.6969144940376282,	0.4476190507411957
0.7070426940917969,	0.4476190507411957
0.6975836157798767,	0.4476190507411957
0.6984990835189819,	0.4476190507411957
0.720714271068573,	0.4476190507411957
0.7032001614570618,	0.5523809790611267
0.7050433158874512,	0.5523809790611267
0.692076563835144,	0.5523809790611267
0.7019305229187012,	0.0
0.702146589756012,	0.4476190507411957
0.7215496897697449,	0.4476190507411957
0.7023164629936218,	0.4476190507411957
0.6987411975860596,	0.4476190507411957
0.6905215978622437,	0.4476190507411957
0.6889407634735107,	0.4476190507411957
0.7005245685577393,	0.4476190507411957
0.707362949848175,	0.5523809790611267
0.7056093811988831,	0.5523809790611267
0.7005029916763306,	0.5523809790611267
0.7015863656997681,	0.5523809790611267
0.6978800892829895,	0.4476190507411957
0.6934697031974792,	0.4476190507411957
0.6899568438529968,	0.4476190507411957
0.6992961168289185,	0.4476190507411957
0.6969505548477173,	0.4476190507411957
0.6830469965934753,	0.4476190507411957
0.7064923048019409,	0.4476190507411957
0.6940545439720154,	0.4476190507411957
0.6631405353546143,	0.4476190507411957
0.6914226412773132,	0.4476190507411957
0.6976879239082336,	0.4476190507411957
0.6962889432907104,	0.4476190507411957
0.7082923054695129,	0.4476190507411957
0.7013307213783264,	0.4476190507411957
0.6736300587654114,	0.4476190507411957
0.6851005554199219,	0.4476190507411957
0.719178318977356,	0.4476190507411957
0.71583092212677,	0.4476190507411957
0.6986453533172607,	0.5523809790611267
0.6935832500457764,	0.5523809790611267
0.7088426351547241,	0.4476190507411957
0.7006610035896301,	0.4476190507411957
0.6949409246444702,	0.4476190507411957
0.7094308733940125,	0.4476190507411957
0.7172967791557312,	0.4476190507411957
0.6883040070533752,	0.4476190507411957
0.6978188753128052,	0.4476190507411957
0.6886650323867798,	0.4476190507411957
0.6952435374259949,	0.4476190507411957
0.7101388573646545,	0.4476190507411957
0.6953410506248474,	0.4476190507411957
0.6962767839431763,	0.4476190507411957
0.6972535252571106,	0.4476190507411957
0.7012172937393188,	0.4476190507411957
0.6999372839927673,	0.4476190507411957
0.7117127180099487,	0.4476190507411957
0.6904830932617188,	0.0
0.6974835991859436,	0.4476190507411957
0.6735574007034302,	0.0
0.7011216878890991,	0.0
0.7056201100349426,	0.4476190507411957
0.6970542073249817,	0.4476190507411957
0.6887190341949463,	0.4476190507411957
0.6895827651023865,	0.4476190507411957
0.697097659111023,	0.4476190507411957
0.7083500027656555,	0.4476190507411957
0.7030320763587952,	0.4476190507411957
0.6769266724586487,	0.4476190507411957
0.7009465098381042,	0.4476190507411957
0.7019007802009583,	0.4476190507411957
0.6754381060600281,	0.4476190507411957
0.7011658549308777,	0.4476190507411957
0.7037530541419983,	0.4476190507411957
0.7082791924476624,	0.4476190507411957
0.7108462452888489,	0.4476190507411957
0.7119853496551514,	0.4476190507411957
0.7344459891319275,	0.4476190507411957
0.702451765537262,	0.4476190507411957
0.7039551734924316,	0.5523809790611267
0.716495156288147,	0.5523809790611267
0.7035971283912659,	0.5523809790611267
0.7001452445983887,	0.4476190507411957
0.7197586894035339,	0.4476190507411957
0.6906481981277466,	0.4476190507411957
0.7204436659812927,	0.4476190507411957
0.6816515326499939,	0.4476190507411957
0.7015517950057983,	0.4476190507411957
0.70585036277771,	0.0
0.7153347730636597,	0.0
0.6989680528640747,	0.4476190507411957
0.7012972831726074,	0.4476190507411957
0.6816057562828064,	0.4476190507411957
0.7026235461235046,	0.4476190507411957
0.693757951259613,	0.4476190507411957
0.7062035799026489,	0.4476190507411957
0.6949970722198486,	0.0
0.7007237076759338,	0.5523809790611267
0.6917018890380859,	0.0
0.6929144263267517,	0.4476190507411957
0.6948348879814148,	0.4476190507411957
0.690653920173645,	0.4476190507411957
0.7015196084976196,	0.4476190507411957
0.7175779938697815,	0.4476190507411957
0.660742998123169,	0.4476190507411957
0.7024652361869812,	0.4476190507411957
0.7015858292579651,	0.4476190507411957
0.7043049931526184,	0.4476190507411957
0.6997454762458801,	0.0
0.7014780640602112,	0.4476190507411957
0.693558394908905,	0.4476190507411957
0.6979556083679199,	0.4476190507411957
0.697807788848877,	0.4476190507411957
0.6959053874015808,	0.4476190507411957
0.7079905867576599,	0.4476190507411957
0.6963735222816467,	0.4476190507411957
0.6943886876106262,	0.4476190507411957
0.6932095289230347,	0.4476190507411957
0.7047012448310852,	0.4476190507411957
0.6993914842605591,	0.4476190507411957
0.6940548419952393,	0.4476190507411957
0.6871950626373291,	0.4476190507411957
0.7010593414306641,	0.4476190507411957
0.6943430304527283,	0.4476190507411957
0.71412193775177,	0.4476190507411957
0.7008444666862488,	0.4476190507411957
0.6993852853775024,	0.0
0.7023149132728577,	0.5523809790611267
0.6917294859886169,	0.5523809790611267
0.7011781334877014,	0.5523809790611267
0.7164013385772705,	0.5523809790611267
0.7054139375686646,	0.4476190507411957
0.7178202271461487,	0.4476190507411957
0.6950837969779968,	0.4476190507411957
0.760931670665741,	0.4476190507411957
0.7110366821289062,	0.4476190507411957
0.6913954019546509,	0.5523809790611267
0.7171843647956848,	0.5523809790611267
0.7048025727272034,	0.5523809790611267
0.7005516290664673,	0.4476190507411957
0.7076432108879089,	0.4476190507411957
0.7015101909637451,	0.4476190507411957
0.6899290680885315,	0.4476190507411957
0.6712729334831238,	0.4476190507411957
0.7007983326911926,	0.4476190507411957
0.707141101360321,	0.4476190507411957
0.7113761305809021,	0.4476190507411957
0.6981358528137207,	0.4476190507411957
0.7058454751968384,	0.0
0.6732605695724487,	0.0
0.6990334987640381,	0.0
0.7103675603866577,	0.4476190507411957
0.707004725933075,	0.4476190507411957
0.6915037631988525,	0.4476190507411957
0.7055587768554688,	0.4476190507411957
0.7064231634140015,	0.0
0.7049304246902466,	0.5523809790611267
0.7253018021583557,	0.5523809790611267
0.7108675837516785,	0.4476190507411957
0.7013508081436157,	0.4476190507411957
0.7016152739524841,	0.4476190507411957
0.7321503758430481,	0.4476190507411957
0.7139953374862671,	0.4476190507411957
0.6954414248466492,	0.0
0.7137734293937683,	0.5523809790611267
0.6949052214622498,	0.5523809790611267
0.7028884887695312,	0.4476190507411957
0.7015828490257263,	0.4476190507411957
0.7099462747573853,	0.4476190507411957
0.6911822557449341,	0.4476190507411957
0.7277796864509583,	0.4476190507411957
0.7119720578193665,	0.4476190507411957
0.6984198093414307,	0.0
0.7016708850860596,	0.0
0.6965257525444031,	0.4476190507411957
0.6954609751701355,	0.4476190507411957
0.6984913349151611,	0.4476190507411957
0.6994609236717224,	0.4476190507411957
0.704958438873291,	0.4476190507411957
0.7273485064506531,	0.4476190507411957
0.6876606941223145,	0.5523809790611267
0.7117675542831421,	0.5523809790611267
0.7113175392150879,	0.5523809790611267
0.6941313743591309,	0.4476190507411957
0.6942070722579956,	0.4476190507411957
0.6979672908782959,	0.4476190507411957
0.6960400938987732,	0.4476190507411957
0.6974411010742188,	0.4476190507411957
0.6952041983604431,	0.5523809790611267
0.6943751573562622,	0.5523809790611267
0.7074740529060364,	0.5523809790611267
0.687027633190155,	0.5523809790611267
0.7090747356414795,	0.5523809790611267
0.7076776027679443,	0.4476190507411957
0.7036015391349792,	0.4476190507411957
0.6980136036872864,	0.4476190507411957
0.726003110408783,	0.4476190507411957
0.7012606263160706,	0.4476190507411957
0.6999316215515137,	0.0
0.6890208721160889,	0.5523809790611267
0.708774745464325,	0.5523809790611267
0.7104775309562683,	0.5523809790611267
0.7088868618011475,	0.0
0.6991252899169922,	0.4476190507411957
0.6936817765235901,	0.4476190507411957
0.6978503465652466,	0.4476190507411957
0.76115483045578,	0.4476190507411957
0.702577531337738,	0.0
0.6934123039245605,	0.5523809790611267
0.709273099899292,	0.5523809790611267
0.7171627879142761,	0.5523809790611267
0.7037979364395142,	0.0
0.7218220829963684,	0.4476190507411957
0.7130312919616699,	0.4476190507411957
0.689308226108551,	0.4476190507411957
0.6826685070991516,	0.4476190507411957
0.7050830125808716,	0.4476190507411957
0.7008094787597656,	0.4476190507411957
0.6861251592636108,	0.0
0.7001878619194031,	0.5523809790611267
0.6907934546470642,	0.5523809790611267
0.6975234150886536,	0.5523809790611267
0.6956863403320312,	0.5523809790611267
0.7031261920928955,	0.4476190507411957
0.6942723393440247,	0.4476190507411957
0.7051271796226501,	0.4476190507411957
0.7008154988288879,	0.4476190507411957
0.6807495355606079,	0.4476190507411957
0.6941764950752258,	0.4476190507411957
0.7025344371795654,	0.0
0.6842589378356934,	0.0
0.691521167755127,	0.4476190507411957
0.6991384625434875,	0.4476190507411957
0.7161810398101807,	0.0
0.7003089785575867,	0.5523809790611267
0.6975781917572021,	0.5523809790611267
0.6705574989318848,	0.5523809790611267
0.7018159627914429,	0.0
0.6985794901847839,	0.4476190507411957
0.690284252166748,	0.4476190507411957
0.7108395099639893,	0.4476190507411957
0.7104172706604004,	0.4476190507411957
0.6941990852355957,	0.4476190507411957
0.6942784786224365,	0.4476190507411957
0.6971811056137085,	0.4476190507411957
0.7094452977180481,	0.5523809790611267
0.7090036273002625,	0.5523809790611267
0.701137363910675,	0.5523809790611267
0.7189965844154358,	0.4476190507411957
0.695017397403717,	0.4476190507411957
0.6873190402984619,	0.4476190507411957
0.6784334778785706,	0.4476190507411957
0.710172176361084,	0.4476190507411957
0.7020347118377686,	0.4476190507411957
0.7052710652351379,	0.4476190507411957
0.6978452801704407,	0.5523809790611267
0.7027495503425598,	0.5523809790611267
0.6880151629447937,	0.5523809790611267
0.7127007842063904,	0.4476190507411957
0.707193911075592,	0.4476190507411957
0.6873725652694702,	0.4476190507411957
0.7078356742858887,	0.4476190507411957
0.7046149969100952,	0.4476190507411957
0.6876875758171082,	0.4476190507411957
0.701997697353363,	0.4476190507411957
0.6975389122962952,	0.4476190507411957
0.6846504807472229,	0.4476190507411957
0.697700560092926,	0.4476190507411957
0.6981474161148071,	0.4476190507411957
0.7003214359283447,	0.4476190507411957
0.7059552073478699,	0.4476190507411957
0.6922253966331482,	0.4476190507411957
0.7025628089904785,	0.0
0.6891787648200989,	0.5523809790611267
0.6979894042015076,	0.0
0.6903809905052185,	0.4476190507411957
0.7148140072822571,	0.4476190507411957
0.7057176232337952,	0.4476190507411957
0.6848815083503723,	0.4476190507411957
0.7106812000274658,	0.4476190507411957
0.7094584107398987,	0.4476190507411957
0.6714058518409729,	0.0
0.6991388201713562,	0.5523809790611267
0.7007035613059998,	0.5523809790611267
0.7174020409584045,	0.4476190507411957
0.7016615271568298,	0.4476190507411957
0.6963720917701721,	0.4476190507411957
0.7240994572639465,	0.4476190507411957
0.702532172203064,	0.4476190507411957
0.6827455163002014,	0.4476190507411957
0.6890604496002197,	0.5523809790611267
0.7023284435272217,	0.5523809790611267
0.7270107865333557,	0.5523809790611267
0.7180821895599365,	0.0
0.7027590274810791,	0.4476190507411957
0.7136295437812805,	0.4476190507411957
0.7101844549179077,	0.4476190507411957
0.700696587562561,	0.4476190507411957
0.7102412581443787,	0.4476190507411957
0.7075360417366028,	0.0
0.7045552730560303,	0.5523809790611267
0.711342453956604,	0.5523809790611267
0.7027144432067871,	0.0
0.6974275708198547,	0.4476190507411957
0.6954389810562134,	0.4476190507411957
0.6875049471855164,	0.4476190507411957
0.6966760158538818,	0.4476190507411957
0.7073075771331787,	0.4476190507411957
0.6940160989761353,	0.4476190507411957
0.700278639793396,	0.0
0.6900563836097717,	0.5523809790611267
0.6866577863693237,	0.4476190507411957
0.7048197984695435,	0.4476190507411957
0.7009996771812439,	0.4476190507411957
0.7014056444168091,	0.4476190507411957
0.7056647539138794,	0.4476190507411957
0.6877354383468628,	0.4476190507411957
0.6801355481147766,	0.4476190507411957
