Number of classes: 3
Elapsed time: 0:10:01.007994
Mini-batch size: 400
Number of epochs: 188
Learning rate: 0.01
Subset: medium
------------------------------------
Testing accuracy: 0.7444608807563782
Training accuracy: 0.7586776614189148
------------------------------------
cost history,	validation history
0.5875989198684692,	0.6681481599807739
0.5472625494003296,	0.6666666865348816
0.6819325685501099,	0.6651852130889893
0.5242892503738403,	0.6637036800384521
0.5158937573432922,	0.6622222065925598
0.5254243612289429,	0.6592592597007751
0.590863823890686,	0.653333306312561
0.5417958498001099,	0.6474074125289917
0.5492938756942749,	0.644444465637207
0.5565527081489563,	0.6429629921913147
0.49293163418769836,	0.6414814591407776
0.4940944314002991,	0.6459259390830994
0.5406818985939026,	0.6459259390830994
0.5580795407295227,	0.6459259390830994
0.5567569732666016,	0.6459259390830994
0.5112008452415466,	0.6474074125289917
0.5517321825027466,	0.6548148393630981
0.5272402167320251,	0.6548148393630981
0.5070380568504333,	0.6562963128089905
0.5450152158737183,	0.6637036800384521
0.559053897857666,	0.6651852130889893
0.5521441698074341,	0.6681481599807739
0.5237379670143127,	0.6681481599807739
0.5574666261672974,	0.6681481599807739
0.5689554214477539,	0.6651852130889893
0.5610747337341309,	0.6637036800384521
0.5027462840080261,	0.6637036800384521
0.5516257882118225,	0.6622222065925598
0.6348713040351868,	0.6637036800384521
0.5426031947135925,	0.6637036800384521
0.5550204515457153,	0.6622222065925598
0.47958433628082275,	0.6607407331466675
0.5646178126335144,	0.6607407331466675
0.5519344806671143,	0.6607407331466675
0.5394757986068726,	0.6562963128089905
0.5164225101470947,	0.6562963128089905
0.5356281995773315,	0.6562963128089905
0.5823032855987549,	0.6562963128089905
0.540054440498352,	0.6577777862548828
0.5478025078773499,	0.6592592597007751
0.508620023727417,	0.6607407331466675
0.5600498914718628,	0.6607407331466675
0.5015231370925903,	0.6592592597007751
0.5484696626663208,	0.6592592597007751
0.5019821524620056,	0.6577777862548828
0.5282986164093018,	0.6577777862548828
0.5250759720802307,	0.6562963128089905
0.5002452731132507,	0.6577777862548828
0.5226172208786011,	0.6592592597007751
0.5233075022697449,	0.6622222065925598
0.5236367583274841,	0.6622222065925598
0.5277546048164368,	0.6637036800384521
0.5422945618629456,	0.6651852130889893
0.5339540839195251,	0.6666666865348816
0.47717925906181335,	0.6755555272102356
0.5169179439544678,	0.6755555272102356
0.5297156572341919,	0.6770370602607727
0.476837158203125,	0.6770370602607727
0.49615469574928284,	0.6770370602607727
0.5095649361610413,	0.678518533706665
0.5087229013442993,	0.6800000071525574
0.5887085795402527,	0.6800000071525574
0.513596773147583,	0.678518533706665
0.5037193894386292,	0.678518533706665
0.5432044267654419,	0.678518533706665
0.49799448251724243,	0.678518533706665
0.5476621985435486,	0.6770370602607727
0.5161439180374146,	0.6725925803184509
0.5338074564933777,	0.6725925803184509
0.5153340697288513,	0.6666666865348816
0.5690639019012451,	0.6622222065925598
0.5030130743980408,	0.6607407331466675
0.48719289898872375,	0.6592592597007751
0.5037315487861633,	0.6577777862548828
0.5258867144584656,	0.6562963128089905
0.5277379155158997,	0.6548148393630981
0.5099530816078186,	0.6562963128089905
0.5211007595062256,	0.653333306312561
0.486068457365036,	0.6548148393630981
0.49986347556114197,	0.6548148393630981
0.47865912318229675,	0.6548148393630981
0.48880594968795776,	0.6577777862548828
0.5135999321937561,	0.6622222065925598
0.4912160336971283,	0.6696296334266663
0.5068902373313904,	0.678518533706665
0.5288040637969971,	0.682962954044342
0.4893653392791748,	0.6844444274902344
0.5066071152687073,	0.6859259009361267
0.5130788087844849,	0.6874074339866638
0.5205937623977661,	0.6874074339866638
0.5004114508628845,	0.6903703808784485
0.5360881090164185,	0.6903703808784485
0.49782562255859375,	0.6903703808784485
0.4448438584804535,	0.6844444274902344
0.523755669593811,	0.6814814805984497
0.5099298357963562,	0.678518533706665
0.47731995582580566,	0.6800000071525574
0.4900788366794586,	0.6800000071525574
0.4753006398677826,	0.6814814805984497
0.49495992064476013,	0.6814814805984497
0.5404564142227173,	0.682962954044342
0.5550734400749207,	0.6814814805984497
0.46606963872909546,	0.6814814805984497
0.5192610621452332,	0.6814814805984497
0.5239030122756958,	0.6814814805984497
0.517538845539093,	0.6814814805984497
0.5799623131752014,	0.6859259009361267
0.5174973607063293,	0.6874074339866638
0.4914824366569519,	0.6874074339866638
0.4996844530105591,	0.682962954044342
0.427272230386734,	0.6844444274902344
0.4919167459011078,	0.6859259009361267
0.4728125035762787,	0.6874074339866638
0.5267447233200073,	0.6903703808784485
0.5158354043960571,	0.6918518543243408
0.5253023505210876,	0.6903703808784485
0.49314382672309875,	0.6888889074325562
0.5161548852920532,	0.6903703808784485
0.5088495016098022,	0.6859259009361267
0.42652758955955505,	0.6859259009361267
0.47851333022117615,	0.6874074339866638
0.463377982378006,	0.6903703808784485
0.5107298493385315,	0.6918518543243408
0.5040271878242493,	0.6918518543243408
0.4758949875831604,	0.6933333277702332
0.4905048608779907,	0.6933333277702332
0.5078886151313782,	0.6948148012161255
0.5035891532897949,	0.6933333277702332
0.5347402095794678,	0.6903703808784485
0.49086517095565796,	0.6903703808784485
0.4790290892124176,	0.6918518543243408
0.5055342316627502,	0.6903703808784485
0.46745556592941284,	0.6948148012161255
0.45710572600364685,	0.6962962746620178
0.4848056435585022,	0.6977777481079102
0.5092295408248901,	0.6977777481079102
0.4595780372619629,	0.6977777481079102
0.5010027885437012,	0.6962962746620178
0.4800155758857727,	0.7007407546043396
0.5174378752708435,	0.6992592811584473
0.5119718313217163,	0.7007407546043396
0.49671417474746704,	0.7037037014961243
0.502979040145874,	0.7022222280502319
0.4639178514480591,	0.7007407546043396
0.47060921788215637,	0.6977777481079102
0.6007559299468994,	0.6992592811584473
0.4711427390575409,	0.6977777481079102
0.5410923361778259,	0.6962962746620178
0.504417896270752,	0.6948148012161255
0.5138177275657654,	0.6948148012161255
0.5049681663513184,	0.6874074339866638
0.48867979645729065,	0.6874074339866638
0.4694961607456207,	0.6859259009361267
0.46233129501342773,	0.6859259009361267
0.49149078130722046,	0.6844444274902344
0.4843232333660126,	0.6859259009361267
0.4765913784503937,	0.6859259009361267
0.4715458154678345,	0.6859259009361267
0.3654366135597229,	0.6888889074325562
0.5181641578674316,	0.6903703808784485
0.4994712173938751,	0.6948148012161255
0.5281936526298523,	0.6962962746620178
0.48462268710136414,	0.6962962746620178
0.49218931794166565,	0.6977777481079102
0.5033572316169739,	0.7022222280502319
0.4374466836452484,	0.7037037014961243
0.4864744544029236,	0.7037037014961243
0.4443851113319397,	0.7037037014961243
0.5158111453056335,	0.7037037014961243
0.4644376039505005,	0.7051851749420166
0.48571136593818665,	0.7037037014961243
0.4060409963130951,	0.7081481218338013
0.4738423526287079,	0.7081481218338013
0.4650175869464874,	0.7066666483879089
0.47770872712135315,	0.7081481218338013
0.44118133187294006,	0.7096296548843384
0.5059397220611572,	0.7096296548843384
0.5058813691139221,	0.7096296548843384
0.5865771770477295,	0.7096296548843384
0.48215311765670776,	0.7081481218338013
0.4895821511745453,	0.7066666483879089
0.46552836894989014,	0.7066666483879089
0.43382522463798523,	0.7051851749420166
0.46188923716545105,	0.7022222280502319
0.5637931227684021,	0.6992592811584473
0.4861356019973755,	0.6992592811584473
0.5170213580131531,	0.6962962746620178
0.44611856341362,	0.6948148012161255
0.47292473912239075,	0.6948148012161255
0.4728614389896393,	0.6948148012161255
0.49653360247612,	0.6933333277702332
0.47987130284309387,	0.6933333277702332
0.49105194211006165,	0.6918518543243408
0.4807157516479492,	0.6933333277702332
0.48597222566604614,	0.6918518543243408
0.4884450137615204,	0.6903703808784485
0.47313064336776733,	0.6933333277702332
0.4173237979412079,	0.6948148012161255
0.47605469822883606,	0.6962962746620178
0.46853622794151306,	0.6977777481079102
0.47734126448631287,	0.6977777481079102
0.49135884642601013,	0.6992592811584473
0.5034238696098328,	0.6977777481079102
0.4540019631385803,	0.6992592811584473
0.49242085218429565,	0.7007407546043396
0.4572054147720337,	0.7007407546043396
0.4819476902484894,	0.7007407546043396
0.4279834032058716,	0.7022222280502319
0.47964274883270264,	0.7051851749420166
0.4557568430900574,	0.7051851749420166
0.5610520839691162,	0.7037037014961243
0.4342349171638489,	0.7037037014961243
0.4913322925567627,	0.7007407546043396
0.44772064685821533,	0.7007407546043396
0.4408724009990692,	0.7022222280502319
0.4380527138710022,	0.7007407546043396
0.4447094798088074,	0.7007407546043396
0.5244204998016357,	0.7007407546043396
0.4617312550544739,	0.6992592811584473
0.4647071361541748,	0.7007407546043396
0.4945354759693146,	0.7022222280502319
0.48757660388946533,	0.7007407546043396
0.49720311164855957,	0.7007407546043396
0.439943790435791,	0.6992592811584473
0.45205387473106384,	0.6977777481079102
0.47867268323898315,	0.6977777481079102
0.4241277873516083,	0.6992592811584473
0.4523906409740448,	0.6992592811584473
0.42621910572052,	0.7007407546043396
0.4458494484424591,	0.7007407546043396
0.4639652371406555,	0.7022222280502319
0.44192978739738464,	0.7022222280502319
0.49231842160224915,	0.7022222280502319
0.48434627056121826,	0.7007407546043396
0.5228046774864197,	0.7007407546043396
0.4822677671909332,	0.7007407546043396
0.5137742757797241,	0.7037037014961243
0.4662686288356781,	0.7037037014961243
0.48647594451904297,	0.7022222280502319
0.46446797251701355,	0.7037037014961243
0.4829874634742737,	0.7051851749420166
0.46203064918518066,	0.7051851749420166
0.46146565675735474,	0.7051851749420166
0.4777846336364746,	0.7037037014961243
0.4791649281978607,	0.7022222280502319
0.44613662362098694,	0.7007407546043396
0.43496644496917725,	0.7007407546043396
0.46329426765441895,	0.7037037014961243
0.46622350811958313,	0.7022222280502319
0.49698686599731445,	0.7037037014961243
0.4436095058917999,	0.7022222280502319
0.48723021149635315,	0.7022222280502319
0.4540334641933441,	0.7007407546043396
0.42015981674194336,	0.7022222280502319
0.4602797329425812,	0.6992592811584473
0.45574626326560974,	0.6992592811584473
0.5487959384918213,	0.6992592811584473
0.4444626271724701,	0.6962962746620178
0.43529605865478516,	0.6977777481079102
0.43662816286087036,	0.6992592811584473
0.4357312023639679,	0.6992592811584473
0.4449475109577179,	0.7022222280502319
0.5283157825469971,	0.6992592811584473
0.4424021542072296,	0.7022222280502319
0.46331679821014404,	0.7007407546043396
0.46784964203834534,	0.7022222280502319
0.4566933214664459,	0.7022222280502319
0.45279112458229065,	0.7037037014961243
0.48484671115875244,	0.7037037014961243
0.4411156177520752,	0.7051851749420166
0.4956119656562805,	0.7051851749420166
0.4390462338924408,	0.7037037014961243
0.4769580066204071,	0.7037037014961243
0.48217472434043884,	0.7037037014961243
0.44801878929138184,	0.7037037014961243
0.302392840385437,	0.7051851749420166
0.4452765882015228,	0.7037037014961243
0.4436275362968445,	0.7066666483879089
0.4636188745498657,	0.7081481218338013
0.4342744052410126,	0.7081481218338013
0.45300495624542236,	0.7066666483879089
0.48542359471321106,	0.7096296548843384
0.44825491309165955,	0.7081481218338013
0.44416433572769165,	0.7081481218338013
0.46580180525779724,	0.7081481218338013
0.4461812376976013,	0.7081481218338013
0.43218109011650085,	0.7081481218338013
0.4303617775440216,	0.7081481218338013
0.33889487385749817,	0.7096296548843384
0.4599161148071289,	0.712592601776123
0.42667484283447266,	0.7155555486679077
0.4429923892021179,	0.7185184955596924
0.43604645133018494,	0.7200000286102295
0.4335160255432129,	0.7170370221138
0.45528894662857056,	0.7200000286102295
0.45213815569877625,	0.7200000286102295
0.46457794308662415,	0.7200000286102295
0.4628744423389435,	0.7200000286102295
0.4321325719356537,	0.7185184955596924
0.47345224022865295,	0.7170370221138
0.4378455579280853,	0.712592601776123
0.40194573998451233,	0.7096296548843384
0.4384990334510803,	0.712592601776123
0.4415692090988159,	0.7170370221138
0.47615915536880493,	0.7185184955596924
0.4620245397090912,	0.7170370221138
0.4220902919769287,	0.7170370221138
0.47198808193206787,	0.712592601776123
0.45591023564338684,	0.7140740752220154
0.49347159266471863,	0.7081481218338013
0.4290967881679535,	0.7066666483879089
0.41674673557281494,	0.7081481218338013
0.43857288360595703,	0.7111111283302307
0.43716999888420105,	0.7081481218338013
0.5281893014907837,	0.7096296548843384
0.4447033703327179,	0.7096296548843384
0.43442198634147644,	0.7096296548843384
0.4555114209651947,	0.7096296548843384
0.4695594310760498,	0.7096296548843384
0.42076489329338074,	0.7096296548843384
0.4559337794780731,	0.7111111283302307
0.4590562582015991,	0.7111111283302307
0.43587779998779297,	0.7111111283302307
0.4498056173324585,	0.7111111283302307
0.44971004128456116,	0.7111111283302307
0.4719444215297699,	0.7111111283302307
0.41931629180908203,	0.7111111283302307
0.5970019102096558,	0.7096296548843384
0.4829567074775696,	0.7111111283302307
0.4211272597312927,	0.7111111283302307
0.43578970432281494,	0.712592601776123
0.4580918252468109,	0.7155555486679077
0.4221823513507843,	0.7140740752220154
0.4226328432559967,	0.712592601776123
0.4604538083076477,	0.712592601776123
0.42941752076148987,	0.712592601776123
0.41661712527275085,	0.712592601776123
0.46958327293395996,	0.712592601776123
0.4530097544193268,	0.712592601776123
0.43146124482154846,	0.712592601776123
0.45309534668922424,	0.7140740752220154
0.43887436389923096,	0.7140740752220154
0.47286856174468994,	0.7140740752220154
0.42832693457603455,	0.7200000286102295
0.4769967794418335,	0.7185184955596924
0.49072977900505066,	0.7185184955596924
0.4234285056591034,	0.7200000286102295
0.4450463354587555,	0.7185184955596924
0.439524382352829,	0.7185184955596924
0.43858256936073303,	0.7185184955596924
0.4642948508262634,	0.7200000286102295
0.4107794463634491,	0.7200000286102295
0.4035170376300812,	0.7244444489479065
0.41284701228141785,	0.7185184955596924
0.4872432351112366,	0.712592601776123
0.4266408681869507,	0.7111111283302307
0.44561198353767395,	0.7111111283302307
0.4110792279243469,	0.712592601776123
0.45764482021331787,	0.712592601776123
0.4412781894207001,	0.7096296548843384
0.43654000759124756,	0.7096296548843384
0.45833343267440796,	0.7111111283302307
0.4346294105052948,	0.7111111283302307
0.45459264516830444,	0.712592601776123
0.4317430555820465,	0.7111111283302307
0.434979647397995,	0.7096296548843384
0.46310892701148987,	0.7096296548843384
0.43358489871025085,	0.7096296548843384
0.44779732823371887,	0.7081481218338013
0.437276154756546,	0.7066666483879089
0.444064736366272,	0.7066666483879089
0.4154640734195709,	0.7081481218338013
0.4276595115661621,	0.7081481218338013
0.44342538714408875,	0.7066666483879089
0.4664166271686554,	0.7066666483879089
0.40112751722335815,	0.7081481218338013
0.42418861389160156,	0.7066666483879089
0.4610678553581238,	0.7081481218338013
0.4890487790107727,	0.7096296548843384
0.4026671350002289,	0.7096296548843384
0.4647713303565979,	0.7111111283302307
0.408007949590683,	0.7140740752220154
0.45583683252334595,	0.7170370221138
0.4110255837440491,	0.7170370221138
0.4203425645828247,	0.7214815020561218
0.44960999488830566,	0.7244444489479065
0.4448627829551697,	0.7274073958396912
0.41409990191459656,	0.7274073958396912
0.44711995124816895,	0.7259259223937988
0.4701946973800659,	0.7229629755020142
0.3903288245201111,	0.7229629755020142
0.4623987376689911,	0.7229629755020142
0.5290557742118835,	0.7170370221138
0.43027469515800476,	0.7170370221138
0.4305441379547119,	0.7155555486679077
0.4172096848487854,	0.712592601776123
0.4323805272579193,	0.7111111283302307
0.42237064242362976,	0.7096296548843384
0.4390740990638733,	0.7111111283302307
0.4557042419910431,	0.7096296548843384
0.42437419295310974,	0.712592601776123
0.4267846643924713,	0.7111111283302307
0.4362282454967499,	0.7140740752220154
0.43513113260269165,	0.7140740752220154
0.4280374050140381,	0.7140740752220154
0.5360491871833801,	0.7170370221138
0.42714157700538635,	0.7170370221138
0.4627377688884735,	0.7185184955596924
0.42357417941093445,	0.7185184955596924
0.42789143323898315,	0.7229629755020142
0.4352948069572449,	0.7229629755020142
0.4395332932472229,	0.7229629755020142
0.4456053674221039,	0.7244444489479065
0.4356890916824341,	0.7229629755020142
0.452701210975647,	0.7229629755020142
0.4306979477405548,	0.7229629755020142
0.4426124095916748,	0.7229629755020142
0.42536935210227966,	0.7229629755020142
0.3553490936756134,	0.7229629755020142
0.387451171875,	0.7274073958396912
0.4600214660167694,	0.7274073958396912
0.4134137034416199,	0.7288888692855835
0.40063735842704773,	0.7274073958396912
0.389446884393692,	0.7259259223937988
0.4262341260910034,	0.7259259223937988
0.406064510345459,	0.7244444489479065
0.41804149746894836,	0.7244444489479065
0.4707845151424408,	0.7229629755020142
0.4519270360469818,	0.7274073958396912
0.43390247225761414,	0.7259259223937988
0.4359469711780548,	0.7214815020561218
0.4177438020706177,	0.7200000286102295
0.41198188066482544,	0.7200000286102295
0.40658360719680786,	0.7214815020561218
0.4315350353717804,	0.7214815020561218
0.4602009952068329,	0.7214815020561218
0.41361677646636963,	0.7229629755020142
0.44422149658203125,	0.7229629755020142
0.46152037382125854,	0.7214815020561218
0.40434733033180237,	0.7200000286102295
0.4496515989303589,	0.7170370221138
0.4305175840854645,	0.7170370221138
0.41775497794151306,	0.7155555486679077
0.4229983389377594,	0.7155555486679077
0.42739003896713257,	0.7155555486679077
0.44524964690208435,	0.7170370221138
0.4577036499977112,	0.7170370221138
0.4002245366573334,	0.7155555486679077
0.42767801880836487,	0.7170370221138
0.43359842896461487,	0.7170370221138
0.42419812083244324,	0.7155555486679077
0.44945618510246277,	0.7155555486679077
0.4053838849067688,	0.7185184955596924
0.41640663146972656,	0.7214815020561218
0.4506283700466156,	0.7214815020561218
0.41111868619918823,	0.7229629755020142
0.4073718786239624,	0.7229629755020142
0.4730035662651062,	0.7244444489479065
0.40519165992736816,	0.7244444489479065
0.4468355178833008,	0.7274073958396912
0.4365795850753784,	0.7274073958396912
0.4469606578350067,	0.7274073958396912
0.40548402070999146,	0.7288888692855835
0.4414028823375702,	0.7288888692855835
0.37828871607780457,	0.7303703427314758
0.4402834177017212,	0.7303703427314758
0.45116525888442993,	0.7303703427314758
0.38786205649375916,	0.7303703427314758
0.43058091402053833,	0.7303703427314758
0.4318060278892517,	0.7229629755020142
0.3381964862346649,	0.7229629755020142
0.47249582409858704,	0.7244444489479065
0.44782185554504395,	0.7244444489479065
0.4060823321342468,	0.7244444489479065
0.4489209055900574,	0.7274073958396912
0.4427613317966461,	0.7259259223937988
0.3962889611721039,	0.7274073958396912
0.40975749492645264,	0.7259259223937988
0.43258675932884216,	0.7259259223937988
0.4135758578777313,	0.7259259223937988
0.43522125482559204,	0.7259259223937988
0.38322922587394714,	0.7244444489479065
0.4413258731365204,	0.7229629755020142
0.5744181871414185,	0.7214815020561218
0.42833948135375977,	0.7214815020561218
0.427109032869339,	0.7155555486679077
0.3974618911743164,	0.7155555486679077
0.47473669052124023,	0.7111111283302307
0.4215403199195862,	0.7081481218338013
0.45912110805511475,	0.7081481218338013
0.40987250208854675,	0.7096296548843384
0.3850778341293335,	0.7096296548843384
0.39405205845832825,	0.7096296548843384
