Number of classes: 2
Elapsed time: 0:10:00.777877
Mini-batch size: 10
Number of epochs: 570
Learning rate: 0.08
Subset: small
------------------------------------
Testing accuracy: 0.5514705777168274
Training accuracy: 0.9989361763000488
------------------------------------
cost history,	validation history
0.6526511907577515,	0.582608699798584
0.6542479395866394,	0.582608699798584
0.6514945030212402,	0.591304361820221
0.6451200842857361,	0.6086956262588501
0.6445386409759521,	0.582608699798584
0.6404966711997986,	0.582608699798584
0.6428515315055847,	0.591304361820221
0.6381409168243408,	0.582608699798584
0.6336553692817688,	0.6000000238418579
0.6380970478057861,	0.591304361820221
0.6388019919395447,	0.6173912882804871
0.6374173760414124,	0.634782612323761
0.642059326171875,	0.626086950302124
0.6552921533584595,	0.6086956262588501
0.6544530987739563,	0.6173912882804871
0.6503242254257202,	0.6173912882804871
0.6400858759880066,	0.6086956262588501
0.6381495594978333,	0.6000000238418579
0.6253854036331177,	0.591304361820221
0.6295807361602783,	0.6086956262588501
0.6338454484939575,	0.6173912882804871
0.5780307650566101,	0.591304361820221
0.562328040599823,	0.591304361820221
0.5781176090240479,	0.634782612323761
0.6515416502952576,	0.626086950302124
0.6505755186080933,	0.626086950302124
0.6505609750747681,	0.626086950302124
0.64971923828125,	0.626086950302124
0.649443507194519,	0.626086950302124
0.6496350169181824,	0.634782612323761
0.6474596858024597,	0.634782612323761
0.6466453671455383,	0.634782612323761
0.6463156342506409,	0.634782612323761
0.646788477897644,	0.634782612323761
0.6470009684562683,	0.634782612323761
0.6475416421890259,	0.634782612323761
0.6475111246109009,	0.634782612323761
0.6472625732421875,	0.634782612323761
0.646794319152832,	0.626086950302124
0.6479458808898926,	0.626086950302124
0.6489197015762329,	0.626086950302124
0.6497026681900024,	0.626086950302124
0.6455926299095154,	0.634782612323761
0.6440914869308472,	0.634782612323761
0.6444315910339355,	0.634782612323761
0.6444606184959412,	0.634782612323761
0.6436112523078918,	0.634782612323761
0.6437089443206787,	0.634782612323761
0.6448390483856201,	0.634782612323761
0.6440951228141785,	0.634782612323761
0.6452885270118713,	0.634782612323761
0.6449877023696899,	0.634782612323761
0.6437957286834717,	0.626086950302124
0.6438735127449036,	0.626086950302124
0.6450856328010559,	0.626086950302124
0.645439088344574,	0.626086950302124
0.6444289088249207,	0.626086950302124
0.6452745199203491,	0.634782612323761
0.6445679664611816,	0.626086950302124
0.6431573033332825,	0.626086950302124
0.6435121893882751,	0.626086950302124
0.6436550617218018,	0.626086950302124
0.6438208222389221,	0.626086950302124
0.6452392339706421,	0.626086950302124
0.6449294090270996,	0.634782612323761
0.642988383769989,	0.626086950302124
0.6425174474716187,	0.6173912882804871
0.6391419768333435,	0.6086956262588501
0.6402090787887573,	0.6173912882804871
0.6407603025436401,	0.6173912882804871
0.6397276520729065,	0.6173912882804871
0.6382651329040527,	0.6086956262588501
0.6365426182746887,	0.6086956262588501
0.6381112933158875,	0.6173912882804871
0.6361931562423706,	0.6173912882804871
0.6359124779701233,	0.6173912882804871
0.633389949798584,	0.6086956262588501
0.6326021552085876,	0.6173912882804871
0.6331096291542053,	0.6086956262588501
0.6327261328697205,	0.6086956262588501
0.6289150714874268,	0.6086956262588501
0.632235050201416,	0.6086956262588501
0.6314757466316223,	0.6086956262588501
0.6306582093238831,	0.6086956262588501
0.6338845491409302,	0.6086956262588501
0.6344488859176636,	0.6173912882804871
0.6337177753448486,	0.6086956262588501
0.6284191608428955,	0.6086956262588501
0.6274653077125549,	0.6086956262588501
0.6250619888305664,	0.626086950302124
0.6238943338394165,	0.626086950302124
0.6239686012268066,	0.6086956262588501
0.6179704070091248,	0.6173912882804871
0.615337610244751,	0.6173912882804871
0.6152827143669128,	0.6086956262588501
0.6161114573478699,	0.6086956262588501
0.6172806620597839,	0.6086956262588501
0.6190755367279053,	0.626086950302124
0.6178064346313477,	0.626086950302124
0.6232043504714966,	0.6173912882804871
0.6268556714057922,	0.626086950302124
0.6261724829673767,	0.634782612323761
0.6230427026748657,	0.6173912882804871
0.6227865219116211,	0.6173912882804871
0.6142205595970154,	0.6173912882804871
0.611231803894043,	0.6173912882804871
0.6143319010734558,	0.6173912882804871
0.6167408227920532,	0.634782612323761
0.6153501868247986,	0.6173912882804871
0.5995586514472961,	0.626086950302124
0.6057831645011902,	0.6173912882804871
0.5988599061965942,	0.626086950302124
0.6067132353782654,	0.634782612323761
0.6173830628395081,	0.634782612323761
0.5866633057594299,	0.626086950302124
0.5757125020027161,	0.634782612323761
0.547002911567688,	0.530434787273407
0.6678085923194885,	0.6173912882804871
0.6437795162200928,	0.6173912882804871
0.6425134539604187,	0.6173912882804871
0.6433451771736145,	0.6173912882804871
0.6431295275688171,	0.6173912882804871
0.6435317397117615,	0.6173912882804871
0.6448490619659424,	0.6173912882804871
0.6446922421455383,	0.6173912882804871
0.6435635685920715,	0.6173912882804871
0.6409213542938232,	0.6173912882804871
0.639295756816864,	0.6173912882804871
0.6377992033958435,	0.6173912882804871
0.6382371187210083,	0.6173912882804871
0.636959969997406,	0.6173912882804871
0.6358088254928589,	0.6173912882804871
0.6339206695556641,	0.6173912882804871
0.6348058581352234,	0.6173912882804871
0.6366801857948303,	0.6173912882804871
0.6356675028800964,	0.6173912882804871
0.6350345611572266,	0.6086956262588501
0.6359236240386963,	0.6173912882804871
0.6353963017463684,	0.6173912882804871
0.6361323595046997,	0.634782612323761
0.6357038021087646,	0.626086950302124
0.6361971497535706,	0.6173912882804871
0.634476363658905,	0.6173912882804871
0.6343030333518982,	0.6086956262588501
0.6336910128593445,	0.6086956262588501
0.6324911713600159,	0.6173912882804871
0.6318948864936829,	0.6086956262588501
0.6333867311477661,	0.6086956262588501
0.634093165397644,	0.6086956262588501
0.6340287923812866,	0.626086950302124
0.6322460770606995,	0.6173912882804871
0.6340299844741821,	0.6173912882804871
0.634253740310669,	0.6086956262588501
0.6339166760444641,	0.6086956262588501
0.6355949640274048,	0.6173912882804871
0.6339057683944702,	0.6086956262588501
0.6347550749778748,	0.6086956262588501
0.6321271657943726,	0.6086956262588501
0.6342766880989075,	0.6086956262588501
0.633763313293457,	0.6086956262588501
0.6336468458175659,	0.626086950302124
0.6334386467933655,	0.626086950302124
0.6321717500686646,	0.626086950302124
0.6334903240203857,	0.626086950302124
0.6352294087409973,	0.626086950302124
0.6333383321762085,	0.626086950302124
0.6316572427749634,	0.626086950302124
0.6299803256988525,	0.626086950302124
0.6310178637504578,	0.6521739363670349
0.6307262778282166,	0.6521739363670349
0.6295890808105469,	0.6521739363670349
0.6298646330833435,	0.6521739363670349
0.6299511790275574,	0.6608695387840271
0.6314144730567932,	0.6521739363670349
0.631967306137085,	0.634782612323761
0.6337709426879883,	0.634782612323761
0.6347020864486694,	0.6173912882804871
0.63597571849823,	0.626086950302124
0.6414855718612671,	0.626086950302124
0.6408723592758179,	0.634782612323761
0.6422621607780457,	0.6173912882804871
0.6453022360801697,	0.6086956262588501
0.6456270217895508,	0.626086950302124
0.649709165096283,	0.626086950302124
0.6525521278381348,	0.6173912882804871
0.6521620750427246,	0.626086950302124
0.6530326008796692,	0.6086956262588501
0.6541129946708679,	0.6173912882804871
0.6588447093963623,	0.626086950302124
0.6560582518577576,	0.6521739363670349
0.6589465141296387,	0.6521739363670349
0.658441960811615,	0.6695652008056641
0.6513286828994751,	0.6521739363670349
0.651155412197113,	0.6521739363670349
0.6499905586242676,	0.6521739363670349
0.6608456373214722,	0.6521739363670349
0.6610844135284424,	0.634782612323761
0.6670193076133728,	0.6521739363670349
0.6759159564971924,	0.634782612323761
0.676295816898346,	0.6695652008056641
0.6777093410491943,	0.6608695387840271
0.6782428026199341,	0.643478274345398
0.6803327798843384,	0.6521739363670349
0.6780398488044739,	0.6608695387840271
0.6674519181251526,	0.6521739363670349
0.660113513469696,	0.6000000238418579
0.6373957395553589,	0.582608699798584
0.6364602446556091,	0.5565217137336731
0.6531239748001099,	0.6521739363670349
0.6675187349319458,	0.6521739363670349
0.6452218294143677,	0.6521739363670349
0.6388460993766785,	0.6521739363670349
0.6386055946350098,	0.6608695387840271
0.6378812193870544,	0.6521739363670349
0.6377313733100891,	0.6521739363670349
0.6373330950737,	0.6521739363670349
0.6367831230163574,	0.6521739363670349
0.6352487206459045,	0.6521739363670349
0.6341909766197205,	0.6521739363670349
0.6343112587928772,	0.6608695387840271
0.6340138912200928,	0.6521739363670349
0.6336520910263062,	0.6521739363670349
0.6334169507026672,	0.6521739363670349
0.633507490158081,	0.6608695387840271
0.6340227127075195,	0.6608695387840271
0.6320784091949463,	0.6608695387840271
0.631266713142395,	0.6521739363670349
0.6297593116760254,	0.6521739363670349
0.6289761662483215,	0.6608695387840271
0.6297072172164917,	0.6695652008056641
0.6288584470748901,	0.6608695387840271
0.6290143728256226,	0.6695652008056641
0.6282529234886169,	0.6608695387840271
0.6287097930908203,	0.6608695387840271
0.6283174753189087,	0.6608695387840271
0.6300212144851685,	0.6608695387840271
0.6304737329483032,	0.6608695387840271
0.6282296180725098,	0.6608695387840271
0.6291195750236511,	0.6608695387840271
0.6304701566696167,	0.6608695387840271
0.6280950903892517,	0.6695652008056641
0.6285644769668579,	0.6608695387840271
0.6271901726722717,	0.6608695387840271
0.6260837316513062,	0.6608695387840271
0.6265666484832764,	0.6695652008056641
0.6243200898170471,	0.6695652008056641
0.6240758895874023,	0.6695652008056641
0.6220139861106873,	0.6695652008056641
0.6215816736221313,	0.6695652008056641
0.6208192110061646,	0.6608695387840271
0.6203500628471375,	0.6608695387840271
0.6209086775779724,	0.6695652008056641
0.6194982528686523,	0.6608695387840271
0.619929313659668,	0.6608695387840271
0.6220042705535889,	0.6695652008056641
0.6200023293495178,	0.6695652008056641
0.6216042637825012,	0.6695652008056641
0.6232945322990417,	0.6695652008056641
0.623749852180481,	0.6695652008056641
0.6255845427513123,	0.6695652008056641
0.6262109875679016,	0.6695652008056641
0.6257020235061646,	0.678260862827301
0.6235807538032532,	0.6608695387840271
0.6234089136123657,	0.6608695387840271
0.6235367059707642,	0.678260862827301
0.6187942624092102,	0.6608695387840271
0.6155090928077698,	0.643478274345398
0.6140134334564209,	0.643478274345398
0.6159684658050537,	0.643478274345398
0.6093158721923828,	0.643478274345398
0.6102346777915955,	0.643478274345398
0.6102358102798462,	0.643478274345398
0.61017906665802,	0.634782612323761
0.6088417768478394,	0.634782612323761
0.605949342250824,	0.626086950302124
0.6092474460601807,	0.643478274345398
0.6110970377922058,	0.634782612323761
0.6136201024055481,	0.643478274345398
0.6146520376205444,	0.643478274345398
0.6184893250465393,	0.643478274345398
0.6133294105529785,	0.643478274345398
0.6112476587295532,	0.643478274345398
0.6193675994873047,	0.643478274345398
0.6209790110588074,	0.643478274345398
0.617465615272522,	0.643478274345398
0.6189143657684326,	0.634782612323761
0.6214765310287476,	0.643478274345398
0.6244503855705261,	0.643478274345398
0.6177451014518738,	0.634782612323761
0.6166760921478271,	0.634782612323761
0.6041698455810547,	0.643478274345398
0.5960450768470764,	0.634782612323761
0.5787112712860107,	0.582608699798584
0.5808889865875244,	0.6000000238418579
0.5754191279411316,	0.6086956262588501
0.5732002258300781,	0.582608699798584
0.562786340713501,	0.6173912882804871
0.5602627396583557,	0.643478274345398
0.5622437000274658,	0.643478274345398
0.5842107534408569,	0.6521739363670349
0.5836320519447327,	0.643478274345398
0.5742627382278442,	0.582608699798584
0.4821602702140808,	0.6086956262588501
0.7327588200569153,	0.6521739363670349
0.6351380944252014,	0.6608695387840271
0.6290934085845947,	0.643478274345398
0.6286090612411499,	0.6608695387840271
0.6281779408454895,	0.6608695387840271
0.6282097697257996,	0.6608695387840271
0.6272940635681152,	0.6608695387840271
0.6268647909164429,	0.6608695387840271
0.6264818906784058,	0.6608695387840271
0.6271823048591614,	0.6608695387840271
0.6286560297012329,	0.6608695387840271
0.6280243396759033,	0.6608695387840271
0.6280904412269592,	0.6608695387840271
0.6290066242218018,	0.6608695387840271
0.6301079988479614,	0.6608695387840271
0.6295072436332703,	0.6608695387840271
0.6293377876281738,	0.6608695387840271
0.6295089721679688,	0.6608695387840271
0.6287692189216614,	0.6521739363670349
0.6291794776916504,	0.6608695387840271
0.6285378336906433,	0.6521739363670349
0.6275543570518494,	0.6608695387840271
0.6269636750221252,	0.6521739363670349
0.6256213188171387,	0.6521739363670349
0.6273059844970703,	0.6608695387840271
0.6262151598930359,	0.6608695387840271
0.6285960674285889,	0.6521739363670349
0.6286313533782959,	0.6608695387840271
0.628692090511322,	0.6608695387840271
0.6294282674789429,	0.6608695387840271
0.6305529475212097,	0.6521739363670349
0.6306101679801941,	0.634782612323761
0.6291847229003906,	0.634782612323761
0.6274266839027405,	0.634782612323761
0.6277796030044556,	0.634782612323761
0.6268656849861145,	0.634782612323761
0.6276090145111084,	0.634782612323761
0.6278056502342224,	0.6521739363670349
0.6282017827033997,	0.634782612323761
0.6262667179107666,	0.6521739363670349
0.625664234161377,	0.6608695387840271
0.6248029470443726,	0.6521739363670349
0.6264558434486389,	0.6608695387840271
0.6266930103302002,	0.6608695387840271
0.6238369941711426,	0.6608695387840271
0.6203778982162476,	0.6608695387840271
0.6202383637428284,	0.6608695387840271
0.6198819875717163,	0.6608695387840271
0.6217135190963745,	0.6608695387840271
0.618948221206665,	0.6608695387840271
0.6223200559616089,	0.678260862827301
0.6204870939254761,	0.6695652008056641
0.621986985206604,	0.6608695387840271
0.6251592040061951,	0.6608695387840271
0.6248293519020081,	0.6695652008056641
0.6226961612701416,	0.6695652008056641
0.6206405758857727,	0.678260862827301
0.624118447303772,	0.678260862827301
0.6183022856712341,	0.6608695387840271
0.6173790693283081,	0.6608695387840271
0.6161753535270691,	0.6608695387840271
0.6171975135803223,	0.6608695387840271
0.6172187924385071,	0.6608695387840271
0.6176400780677795,	0.6608695387840271
0.6152433156967163,	0.6695652008056641
0.6178246736526489,	0.6695652008056641
0.6150406002998352,	0.6608695387840271
0.6150157451629639,	0.6695652008056641
0.6168257594108582,	0.6608695387840271
0.620278537273407,	0.643478274345398
0.6087582111358643,	0.634782612323761
0.6100419759750366,	0.634782612323761
0.6114895939826965,	0.643478274345398
0.6140826344490051,	0.6608695387840271
0.6206924915313721,	0.643478274345398
0.6156399846076965,	0.634782612323761
0.6166422963142395,	0.634782612323761
0.6111162900924683,	0.643478274345398
0.60750412940979,	0.643478274345398
0.6035019159317017,	0.626086950302124
0.6137383580207825,	0.6521739363670349
0.6078697443008423,	0.6521739363670349
0.5992071628570557,	0.643478274345398
0.6023715734481812,	0.626086950302124
0.5962837338447571,	0.626086950302124
0.5987154245376587,	0.634782612323761
0.6185572743415833,	0.626086950302124
0.614698052406311,	0.634782612323761
0.6217973232269287,	0.626086950302124
0.6414690613746643,	0.6521739363670349
0.6209105253219604,	0.6608695387840271
0.6395273208618164,	0.6521739363670349
0.5789796710014343,	0.634782612323761
0.6362014412879944,	0.643478274345398
0.623698890209198,	0.643478274345398
0.6230449080467224,	0.643478274345398
0.6250678300857544,	0.643478274345398
0.6231970191001892,	0.643478274345398
0.6232863664627075,	0.643478274345398
0.6221255660057068,	0.643478274345398
0.6215898990631104,	0.643478274345398
0.6225315928459167,	0.643478274345398
0.6242038607597351,	0.643478274345398
0.6251311898231506,	0.643478274345398
0.6243873238563538,	0.643478274345398
0.6262112259864807,	0.643478274345398
0.6269771456718445,	0.643478274345398
0.6278411149978638,	0.643478274345398
0.6298869848251343,	0.634782612323761
0.6315553188323975,	0.634782612323761
0.6329127550125122,	0.634782612323761
0.6308737397193909,	0.643478274345398
0.6307560205459595,	0.634782612323761
0.6317542791366577,	0.643478274345398
0.6303943395614624,	0.643478274345398
0.627892792224884,	0.643478274345398
0.6279104948043823,	0.626086950302124
0.6271711587905884,	0.634782612323761
0.6265516877174377,	0.634782612323761
0.6281899213790894,	0.626086950302124
0.6255502700805664,	0.626086950302124
0.625098705291748,	0.626086950302124
0.6227699518203735,	0.626086950302124
0.6210720539093018,	0.626086950302124
0.6215906739234924,	0.634782612323761
0.6188217997550964,	0.634782612323761
0.621021032333374,	0.634782612323761
0.6193020939826965,	0.634782612323761
0.6204068064689636,	0.634782612323761
0.6193630695343018,	0.634782612323761
0.6181261539459229,	0.634782612323761
0.6184969544410706,	0.634782612323761
0.6187582015991211,	0.634782612323761
0.6203674077987671,	0.634782612323761
0.6202034950256348,	0.634782612323761
0.6214075684547424,	0.634782612323761
0.6207109689712524,	0.634782612323761
0.6162835359573364,	0.634782612323761
0.6150057911872864,	0.634782612323761
0.6134892106056213,	0.634782612323761
0.6143506169319153,	0.626086950302124
0.6170332431793213,	0.626086950302124
0.6166817545890808,	0.626086950302124
0.6152641773223877,	0.626086950302124
0.6143778562545776,	0.634782612323761
0.6135477423667908,	0.626086950302124
0.6126596927642822,	0.634782612323761
0.6158526539802551,	0.634782612323761
0.6161709427833557,	0.634782612323761
0.6158136129379272,	0.626086950302124
0.615893542766571,	0.634782612323761
0.6182201504707336,	0.634782612323761
0.6194179058074951,	0.6173912882804871
0.6192293167114258,	0.6173912882804871
0.6160508394241333,	0.6173912882804871
0.6178547739982605,	0.6173912882804871
0.6161236763000488,	0.626086950302124
0.6108174324035645,	0.626086950302124
0.6159823536872864,	0.6173912882804871
0.6167657375335693,	0.6173912882804871
0.618349015712738,	0.626086950302124
0.6211176514625549,	0.634782612323761
0.6239495873451233,	0.643478274345398
0.617498517036438,	0.626086950302124
0.6188306212425232,	0.626086950302124
0.6217972636222839,	0.6173912882804871
0.6117916703224182,	0.6173912882804871
0.6136494874954224,	0.6173912882804871
0.6139074563980103,	0.6173912882804871
0.609130322933197,	0.6086956262588501
0.6158151030540466,	0.6000000238418579
0.613234281539917,	0.6173912882804871
0.6127741932868958,	0.582608699798584
0.6175186038017273,	0.5652173757553101
0.6274754405021667,	0.6086956262588501
0.6257981657981873,	0.6086956262588501
0.6346052289009094,	0.6000000238418579
0.628228485584259,	0.6000000238418579
0.6524187326431274,	0.6086956262588501
0.6573318243026733,	0.643478274345398
0.6397613883018494,	0.643478274345398
0.6360282301902771,	0.6521739363670349
0.6274877190589905,	0.6521739363670349
0.6194175481796265,	0.678260862827301
0.6728129386901855,	0.6521739363670349
0.5888247489929199,	0.573913037776947
0.7118931412696838,	0.6695652008056641
0.627501904964447,	0.6608695387840271
0.6228727698326111,	0.643478274345398
0.6222367882728577,	0.643478274345398
0.6218681931495667,	0.643478274345398
0.6187447905540466,	0.643478274345398
0.616382896900177,	0.6521739363670349
0.6184427738189697,	0.6521739363670349
0.6165590286254883,	0.6521739363670349
0.6156221032142639,	0.6608695387840271
0.6137698888778687,	0.6695652008056641
0.6123719215393066,	0.6695652008056641
0.6108874082565308,	0.6608695387840271
0.6107953190803528,	0.6608695387840271
0.6085869669914246,	0.6608695387840271
0.608778715133667,	0.6608695387840271
0.6088447570800781,	0.6608695387840271
0.6065147519111633,	0.6608695387840271
0.6065413951873779,	0.6608695387840271
0.6036847233772278,	0.6608695387840271
0.600269615650177,	0.6608695387840271
0.5982182025909424,	0.6608695387840271
0.5977407097816467,	0.6608695387840271
0.5995856523513794,	0.6608695387840271
0.6025222539901733,	0.6608695387840271
0.6021978855133057,	0.6608695387840271
0.6026666760444641,	0.6521739363670349
0.6042705178260803,	0.6521739363670349
0.6026475429534912,	0.6521739363670349
0.6011407971382141,	0.6521739363670349
0.6026971936225891,	0.6521739363670349
0.6026497483253479,	0.6521739363670349
0.6011254787445068,	0.6521739363670349
0.6008694171905518,	0.6521739363670349
0.6012282967567444,	0.6521739363670349
0.5963834524154663,	0.6521739363670349
0.5983522534370422,	0.6521739363670349
0.5940837264060974,	0.6521739363670349
0.5938633680343628,	0.6521739363670349
0.5930922031402588,	0.6521739363670349
0.5936710238456726,	0.6521739363670349
0.596397876739502,	0.643478274345398
0.596971333026886,	0.643478274345398
0.5971580147743225,	0.634782612323761
0.5950175523757935,	0.643478274345398
0.5916637182235718,	0.643478274345398
0.5907012224197388,	0.643478274345398
0.5903205275535583,	0.634782612323761
0.5900714993476868,	0.634782612323761
0.5885542035102844,	0.634782612323761
0.5882068276405334,	0.643478274345398
0.5875142812728882,	0.643478274345398
0.5878700017929077,	0.634782612323761
0.5903226733207703,	0.634782612323761
0.5903943777084351,	0.634782612323761
0.5938969850540161,	0.634782612323761
0.5972244143486023,	0.634782612323761
0.5921643376350403,	0.626086950302124
0.5917269587516785,	0.634782612323761
0.5928210020065308,	0.634782612323761
0.591927707195282,	0.643478274345398
0.5887216329574585,	0.634782612323761
0.5882911682128906,	0.643478274345398
0.5865094661712646,	0.643478274345398
0.5887158513069153,	0.6521739363670349
0.5935570597648621,	0.643478274345398
0.5932055711746216,	0.6521739363670349
0.5893811583518982,	0.6521739363670349
0.5869563221931458,	0.6521739363670349
0.5865628123283386,	0.6521739363670349
0.5917760729789734,	0.643478274345398
0.5942498445510864,	0.6521739363670349
0.5945287346839905,	0.6608695387840271
0.6005210280418396,	0.6608695387840271
0.6028944253921509,	0.6521739363670349
0.5996530055999756,	0.6521739363670349
0.5999045968055725,	0.6695652008056641
0.6022745370864868,	0.6521739363670349
0.5982219576835632,	0.6695652008056641
0.5981650948524475,	0.678260862827301
0.6071130037307739,	0.6608695387840271
0.6190480589866638,	0.6521739363670349
0.6214688420295715,	0.6521739363670349
0.6237840056419373,	0.6521739363670349
0.6309531331062317,	0.6608695387840271
0.6325017213821411,	0.6608695387840271
0.6169831156730652,	0.6521739363670349
0.6214725375175476,	0.643478274345398
