Number of classes: 7
Elapsed time: 0:05:09.194035
Mini-batch size: 50
Number of epochs: 35
Learning rate: 0.08
Subset: medium
------------------------------------
Testing accuracy: 0.41558441519737244
Training accuracy: 0.4337996244430542
------------------------------------
cost history,	validation history
0.30962932109832764,	0.2488151639699936
0.3098737597465515,	0.2488151639699936
0.30975207686424255,	0.2488151639699936
0.3084903657436371,	0.25
0.3085891008377075,	0.2511848211288452
0.3086105287075043,	0.25473934412002563
0.3081749379634857,	0.25592416524887085
0.3076430857181549,	0.25592416524887085
0.30719491839408875,	0.25710901618003845
0.3074572682380676,	0.2594786584377289
0.3070557415485382,	0.2618483304977417
0.30641722679138184,	0.2642180025577545
0.30609598755836487,	0.2642180025577545
0.3053264617919922,	0.2654028534889221
0.3045751750469208,	0.2654028534889221
0.3048216700553894,	0.2654028534889221
0.3043278455734253,	0.26658767461776733
0.30376359820365906,	0.26777252554893494
0.3037742078304291,	0.26777252554893494
0.3028491735458374,	0.27014216780662537
0.30238112807273865,	0.27014216780662537
0.30280929803848267,	0.27014216780662537
0.3027579188346863,	0.27014216780662537
0.30106574296951294,	0.27014216780662537
0.300445556640625,	0.27014216780662537
0.2995019257068634,	0.2725118398666382
0.30025309324264526,	0.2725118398666382
0.29843875765800476,	0.2725118398666382
0.2971707880496979,	0.2760663628578186
0.2971802353858948,	0.27843600511550903
0.29809796810150146,	0.27843600511550903
0.2986431121826172,	0.27962085604667664
0.2976824641227722,	0.27962085604667664
0.29797884821891785,	0.27962085604667664
0.29686322808265686,	0.28199052810668945
0.2981970012187958,	0.28436020016670227
0.2979215383529663,	0.28436020016670227
0.3003602921962738,	0.28436020016670227
0.3024541437625885,	0.28436020016670227
0.3053249716758728,	0.27962085604667664
0.3030412793159485,	0.27843600511550903
0.3011150360107422,	0.2725118398666382
0.30001524090766907,	0.2725118398666382
0.301294207572937,	0.27014216780662537
0.30228331685066223,	0.27014216780662537
0.30835074186325073,	0.27014216780662537
0.30013585090637207,	0.2760663628578186
0.3030926287174225,	0.27962085604667664
0.30642566084861755,	0.28199052810668945
0.3132852613925934,	0.27962085604667664
0.3408806324005127,	0.26658767461776733
0.30568429827690125,	0.27014216780662537
0.3054216802120209,	0.27132701873779297
0.30509552359580994,	0.2736966907978058
0.3048471212387085,	0.2760663628578186
0.3046776056289673,	0.2772511839866638
0.30483531951904297,	0.27843600511550903
0.30485695600509644,	0.27962085604667664
0.3048180639743805,	0.27962085604667664
0.304813414812088,	0.27962085604667664
0.30442821979522705,	0.27962085604667664
0.3044878840446472,	0.28080567717552185
0.30464333295822144,	0.28199052810668945
0.30480724573135376,	0.28199052810668945
0.30449312925338745,	0.28199052810668945
0.3044932782649994,	0.28436020016670227
0.30430686473846436,	0.28436020016670227
0.304307222366333,	0.28436020016670227
0.30430713295936584,	0.28436020016670227
0.3043476939201355,	0.28436020016670227
0.3040246367454529,	0.28436020016670227
0.3042663633823395,	0.28436020016670227
0.30409523844718933,	0.28436020016670227
0.30435338616371155,	0.28436020016670227
0.30470526218414307,	0.2855450212955475
0.30443036556243896,	0.2855450212955475
0.30391597747802734,	0.2867298722267151
0.303865909576416,	0.2890995144844055
0.30384552478790283,	0.2902843654155731
0.30383774638175964,	0.29146918654441833
0.3037887215614319,	0.29146918654441833
0.30398857593536377,	0.29146918654441833
0.3037802577018738,	0.29146918654441833
0.3037620186805725,	0.29146918654441833
0.3033328652381897,	0.29146918654441833
0.303510457277298,	0.29265403747558594
0.30360695719718933,	0.29265403747558594
0.30325138568878174,	0.29265403747558594
0.30335062742233276,	0.29265403747558594
0.303139328956604,	0.29265403747558594
0.3034142553806305,	0.29265403747558594
0.3031121492385864,	0.29265403747558594
0.3035302758216858,	0.29265403747558594
0.30371159315109253,	0.29146918654441833
0.3037971556186676,	0.29146918654441833
0.304137259721756,	0.29146918654441833
0.3041188418865204,	0.29146918654441833
0.30398765206336975,	0.29146918654441833
0.3039937913417816,	0.29146918654441833
0.30387815833091736,	0.29146918654441833
0.30383527278900146,	0.29146918654441833
0.30379417538642883,	0.29146918654441833
0.3037134110927582,	0.29146918654441833
0.3040166199207306,	0.29146918654441833
0.3039954900741577,	0.29265403747558594
0.3036339282989502,	0.29265403747558594
0.3037160634994507,	0.29265403747558594
0.30382445454597473,	0.29265403747558594
0.30384695529937744,	0.29265403747558594
0.30458179116249084,	0.29146918654441833
0.30464011430740356,	0.29146918654441833
0.30503854155540466,	0.29146918654441833
0.304683119058609,	0.29146918654441833
0.3044404685497284,	0.29146918654441833
0.3042214810848236,	0.29146918654441833
0.3046458959579468,	0.29146918654441833
0.304917573928833,	0.2902843654155731
0.3049033284187317,	0.2902843654155731
0.3050779402256012,	0.2902843654155731
0.30606305599212646,	0.2902843654155731
0.3055311143398285,	0.2902843654155731
0.3054405152797699,	0.2902843654155731
0.3053498864173889,	0.2902843654155731
0.3046037554740906,	0.29146918654441833
0.304895281791687,	0.29146918654441833
0.30537688732147217,	0.29146918654441833
0.3052573502063751,	0.29146918654441833
0.30501624941825867,	0.2902843654155731
0.30381613969802856,	0.2902843654155731
0.30392637848854065,	0.29146918654441833
0.30394378304481506,	0.29146918654441833
0.3033572733402252,	0.29265403747558594
0.30367162823677063,	0.29265403747558594
0.3043980300426483,	0.29502370953559875
0.3047366142272949,	0.29502370953559875
0.3057301640510559,	0.29383885860443115
0.30518680810928345,	0.29383885860443115
0.30592840909957886,	0.29383885860443115
0.30577826499938965,	0.29502370953559875
0.30537116527557373,	0.29502370953559875
0.3064674735069275,	0.29502370953559875
0.30689817667007446,	0.29383885860443115
0.3067628741264343,	0.29383885860443115
0.3068046271800995,	0.29383885860443115
0.3063723146915436,	0.29265403747558594
0.30530133843421936,	0.29502370953559875
0.30513477325439453,	0.29620853066444397
0.30343836545944214,	0.299763023853302
0.30264565348625183,	0.3021326959133148
0.3037383556365967,	0.30450236797332764
0.3040555417537689,	0.30450236797332764
0.3033304512500763,	0.30568718910217285
0.30429044365882874,	0.30568718910217285
0.3041990399360657,	0.30568718910217285
0.30476704239845276,	0.30568718910217285
0.3041597604751587,	0.30568718910217285
0.30370986461639404,	0.30568718910217285
0.3060532510280609,	0.30568718910217285
0.30584776401519775,	0.30568718910217285
0.3051954507827759,	0.30568718910217285
0.3066686987876892,	0.3033175468444824
0.3048541247844696,	0.29620853066444397
0.30529627203941345,	0.29265403747558594
0.3082713484764099,	0.29620853066444397
0.3085235357284546,	0.29620853066444397
0.3103393316268921,	0.29502370953559875
0.31392404437065125,	0.2902843654155731
0.31140854954719543,	0.29265403747558594
0.3159230947494507,	0.29146918654441833
0.3128548860549927,	0.29265403747558594
0.3105352818965912,	0.29502370953559875
0.29655036330223083,	0.3033175468444824
0.29469066858291626,	0.29620853066444397
0.3020157516002655,	0.3009478747844696
0.30207157135009766,	0.30568718910217285
0.3017701506614685,	0.30805686116218567
0.30150192975997925,	0.30924171209335327
0.3013165593147278,	0.3116113841533661
0.3014619052410126,	0.3127962052822113
0.3013065755367279,	0.3127962052822113
0.3013823926448822,	0.3139810562133789
0.3013518750667572,	0.3151658773422241
0.3008488416671753,	0.31872037053108215
0.3008846640586853,	0.32109004259109497
0.3008228540420532,	0.32109004259109497
0.30076301097869873,	0.3234597146511078
0.30073490738868713,	0.3234597146511078
0.30057477951049805,	0.3258293867111206
0.3000209331512451,	0.3281990587711334
0.3000156283378601,	0.33056873083114624
0.299778550863266,	0.33175355195999146
0.2998073697090149,	0.33175355195999146
0.2998102605342865,	0.33175355195999146
0.3000161647796631,	0.33175355195999146
0.29989683628082275,	0.33175355195999146
0.2999248206615448,	0.33293840289115906
0.2996276319026947,	0.33293840289115906
0.29992586374282837,	0.33293840289115906
0.2997751832008362,	0.33293840289115906
0.29955804347991943,	0.33293840289115906
0.2992214560508728,	0.33293840289115906
0.29873812198638916,	0.3364928960800171
0.2990891933441162,	0.3376777172088623
0.2994712293148041,	0.3376777172088623
0.29941168427467346,	0.3400473892688751
0.2990659177303314,	0.3400473892688751
0.29880291223526,	0.34360188245773315
0.2983722388744354,	0.34360188245773315
0.2981768548488617,	0.34597155451774597
0.2980732023715973,	0.34597155451774597
0.298134982585907,	0.34597155451774597
0.29760608077049255,	0.34597155451774597
0.29726022481918335,	0.34597155451774597
0.2967771887779236,	0.34597155451774597
0.29668933153152466,	0.3471564054489136
0.29667219519615173,	0.3483412265777588
0.2965964078903198,	0.3483412265777588
0.29647815227508545,	0.3483412265777588
0.2963877022266388,	0.3483412265777588
0.29671525955200195,	0.3483412265777588
0.29595068097114563,	0.3507108986377716
0.2962082326412201,	0.3507108986377716
0.29633548855781555,	0.35426539182662964
0.29627764225006104,	0.35663506388664246
0.2962101399898529,	0.35663506388664246
0.29558953642845154,	0.35663506388664246
0.2955734133720398,	0.3601895868778229
0.2953271269798279,	0.3613744080066681
0.29579758644104004,	0.3625592291355133
0.29540953040122986,	0.3637440800666809
0.29565978050231934,	0.3625592291355133
0.2949208915233612,	0.3649289011955261
0.2947208881378174,	0.3649289011955261
0.29494842886924744,	0.3649289011955261
0.29453784227371216,	0.3649289011955261
0.2942173480987549,	0.3637440800666809
0.2944589853286743,	0.3637440800666809
0.2941688597202301,	0.3649289011955261
0.2935611307621002,	0.3649289011955261
0.29379701614379883,	0.3661137521266937
0.2934773862361908,	0.3661137521266937
0.293994665145874,	0.36729857325553894
0.29380369186401367,	0.36729857325553894
0.29352670907974243,	0.36966824531555176
0.2925971746444702,	0.370853066444397
0.29209232330322266,	0.370853066444397
0.2913527488708496,	0.3720379173755646
0.2908306419849396,	0.3720379173755646
0.29112228751182556,	0.3732227385044098
0.2912919819355011,	0.3744075894355774
0.2922866642475128,	0.3744075894355774
0.29251083731651306,	0.3744075894355774
0.29294243454933167,	0.3744075894355774
0.2932121157646179,	0.3744075894355774
0.29262933135032654,	0.3744075894355774
0.29272162914276123,	0.3732227385044098
0.29228636622428894,	0.3755924105644226
0.2928035259246826,	0.3755924105644226
0.2920208275318146,	0.3755924105644226
0.29319214820861816,	0.3755924105644226
0.2937172055244446,	0.3755924105644226
0.2938678562641144,	0.3732227385044098
0.29453766345977783,	0.3720379173755646
0.29380273818969727,	0.3720379173755646
0.29360371828079224,	0.3732227385044098
0.2927592694759369,	0.3720379173755646
0.29183414578437805,	0.370853066444397
0.2913420796394348,	0.3720379173755646
0.2899155020713806,	0.3720379173755646
0.2900387942790985,	0.370853066444397
0.2898828983306885,	0.370853066444397
0.2894228994846344,	0.370853066444397
0.2892757058143616,	0.3732227385044098
0.28836789727211,	0.3732227385044098
0.2897155284881592,	0.3755924105644226
0.2904154360294342,	0.3755924105644226
0.29212620854377747,	0.3755924105644226
0.2932676672935486,	0.3767772614955902
0.29366612434387207,	0.3767772614955902
0.29037418961524963,	0.38033175468444824
0.28970813751220703,	0.38033175468444824
0.28725510835647583,	0.38033175468444824
0.2869403064250946,	0.38033175468444824
0.2861264646053314,	0.38033175468444824
0.29093146324157715,	0.38033175468444824
0.29197683930397034,	0.3838862478733063
0.28992539644241333,	0.3862559199333191
0.2924140989780426,	0.3862559199333191
0.289039671421051,	0.3874407708644867
0.29010647535324097,	0.3886255919933319
0.2926344573497772,	0.3909952640533447
0.29321545362472534,	0.39336493611335754
0.29078686237335205,	0.39573460817337036
0.30082806944847107,	0.39218008518218994
0.31169000267982483,	0.370853066444397
0.3001650273799896,	0.3744075894355774
0.2996826767921448,	0.3744075894355774
0.2992786765098572,	0.36848342418670654
0.2991795539855957,	0.36966824531555176
0.2992554306983948,	0.370853066444397
0.29926884174346924,	0.370853066444397
0.2995290756225586,	0.36848342418670654
0.29945099353790283,	0.36848342418670654
0.2994161546230316,	0.36848342418670654
0.29981833696365356,	0.36729857325553894
0.2995993196964264,	0.36729857325553894
0.2994476556777954,	0.36729857325553894
0.2992331385612488,	0.36729857325553894
0.29940879344940186,	0.36729857325553894
0.2996213436126709,	0.3661137521266937
0.29928407073020935,	0.36729857325553894
0.2994377613067627,	0.36729857325553894
0.299042284488678,	0.36729857325553894
0.2995433211326599,	0.36729857325553894
0.29971471428871155,	0.36729857325553894
0.29948070645332336,	0.36729857325553894
0.299419105052948,	0.36729857325553894
0.2991951107978821,	0.36729857325553894
0.2992883324623108,	0.36729857325553894
0.29913485050201416,	0.36729857325553894
0.2993648648262024,	0.36729857325553894
0.2996775507926941,	0.3661137521266937
0.2999803125858307,	0.3661137521266937
0.3001324534416199,	0.3661137521266937
0.300160676240921,	0.3661137521266937
0.2999621629714966,	0.3661137521266937
0.29973214864730835,	0.3661137521266937
0.30004239082336426,	0.3661137521266937
0.3000958561897278,	0.3661137521266937
0.3003687858581543,	0.3661137521266937
0.29986074566841125,	0.3661137521266937
0.30019134283065796,	0.3661137521266937
0.300080806016922,	0.3661137521266937
0.299816757440567,	0.3661137521266937
0.29966968297958374,	0.36848342418670654
0.29982006549835205,	0.36966824531555176
0.2997739017009735,	0.36966824531555176
0.2999110519886017,	0.3720379173755646
0.30006659030914307,	0.3720379173755646
0.29942747950553894,	0.3732227385044098
0.2993016541004181,	0.3732227385044098
0.29986444115638733,	0.3732227385044098
0.2996785342693329,	0.3744075894355774
0.29945695400238037,	0.3744075894355774
0.29954761266708374,	0.3744075894355774
0.29966309666633606,	0.3744075894355774
0.2997036576271057,	0.3744075894355774
0.2997688949108124,	0.3744075894355774
0.2998923361301422,	0.3744075894355774
0.3003390431404114,	0.3744075894355774
0.3003140389919281,	0.3744075894355774
0.3003254234790802,	0.3744075894355774
0.3007013499736786,	0.3744075894355774
0.3001977205276489,	0.3744075894355774
0.3001282811164856,	0.3744075894355774
0.30027148127555847,	0.3755924105644226
0.2994801700115204,	0.3755924105644226
0.2999972701072693,	0.3755924105644226
0.3002525568008423,	0.3755924105644226
0.3002919554710388,	0.3755924105644226
0.3004090487957001,	0.3744075894355774
0.3004738390445709,	0.3744075894355774
0.3010236620903015,	0.3744075894355774
0.30134114623069763,	0.3744075894355774
0.3015148937702179,	0.3744075894355774
0.3006773889064789,	0.3744075894355774
0.30030637979507446,	0.3744075894355774
0.3003285527229309,	0.3744075894355774
0.29980823397636414,	0.3744075894355774
0.29995259642601013,	0.3744075894355774
0.3000470995903015,	0.3755924105644226
0.3001433312892914,	0.3779620826244354
0.30075201392173767,	0.379146933555603
0.30117228627204895,	0.379146933555603
0.30081892013549805,	0.38033175468444824
0.3007621765136719,	0.38151657581329346
0.30016979575157166,	0.38151657581329346
0.3003552556037903,	0.38270142674446106
0.30091580748558044,	0.38151657581329346
0.3005782663822174,	0.38270142674446106
0.3016264736652374,	0.38151657581329346
0.3016035854816437,	0.38033175468444824
0.3022056818008423,	0.379146933555603
0.302141010761261,	0.379146933555603
0.300937682390213,	0.379146933555603
0.3013007938861847,	0.379146933555603
0.3008289039134979,	0.379146933555603
0.30192261934280396,	0.379146933555603
0.30277734994888306,	0.38151657581329346
0.3017110228538513,	0.38033175468444824
0.30123940110206604,	0.38151657581329346
0.301468163728714,	0.379146933555603
0.3028595745563507,	0.3779620826244354
0.30193957686424255,	0.3779620826244354
0.3031569719314575,	0.38033175468444824
0.30360689759254456,	0.3850710988044739
0.30524083971977234,	0.3862559199333191
0.3040659427642822,	0.3874407708644867
0.30404922366142273,	0.3874407708644867
0.30459409952163696,	0.3874407708644867
0.3033631145954132,	0.3874407708644867
0.3012790381908417,	0.3874407708644867
0.2985665798187256,	0.3874407708644867
0.2982866168022156,	0.3909952640533447
0.2957915663719177,	0.3909952640533447
0.2927994132041931,	0.3909952640533447
0.29545190930366516,	0.39336493611335754
0.29872623085975647,	0.3909952640533447
0.29958805441856384,	0.3850710988044739
0.3006493151187897,	0.38151657581329346
0.3004000186920166,	0.3767772614955902
0.30648452043533325,	0.3767772614955902
0.3101344406604767,	0.3720379173755646
0.30910399556159973,	0.3779620826244354
0.30190548300743103,	0.38033175468444824
0.3070739805698395,	0.3767772614955902
0.3392031192779541,	0.3661137521266937
0.29774051904678345,	0.36729857325553894
0.2973114848136902,	0.36848342418670654
0.29699283838272095,	0.370853066444397
0.29706209897994995,	0.3720379173755646
0.2968795895576477,	0.3720379173755646
0.29694512486457825,	0.3744075894355774
0.29705318808555603,	0.3755924105644226
0.2971630394458771,	0.3767772614955902
0.2972612679004669,	0.3767772614955902
0.2973519563674927,	0.3767772614955902
0.2974899411201477,	0.3779620826244354
0.29724547266960144,	0.3779620826244354
0.2975676953792572,	0.3779620826244354
0.2976064383983612,	0.379146933555603
0.29779842495918274,	0.379146933555603
0.2979368567466736,	0.379146933555603
0.298077255487442,	0.38033175468444824
0.2984141707420349,	0.38033175468444824
0.29850736260414124,	0.38033175468444824
0.29859641194343567,	0.38033175468444824
0.2986123263835907,	0.38033175468444824
0.2988126575946808,	0.38033175468444824
0.29902225732803345,	0.38033175468444824
0.29922357201576233,	0.38033175468444824
0.29896995425224304,	0.38151657581329346
0.2991313636302948,	0.38151657581329346
0.2988651394844055,	0.38151657581329346
0.298794686794281,	0.38033175468444824
0.29835426807403564,	0.38033175468444824
0.29823848605155945,	0.38033175468444824
0.2986025810241699,	0.38033175468444824
0.29837778210639954,	0.38033175468444824
0.2981988489627838,	0.38033175468444824
0.2980205714702606,	0.38151657581329346
0.2979576885700226,	0.38151657581329346
0.29807648062705994,	0.38270142674446106
0.2980164587497711,	0.38270142674446106
0.29807761311531067,	0.38270142674446106
0.298273503780365,	0.38270142674446106
0.2980843782424927,	0.38270142674446106
0.29847079515457153,	0.3838862478733063
0.2982368767261505,	0.3838862478733063
0.29801541566848755,	0.3838862478733063
0.2979062497615814,	0.38151657581329346
0.29768550395965576,	0.38033175468444824
0.29757705330848694,	0.3838862478733063
0.2977334260940552,	0.3838862478733063
0.29793596267700195,	0.3838862478733063
0.29800117015838623,	0.3838862478733063
0.29799580574035645,	0.3850710988044739
0.2976948320865631,	0.3850710988044739
0.2976948916912079,	0.3850710988044739
0.29816699028015137,	0.3850710988044739
0.2975018620491028,	0.3850710988044739
0.29768747091293335,	0.3874407708644867
0.29809126257896423,	0.3850710988044739
0.29833492636680603,	0.3850710988044739
0.2981832027435303,	0.3838862478733063
0.2981732189655304,	0.3838862478733063
0.2986270487308502,	0.3850710988044739
0.29910850524902344,	0.3838862478733063
0.29928353428840637,	0.3838862478733063
0.29927048087120056,	0.3838862478733063
0.299807071685791,	0.38270142674446106
0.2997206449508667,	0.38270142674446106
0.29918786883354187,	0.38270142674446106
0.2982531487941742,	0.3838862478733063
0.29827848076820374,	0.3838862478733063
0.297371506690979,	0.3838862478733063
0.2974899709224701,	0.3838862478733063
0.29729539155960083,	0.3874407708644867
0.2970375716686249,	0.3874407708644867
0.29733404517173767,	0.3886255919933319
0.29698288440704346,	0.3886255919933319
0.297895222902298,	0.3886255919933319
0.2973780930042267,	0.3886255919933319
0.2974722683429718,	0.3886255919933319
0.29780372977256775,	0.3886255919933319
0.29761192202568054,	0.3886255919933319
0.2976386547088623,	0.3886255919933319
0.29688936471939087,	0.3886255919933319
0.2973654568195343,	0.3898104131221771
0.2967226505279541,	0.3898104131221771
0.29679563641548157,	0.3898104131221771
0.29700928926467896,	0.3898104131221771
0.2967659533023834,	0.3898104131221771
0.29621896147727966,	0.3898104131221771
0.2965686321258545,	0.3898104131221771
0.2967251241207123,	0.3886255919933319
0.2963801622390747,	0.3874407708644867
0.2950856685638428,	0.3874407708644867
0.29562216997146606,	0.3886255919933319
0.29579851031303406,	0.3850710988044739
0.2965720295906067,	0.3838862478733063
0.2972676157951355,	0.3838862478733063
0.2975301742553711,	0.3838862478733063
0.2970009744167328,	0.3838862478733063
0.29728758335113525,	0.3850710988044739
0.29907315969467163,	0.3862559199333191
0.3010028898715973,	0.3862559199333191
0.30157163739204407,	0.3862559199333191
0.3012453317642212,	0.38151657581329346
0.30109652876853943,	0.38270142674446106
0.3007945120334625,	0.38270142674446106
0.2989128828048706,	0.3838862478733063
0.2977191209793091,	0.3874407708644867
0.29592275619506836,	0.3909952640533447
0.2954477369785309,	0.39218008518218994
0.2932932674884796,	0.39218008518218994
0.29234254360198975,	0.39573460817337036
0.2912347912788391,	0.3969194293022156
0.2891102135181427,	0.40521326661109924
0.28898462653160095,	0.40639811754226685
0.2921382486820221,	0.4123222827911377
0.295768141746521,	0.4123222827911377
0.2919293940067291,	0.4146919548511505
0.29160723090171814,	0.4158767759799957
0.28715449571609497,	0.41824644804000854
