Number of classes: 2
Elapsed time: 0:10:00.021652
Mini-batch size: 100
Number of epochs: 3986
Learning rate: 0.08
Subset: small
------------------------------------
Testing accuracy: 0.5661764740943909
Training accuracy: 0.9914893507957458
------------------------------------
cost history,	validation history
0.6633784770965576,	0.582608699798584
0.6635394096374512,	0.573913037776947
0.6648236513137817,	0.582608699798584
0.6582393646240234,	0.582608699798584
0.6548305749893188,	0.582608699798584
0.6429111957550049,	0.573913037776947
0.6217841506004333,	0.573913037776947
0.6550590991973877,	0.582608699798584
0.6546090841293335,	0.5652173757553101
0.6529816389083862,	0.582608699798584
0.658124566078186,	0.582608699798584
0.6587914228439331,	0.5652173757553101
0.6488379836082458,	0.5652173757553101
0.6402320265769958,	0.5652173757553101
0.6391363739967346,	0.582608699798584
0.6375285983085632,	0.573913037776947
0.6553861498832703,	0.591304361820221
0.6541100740432739,	0.582608699798584
0.6524667143821716,	0.582608699798584
0.6591378450393677,	0.582608699798584
0.6601301431655884,	0.582608699798584
0.6610090136528015,	0.582608699798584
0.6511708498001099,	0.582608699798584
0.6510717272758484,	0.591304361820221
0.6263313293457031,	0.591304361820221
0.6529183983802795,	0.6000000238418579
0.6535331010818481,	0.582608699798584
0.654056191444397,	0.582608699798584
0.648266077041626,	0.582608699798584
0.649587869644165,	0.582608699798584
0.6518294215202332,	0.582608699798584
0.6453296542167664,	0.591304361820221
0.6392512917518616,	0.591304361820221
0.642584502696991,	0.582608699798584
0.6574437022209167,	0.582608699798584
0.659853458404541,	0.591304361820221
0.6641169190406799,	0.582608699798584
0.6601542234420776,	0.591304361820221
0.6569000482559204,	0.591304361820221
0.6594008207321167,	0.591304361820221
0.6723294854164124,	0.6000000238418579
0.6605064272880554,	0.5478261113166809
0.6835349202156067,	0.582608699798584
0.651251494884491,	0.582608699798584
0.6489380598068237,	0.591304361820221
0.652454137802124,	0.6000000238418579
0.6544759273529053,	0.6000000238418579
0.6597809791564941,	0.573913037776947
0.6665972471237183,	0.591304361820221
0.6743507385253906,	0.573913037776947
0.6887444257736206,	0.6000000238418579
0.7042423486709595,	0.6086956262588501
0.6626145243644714,	0.582608699798584
0.6569057703018188,	0.6000000238418579
0.6575731039047241,	0.6086956262588501
0.6638745665550232,	0.6000000238418579
0.6609365940093994,	0.6000000238418579
0.6563710570335388,	0.6000000238418579
0.6627269983291626,	0.6000000238418579
0.6629195213317871,	0.6173912882804871
0.6533823013305664,	0.582608699798584
0.6622142791748047,	0.582608699798584
0.6466678977012634,	0.591304361820221
0.6502429246902466,	0.6000000238418579
0.6503519415855408,	0.626086950302124
0.6505458354949951,	0.6173912882804871
0.647681713104248,	0.582608699798584
0.6398562788963318,	0.582608699798584
0.6525653004646301,	0.582608699798584
0.6341733336448669,	0.591304361820221
0.6608590483665466,	0.6000000238418579
0.6485989689826965,	0.626086950302124
0.6522375345230103,	0.626086950302124
0.6493540406227112,	0.6173912882804871
0.6473538279533386,	0.626086950302124
0.6449111700057983,	0.6086956262588501
0.652482807636261,	0.6000000238418579
0.645695686340332,	0.582608699798584
0.6330159902572632,	0.591304361820221
0.6667349934577942,	0.573913037776947
0.6489574313163757,	0.591304361820221
0.6505447626113892,	0.591304361820221
0.654431164264679,	0.6086956262588501
0.6554626226425171,	0.6086956262588501
0.6595740914344788,	0.634782612323761
0.6550584435462952,	0.5652173757553101
0.6495410203933716,	0.582608699798584
0.6435859203338623,	0.539130449295044
0.6554751396179199,	0.6000000238418579
0.6450249552726746,	0.6173912882804871
0.6432568430900574,	0.634782612323761
0.6379069089889526,	0.634782612323761
0.629571795463562,	0.6173912882804871
0.6383072137832642,	0.6173912882804871
0.6393434405326843,	0.6173912882804871
0.6417354345321655,	0.591304361820221
0.6454390287399292,	0.6086956262588501
0.6517990827560425,	0.591304361820221
0.6433553099632263,	0.626086950302124
0.6446472406387329,	0.591304361820221
0.643779993057251,	0.573913037776947
0.6365527510643005,	0.591304361820221
0.635277509689331,	0.6086956262588501
0.6252626180648804,	0.6000000238418579
0.6187390089035034,	0.591304361820221
0.6063127517700195,	0.6086956262588501
0.6485739350318909,	0.6086956262588501
0.6423948407173157,	0.634782612323761
0.6350126266479492,	0.6173912882804871
0.6452543139457703,	0.6173912882804871
0.6427510380744934,	0.582608699798584
0.6516370177268982,	0.591304361820221
0.6541362404823303,	0.573913037776947
0.6390303373336792,	0.591304361820221
0.6746615171432495,	0.591304361820221
0.6440209746360779,	0.6173912882804871
0.6393938064575195,	0.6000000238418579
0.6344012022018433,	0.582608699798584
0.630243718624115,	0.573913037776947
0.6310623288154602,	0.582608699798584
0.6340880393981934,	0.6086956262588501
0.6160507202148438,	0.6000000238418579
0.6207471489906311,	0.582608699798584
0.6104561686515808,	0.591304361820221
0.6448849439620972,	0.6086956262588501
0.6486144065856934,	0.6086956262588501
0.6506478190422058,	0.6086956262588501
0.6480717062950134,	0.6173912882804871
0.645638644695282,	0.634782612323761
0.6435419917106628,	0.6173912882804871
0.6496099233627319,	0.643478274345398
0.6487175822257996,	0.573913037776947
0.6704747676849365,	0.6086956262588501
0.640854001045227,	0.6173912882804871
0.6395106315612793,	0.6000000238418579
0.6355164051055908,	0.6173912882804871
0.6323798298835754,	0.582608699798584
0.6312301158905029,	0.582608699798584
0.6263933777809143,	0.591304361820221
0.6251590847969055,	0.6086956262588501
0.6239371299743652,	0.591304361820221
0.6210007071495056,	0.47826087474823
0.6661181449890137,	0.6086956262588501
0.6403719782829285,	0.573913037776947
0.6375385522842407,	0.582608699798584
0.6415720582008362,	0.573913037776947
0.643696129322052,	0.573913037776947
0.6430703997612,	0.573913037776947
0.6348424553871155,	0.573913037776947
0.6454616785049438,	0.6173912882804871
0.6191236972808838,	0.626086950302124
0.6376023888587952,	0.634782612323761
0.638161838054657,	0.626086950302124
0.6426321864128113,	0.626086950302124
0.6423896551132202,	0.634782612323761
0.6413325071334839,	0.626086950302124
0.636131763458252,	0.6086956262588501
0.6283632516860962,	0.591304361820221
0.6329336166381836,	0.591304361820221
0.574314534664154,	0.591304361820221
0.647895872592926,	0.6173912882804871
0.6431992650032043,	0.626086950302124
0.6436665654182434,	0.626086950302124
0.6401044130325317,	0.634782612323761
0.6362025737762451,	0.626086950302124
0.6303794384002686,	0.626086950302124
0.6262964606285095,	0.626086950302124
0.6296783685684204,	0.626086950302124
0.6214910745620728,	0.6086956262588501
0.6418094635009766,	0.591304361820221
0.6322575211524963,	0.6173912882804871
0.638060450553894,	0.626086950302124
0.6344494819641113,	0.634782612323761
0.6362724900245667,	0.626086950302124
0.6289844512939453,	0.626086950302124
0.6352330446243286,	0.6173912882804871
0.6269201636314392,	0.582608699798584
0.6603173613548279,	0.573913037776947
0.6429152488708496,	0.626086950302124
0.6398460865020752,	0.634782612323761
0.6377156972885132,	0.626086950302124
0.6439312100410461,	0.6000000238418579
0.6469312906265259,	0.6173912882804871
0.6450786590576172,	0.634782612323761
0.636297881603241,	0.626086950302124
0.6339421272277832,	0.626086950302124
0.6283541917800903,	0.573913037776947
0.6417313814163208,	0.626086950302124
0.6348291039466858,	0.626086950302124
0.6410412192344666,	0.626086950302124
0.6457018852233887,	0.626086950302124
0.6417742371559143,	0.626086950302124
0.6492177844047546,	0.634782612323761
0.650396466255188,	0.6086956262588501
0.6375386118888855,	0.6000000238418579
0.6050428152084351,	0.626086950302124
0.6414384841918945,	0.634782612323761
0.6394140124320984,	0.626086950302124
0.6371644735336304,	0.6086956262588501
0.6402524709701538,	0.626086950302124
0.6490277647972107,	0.6086956262588501
0.6457974314689636,	0.6086956262588501
0.6384660601615906,	0.626086950302124
0.6212486028671265,	0.6000000238418579
0.642498254776001,	0.591304361820221
0.6409629583358765,	0.634782612323761
0.6339167356491089,	0.643478274345398
0.6384508013725281,	0.6086956262588501
0.6389840245246887,	0.6000000238418579
0.633773684501648,	0.591304361820221
0.6563363671302795,	0.591304361820221
0.6471840143203735,	0.591304361820221
0.6523472666740417,	0.6000000238418579
0.7065634727478027,	0.6173912882804871
0.63618004322052,	0.626086950302124
0.6304619312286377,	0.626086950302124
0.6348148584365845,	0.626086950302124
0.6375648379325867,	0.6173912882804871
0.6365145444869995,	0.626086950302124
0.6380037665367126,	0.634782612323761
0.6409993767738342,	0.634782612323761
0.6415908932685852,	0.6173912882804871
0.6906074285507202,	0.6086956262588501
0.6536360383033752,	0.6173912882804871
0.6384349465370178,	0.634782612323761
0.6354033946990967,	0.6173912882804871
0.6347226500511169,	0.6173912882804871
0.6325268745422363,	0.6173912882804871
0.6309731602668762,	0.6173912882804871
0.6280784606933594,	0.634782612323761
0.6134936809539795,	0.6173912882804871
0.6191590428352356,	0.626086950302124
0.6349901556968689,	0.634782612323761
0.633759617805481,	0.634782612323761
0.6343487501144409,	0.634782612323761
0.6455824375152588,	0.634782612323761
0.6435272693634033,	0.634782612323761
0.6485021114349365,	0.634782612323761
0.6412217617034912,	0.6173912882804871
0.6257390975952148,	0.6173912882804871
0.637527346611023,	0.6173912882804871
0.6384581327438354,	0.634782612323761
0.6337551474571228,	0.634782612323761
0.6349627375602722,	0.634782612323761
0.6334413290023804,	0.626086950302124
0.6412815451622009,	0.634782612323761
0.6365707516670227,	0.634782612323761
0.6335142850875854,	0.634782612323761
0.6279560923576355,	0.626086950302124
0.6376301646232605,	0.6086956262588501
0.6377178430557251,	0.626086950302124
0.635443925857544,	0.634782612323761
0.6391566395759583,	0.634782612323761
0.6451022624969482,	0.634782612323761
0.6420412659645081,	0.6173912882804871
0.6398137807846069,	0.6086956262588501
0.634446918964386,	0.6086956262588501
0.624769389629364,	0.6000000238418579
0.6728070378303528,	0.6000000238418579
0.655026376247406,	0.6086956262588501
0.6350810527801514,	0.634782612323761
0.6308932304382324,	0.634782612323761
0.6254292726516724,	0.634782612323761
0.6271615028381348,	0.643478274345398
0.6328469514846802,	0.6173912882804871
0.6452001929283142,	0.6173912882804871
0.6464771032333374,	0.6173912882804871
0.625220000743866,	0.6608695387840271
0.6359553933143616,	0.643478274345398
0.6309878826141357,	0.634782612323761
0.6322672963142395,	0.634782612323761
0.6305824518203735,	0.634782612323761
0.6346585154533386,	0.634782612323761
0.6361664533615112,	0.634782612323761
0.6368551850318909,	0.634782612323761
0.6482332348823547,	0.6173912882804871
0.6514784097671509,	0.6000000238418579
0.6520031690597534,	0.6173912882804871
0.6343041658401489,	0.634782612323761
0.6333838105201721,	0.643478274345398
0.6318698525428772,	0.626086950302124
0.6337223649024963,	0.626086950302124
0.6292200088500977,	0.6173912882804871
0.6193238496780396,	0.6173912882804871
0.6061071753501892,	0.6086956262588501
0.6225656270980835,	0.6000000238418579
0.6305619478225708,	0.634782612323761
0.6346865892410278,	0.634782612323761
0.6346291303634644,	0.634782612323761
0.6344700455665588,	0.634782612323761
0.629584550857544,	0.6173912882804871
0.6311815977096558,	0.634782612323761
0.6290504336357117,	0.626086950302124
0.6213685274124146,	0.626086950302124
0.668613076210022,	0.6000000238418579
0.6488633751869202,	0.634782612323761
0.62258380651474,	0.634782612323761
0.623131275177002,	0.626086950302124
0.6198251247406006,	0.626086950302124
0.6204847693443298,	0.626086950302124
0.6223422288894653,	0.6173912882804871
0.6305262446403503,	0.634782612323761
0.6299014687538147,	0.626086950302124
0.5382139086723328,	0.591304361820221
0.6334152817726135,	0.634782612323761
0.6351050138473511,	0.634782612323761
0.6338148713111877,	0.6173912882804871
0.6274967789649963,	0.6000000238418579
0.6253319382667542,	0.6000000238418579
0.6314296126365662,	0.626086950302124
0.6297560334205627,	0.634782612323761
0.6301184296607971,	0.626086950302124
0.6605314612388611,	0.6000000238418579
0.6464803218841553,	0.626086950302124
0.6277107000350952,	0.634782612323761
0.6306443214416504,	0.634782612323761
0.6325823664665222,	0.634782612323761
0.6331778764724731,	0.634782612323761
0.6372512578964233,	0.626086950302124
0.6500752568244934,	0.634782612323761
0.652773916721344,	0.6521739363670349
0.6111282110214233,	0.6086956262588501
0.6256014704704285,	0.6086956262588501
0.6249755024909973,	0.626086950302124
0.6190798282623291,	0.626086950302124
0.6145414113998413,	0.634782612323761
0.6110366582870483,	0.626086950302124
0.6255892515182495,	0.634782612323761
0.6138115525245667,	0.634782612323761
0.6099047064781189,	0.626086950302124
0.6476072072982788,	0.634782612323761
0.628027617931366,	0.626086950302124
0.6305890679359436,	0.626086950302124
0.6292911767959595,	0.634782612323761
0.6301253437995911,	0.626086950302124
0.6303521394729614,	0.634782612323761
0.6147584915161133,	0.626086950302124
0.6061763167381287,	0.6173912882804871
0.6032924652099609,	0.643478274345398
0.5945461988449097,	0.626086950302124
0.629330575466156,	0.626086950302124
0.6286333799362183,	0.634782612323761
0.6354479789733887,	0.626086950302124
0.6441649198532104,	0.626086950302124
0.6496777534484863,	0.626086950302124
0.6518292427062988,	0.634782612323761
0.6444936394691467,	0.626086950302124
0.6323050856590271,	0.6521739363670349
0.5909669995307922,	0.6608695387840271
0.6336999535560608,	0.626086950302124
0.6355557441711426,	0.626086950302124
0.6286100149154663,	0.626086950302124
0.6262373328208923,	0.626086950302124
0.6192919611930847,	0.6173912882804871
0.6162029504776001,	0.6695652008056641
0.6062137484550476,	0.626086950302124
0.5976076722145081,	0.6521739363670349
0.5825841426849365,	0.634782612323761
0.6373765468597412,	0.643478274345398
0.6298789978027344,	0.626086950302124
0.6298489570617676,	0.626086950302124
0.6225020885467529,	0.6173912882804871
0.631058931350708,	0.626086950302124
0.6284935474395752,	0.626086950302124
0.6113251447677612,	0.626086950302124
0.5971105694770813,	0.6086956262588501
0.5455255508422852,	0.634782612323761
0.6266520023345947,	0.6173912882804871
0.6238393187522888,	0.6173912882804871
0.6221804022789001,	0.6173912882804871
0.6233391165733337,	0.626086950302124
0.6192207336425781,	0.6173912882804871
0.6176604628562927,	0.634782612323761
0.5962268710136414,	0.643478274345398
0.6015041470527649,	0.643478274345398
0.6017907857894897,	0.626086950302124
0.6269342303276062,	0.626086950302124
0.6181977987289429,	0.626086950302124
0.612052321434021,	0.634782612323761
0.6150873303413391,	0.643478274345398
0.6134558320045471,	0.643478274345398
0.6088873744010925,	0.591304361820221
0.6119945645332336,	0.626086950302124
0.5986078381538391,	0.626086950302124
0.6975839138031006,	0.6695652008056641
0.6245741248130798,	0.634782612323761
0.6231539845466614,	0.6173912882804871
0.6209312677383423,	0.626086950302124
0.6211881637573242,	0.6173912882804871
0.6237267255783081,	0.6173912882804871
0.6217761635780334,	0.6173912882804871
0.6128435730934143,	0.6173912882804871
0.6108242869377136,	0.643478274345398
0.6443442106246948,	0.6521739363670349
0.6234075427055359,	0.6173912882804871
0.6185829639434814,	0.6173912882804871
0.6261204481124878,	0.6173912882804871
0.6265748143196106,	0.6173912882804871
0.6207181215286255,	0.6173912882804871
0.6219392418861389,	0.6173912882804871
0.6286391019821167,	0.6521739363670349
0.6285158395767212,	0.634782612323761
0.6033576130867004,	0.6173912882804871
0.6446900367736816,	0.626086950302124
0.6304937601089478,	0.626086950302124
0.6290768384933472,	0.626086950302124
0.6335288286209106,	0.626086950302124
0.6266619563102722,	0.634782612323761
0.6215092539787292,	0.634782612323761
0.6193874478340149,	0.634782612323761
0.6156746745109558,	0.626086950302124
0.6108425855636597,	0.634782612323761
0.6366896033287048,	0.634782612323761
0.6345317959785461,	0.634782612323761
0.6350384950637817,	0.6173912882804871
0.6387400031089783,	0.6173912882804871
0.647040069103241,	0.626086950302124
0.6484673619270325,	0.6695652008056641
0.6552306413650513,	0.678260862827301
0.6561530828475952,	0.6695652008056641
0.6951282620429993,	0.6086956262588501
0.6309430599212646,	0.626086950302124
0.6287506222724915,	0.643478274345398
0.6273291707038879,	0.643478274345398
0.623366117477417,	0.6521739363670349
0.6172914505004883,	0.6608695387840271
0.6165815591812134,	0.6521739363670349
0.6138320565223694,	0.6521739363670349
0.6175826191902161,	0.6521739363670349
0.6557640433311462,	0.626086950302124
0.6424455046653748,	0.6173912882804871
0.6207717061042786,	0.6173912882804871
0.6214541792869568,	0.6173912882804871
0.6191397309303284,	0.6173912882804871
0.6169081330299377,	0.6173912882804871
0.6155372858047485,	0.626086950302124
0.6044831871986389,	0.6173912882804871
0.6232373118400574,	0.6086956262588501
0.5918287038803101,	0.6086956262588501
0.6197181940078735,	0.643478274345398
0.6171029806137085,	0.6521739363670349
0.6172882318496704,	0.6608695387840271
0.6111183166503906,	0.6695652008056641
0.6128373742103577,	0.6608695387840271
0.6144446134567261,	0.6608695387840271
0.6294868588447571,	0.6521739363670349
0.6423244476318359,	0.643478274345398
0.6494722366333008,	0.5565217137336731
0.6518508195877075,	0.6608695387840271
0.6294984817504883,	0.6173912882804871
0.6283975839614868,	0.6173912882804871
0.626865565776825,	0.6086956262588501
0.6354621648788452,	0.6086956262588501
0.6394412517547607,	0.6173912882804871
0.6510176062583923,	0.626086950302124
0.6280549764633179,	0.6086956262588501
0.6262363195419312,	0.626086950302124
0.6199968457221985,	0.6173912882804871
0.6188180446624756,	0.6086956262588501
0.6206802129745483,	0.626086950302124
0.6276392936706543,	0.626086950302124
0.6251361966133118,	0.626086950302124
0.6155514717102051,	0.626086950302124
0.6077097058296204,	0.626086950302124
0.6201908588409424,	0.6086956262588501
0.6094485521316528,	0.643478274345398
0.6241289973258972,	0.634782612323761
0.6278229355812073,	0.6086956262588501
0.6248742341995239,	0.626086950302124
0.6292974948883057,	0.634782612323761
0.6409929394721985,	0.634782612323761
0.6387955546379089,	0.626086950302124
0.6410240530967712,	0.634782612323761
0.6683576107025146,	0.626086950302124
0.5976484417915344,	0.6086956262588501
0.6187962889671326,	0.626086950302124
0.6247733235359192,	0.6173912882804871
0.6238352656364441,	0.6086956262588501
0.6289309859275818,	0.6086956262588501
0.6277471780776978,	0.6086956262588501
0.6297366619110107,	0.6521739363670349
0.6227102875709534,	0.6608695387840271
0.6190849542617798,	0.6608695387840271
0.6554945707321167,	0.6608695387840271
0.6241241693496704,	0.634782612323761
0.6225369572639465,	0.6173912882804871
0.6242199540138245,	0.6086956262588501
0.6244212985038757,	0.6173912882804871
0.6189041137695312,	0.6086956262588501
0.6182472705841064,	0.634782612323761
0.6402488350868225,	0.6521739363670349
0.6424477696418762,	0.626086950302124
0.6373149156570435,	0.6173912882804871
0.6339263916015625,	0.643478274345398
0.6175011396408081,	0.6173912882804871
0.6117784380912781,	0.6086956262588501
0.6153318285942078,	0.6086956262588501
0.6148322224617004,	0.6173912882804871
0.6169058680534363,	0.643478274345398
0.607979953289032,	0.634782612323761
0.6299535036087036,	0.6173912882804871
0.6418098211288452,	0.643478274345398
0.6152244806289673,	0.643478274345398
0.6129415035247803,	0.643478274345398
0.6060826182365417,	0.643478274345398
0.6053521037101746,	0.6521739363670349
0.5980260968208313,	0.626086950302124
0.6002128720283508,	0.6173912882804871
0.6090251803398132,	0.6173912882804871
0.6206420660018921,	0.6695652008056641
0.5919631719589233,	0.678260862827301
0.6226077079772949,	0.643478274345398
0.6158636808395386,	0.643478274345398
0.6187348365783691,	0.643478274345398
0.6169735193252563,	0.643478274345398
0.6159510016441345,	0.643478274345398
0.6180551052093506,	0.6173912882804871
0.6236417293548584,	0.6173912882804871
0.6255766153335571,	0.626086950302124
0.5988770723342896,	0.643478274345398
0.6318329572677612,	0.634782612323761
0.614503026008606,	0.643478274345398
0.613859236240387,	0.643478274345398
0.6109543442726135,	0.643478274345398
0.6067391037940979,	0.626086950302124
0.6232514977455139,	0.626086950302124
0.6485326290130615,	0.6173912882804871
0.6442835927009583,	0.626086950302124
0.6462990045547485,	0.6608695387840271
0.6207228899002075,	0.643478274345398
0.6202436685562134,	0.643478274345398
0.6173108220100403,	0.634782612323761
0.6140279173851013,	0.626086950302124
0.6096259355545044,	0.626086950302124
0.6063010692596436,	0.626086950302124
0.617937445640564,	0.634782612323761
0.6000511050224304,	0.626086950302124
0.5869539976119995,	0.6173912882804871
0.6214503645896912,	0.643478274345398
0.6149510741233826,	0.643478274345398
0.6168670654296875,	0.643478274345398
0.6106045246124268,	0.643478274345398
0.6187068819999695,	0.643478274345398
0.6156250834465027,	0.643478274345398
0.6387395262718201,	0.643478274345398
0.6195936799049377,	0.6521739363670349
0.6233633160591125,	0.695652186870575
0.6222332119941711,	0.643478274345398
0.6121286153793335,	0.643478274345398
0.60430908203125,	0.643478274345398
0.5959638953208923,	0.634782612323761
0.5939415693283081,	0.634782612323761
0.5967551469802856,	0.634782612323761
0.5881842374801636,	0.643478274345398
0.5682211518287659,	0.686956524848938
0.5551659464836121,	0.686956524848938
0.6207240223884583,	0.643478274345398
0.6194797158241272,	0.634782612323761
0.6175969839096069,	0.643478274345398
0.6140012741088867,	0.634782612323761
0.6141425967216492,	0.626086950302124
0.6174095869064331,	0.626086950302124
0.6127995252609253,	0.626086950302124
0.6244513988494873,	0.6000000238418579
0.6977161169052124,	0.626086950302124
0.6306540369987488,	0.626086950302124
0.6126526594161987,	0.643478274345398
0.6071972846984863,	0.643478274345398
0.6103411912918091,	0.634782612323761
0.6105169057846069,	0.626086950302124
0.6216654777526855,	0.6173912882804871
0.6353607177734375,	0.6000000238418579
0.656269907951355,	0.6086956262588501
0.7022913694381714,	0.626086950302124
0.6263901591300964,	0.6000000238418579
0.6150661706924438,	0.626086950302124
0.6124531626701355,	0.634782612323761
0.6104896664619446,	0.634782612323761
0.6106477379798889,	0.6521739363670349
0.6098037362098694,	0.6521739363670349
0.6095390319824219,	0.6521739363670349
0.6194216012954712,	0.6521739363670349
0.551622748374939,	0.5043478012084961
0.6572982668876648,	0.6521739363670349
0.6213665008544922,	0.634782612323761
0.6187257766723633,	0.643478274345398
0.6160309910774231,	0.643478274345398
0.6191526055335999,	0.643478274345398
0.6106802821159363,	0.6521739363670349
0.6318061351776123,	0.643478274345398
0.6755109429359436,	0.643478274345398
0.6795891523361206,	0.469565212726593
0.6896107196807861,	0.686956524848938
0.6292708516120911,	0.643478274345398
0.6215108633041382,	0.643478274345398
0.6178749203681946,	0.643478274345398
0.6156026721000671,	0.6521739363670349
0.6276463866233826,	0.634782612323761
0.62291020154953,	0.643478274345398
0.6390203833580017,	0.634782612323761
0.672585129737854,	0.6173912882804871
0.6181969046592712,	0.6521739363670349
0.6160731315612793,	0.6521739363670349
0.6181243062019348,	0.643478274345398
0.616644024848938,	0.643478274345398
0.6110596656799316,	0.6521739363670349
