Number of classes: 7
Elapsed time: 0:05:03.007937
Mini-batch size: 100
Number of epochs: 61
Learning rate: 0.08
Subset: medium
------------------------------------
Testing accuracy: 0.39069265127182007
Training accuracy: 0.4032205641269684
------------------------------------
cost history,	validation history
0.30810755491256714,	0.29383885860443115
0.3084971308708191,	0.29383885860443115
0.30836984515190125,	0.29383885860443115
0.3083750605583191,	0.29502370953559875
0.3079470694065094,	0.29502370953559875
0.30765366554260254,	0.29502370953559875
0.30732154846191406,	0.29502370953559875
0.30750346183776855,	0.29502370953559875
0.30734875798225403,	0.29502370953559875
0.30704420804977417,	0.29502370953559875
0.3070795238018036,	0.29502370953559875
0.30727049708366394,	0.29502370953559875
0.3070821464061737,	0.29502370953559875
0.30691826343536377,	0.29502370953559875
0.30642226338386536,	0.29502370953559875
0.30633997917175293,	0.29502370953559875
0.3062661588191986,	0.29502370953559875
0.3063623607158661,	0.29620853066444397
0.30599862337112427,	0.29620853066444397
0.30569154024124146,	0.29620853066444397
0.3058556914329529,	0.29620853066444397
0.3055601716041565,	0.29620853066444397
0.3058886229991913,	0.29620853066444397
0.30664026737213135,	0.29620853066444397
0.3066306412220001,	0.29620853066444397
0.3061293065547943,	0.29620853066444397
0.3060165345668793,	0.29620853066444397
0.3062262237071991,	0.29620853066444397
0.30653712153434753,	0.29620853066444397
0.3071037232875824,	0.29620853066444397
0.3067319095134735,	0.29620853066444397
0.30573394894599915,	0.29620853066444397
0.30549806356430054,	0.29620853066444397
0.3060654401779175,	0.2973933517932892
0.3067122995853424,	0.2973933517932892
0.30710455775260925,	0.2973933517932892
0.30826348066329956,	0.2973933517932892
0.30869314074516296,	0.2973933517932892
0.3084726631641388,	0.2973933517932892
0.30756616592407227,	0.2973933517932892
0.3064807951450348,	0.2973933517932892
0.3060636520385742,	0.2973933517932892
0.3050239086151123,	0.2973933517932892
0.30379459261894226,	0.2985782027244568
0.30346253514289856,	0.299763023853302
0.3029029071331024,	0.3021326959133148
0.3012479245662689,	0.3033175468444824
0.30089128017425537,	0.3033175468444824
0.302357941865921,	0.3033175468444824
0.2967461943626404,	0.30687204003334045
0.29928845167160034,	0.30687204003334045
0.2980734407901764,	0.30687204003334045
0.2942892014980316,	0.30687204003334045
0.2957383096218109,	0.30687204003334045
0.3138052225112915,	0.30687204003334045
0.3050968050956726,	0.30687204003334045
0.3044150471687317,	0.30568718910217285
0.3042726218700409,	0.30450236797332764
0.30383363366127014,	0.3021326959133148
0.30343371629714966,	0.3033175468444824
0.3036878705024719,	0.3033175468444824
0.3038066029548645,	0.3033175468444824
0.3036597669124603,	0.30568718910217285
0.303790807723999,	0.30687204003334045
0.30423784255981445,	0.30687204003334045
0.3043593466281891,	0.30687204003334045
0.30449366569519043,	0.30687204003334045
0.30423280596733093,	0.30687204003334045
0.30403515696525574,	0.30687204003334045
0.3038790822029114,	0.30687204003334045
0.3038181662559509,	0.30687204003334045
0.3034711182117462,	0.30687204003334045
0.3032008707523346,	0.30687204003334045
0.30279165506362915,	0.30805686116218567
0.3034372329711914,	0.30805686116218567
0.3038302958011627,	0.30805686116218567
0.30358627438545227,	0.30805686116218567
0.3040274381637573,	0.30805686116218567
0.3040092885494232,	0.30805686116218567
0.30400243401527405,	0.30805686116218567
0.3043005168437958,	0.30687204003334045
0.30288609862327576,	0.30687204003334045
0.30285489559173584,	0.30805686116218567
0.30390506982803345,	0.30687204003334045
0.30396053194999695,	0.30687204003334045
0.30374518036842346,	0.30687204003334045
0.30357277393341064,	0.30687204003334045
0.30380773544311523,	0.30687204003334045
0.3040239214897156,	0.30687204003334045
0.3041895627975464,	0.30687204003334045
0.30413514375686646,	0.30687204003334045
0.30303755402565,	0.30687204003334045
0.3038938343524933,	0.30687204003334045
0.3038025498390198,	0.30924171209335327
0.3034278154373169,	0.30924171209335327
0.3052803575992584,	0.30924171209335327
0.3067602813243866,	0.30924171209335327
0.3055855929851532,	0.30805686116218567
0.30490437150001526,	0.30805686116218567
0.3053925931453705,	0.30924171209335327
0.30649533867836,	0.30805686116218567
0.3067043721675873,	0.30805686116218567
0.3093907833099365,	0.30805686116218567
0.31102901697158813,	0.30568718910217285
0.3134263753890991,	0.30568718910217285
0.31462931632995605,	0.3033175468444824
0.3120379149913788,	0.3033175468444824
0.3117009699344635,	0.3033175468444824
0.31009751558303833,	0.3033175468444824
0.3117241859436035,	0.3033175468444824
0.31238970160484314,	0.3009478747844696
0.30848193168640137,	0.3009478747844696
0.3056584298610687,	0.30450236797332764
0.30412405729293823,	0.30450236797332764
0.2938181161880493,	0.30687204003334045
0.29440006613731384,	0.3127962052822113
0.3027160167694092,	0.3116113841533661
0.30251339077949524,	0.3104265332221985
0.3023377060890198,	0.3127962052822113
0.30213338136672974,	0.3127962052822113
0.30216723680496216,	0.3127962052822113
0.3016940951347351,	0.3139810562133789
0.30135563015937805,	0.3151658773422241
0.30174973607063293,	0.31635069847106934
0.30211949348449707,	0.31635069847106934
0.3022923171520233,	0.31872037053108215
0.3027891516685486,	0.31990522146224976
0.30251598358154297,	0.3222748935222626
0.30266451835632324,	0.3234597146511078
0.30320221185684204,	0.3234597146511078
0.3025042712688446,	0.324644535779953
0.30176761746406555,	0.324644535779953
0.3016442358493805,	0.3258293867111206
0.30175527930259705,	0.3281990587711334
0.3014577031135559,	0.3281990587711334
0.3013058602809906,	0.3281990587711334
0.3017593026161194,	0.32938387989997864
0.3015504479408264,	0.33175355195999146
0.3021284341812134,	0.33175355195999146
0.3020298182964325,	0.33175355195999146
0.30229151248931885,	0.33175355195999146
0.3020058870315552,	0.33175355195999146
0.30197787284851074,	0.33175355195999146
0.3016679286956787,	0.33175355195999146
0.30159926414489746,	0.33175355195999146
0.29996904730796814,	0.33056873083114624
0.3002721667289734,	0.33056873083114624
0.3005686402320862,	0.3281990587711334
0.30025553703308105,	0.3281990587711334
0.3006037771701813,	0.32938387989997864
0.3005639910697937,	0.32938387989997864
0.30099183320999146,	0.32938387989997864
0.29950302839279175,	0.33056873083114624
0.2992435097694397,	0.33175355195999146
0.29989778995513916,	0.3341232240200043
0.29923659563064575,	0.3376777172088623
0.29859232902526855,	0.34241706132888794
0.2984124720096588,	0.34241706132888794
0.3002868890762329,	0.34241706132888794
0.29983025789260864,	0.3388625681400299
0.2995438575744629,	0.3388625681400299
0.30010420083999634,	0.3364928960800171
0.30039265751838684,	0.3341232240200043
0.2993587255477905,	0.33293840289115906
0.29973113536834717,	0.33293840289115906
0.29971951246261597,	0.33175355195999146
0.29984593391418457,	0.33175355195999146
0.30266812443733215,	0.33056873083114624
0.3042067587375641,	0.32938387989997864
0.3061586022377014,	0.3222748935222626
0.3101337254047394,	0.31635069847106934
0.3177921175956726,	0.3104265332221985
0.317567378282547,	0.30805686116218567
0.31435543298721313,	0.30687204003334045
0.32416796684265137,	0.3009478747844696
0.3252938389778137,	0.299763023853302
0.3387332260608673,	0.29383885860443115
0.30281612277030945,	0.3009478747844696
0.30247271060943604,	0.30568718910217285
0.3028564751148224,	0.30805686116218567
0.3028234541416168,	0.3139810562133789
0.3029549717903137,	0.31753554940223694
0.3029242753982544,	0.3234597146511078
0.3032132685184479,	0.3270142078399658
0.30373117327690125,	0.33293840289115906
0.3039068579673767,	0.3364928960800171
0.3036758303642273,	0.3412322402000427
0.3037661015987396,	0.34360188245773315
0.3040134608745575,	0.34360188245773315
0.3036980926990509,	0.34597155451774597
0.30369436740875244,	0.3471564054489136
0.3038453757762909,	0.3483412265777588
0.30329737067222595,	0.3483412265777588
0.3039664328098297,	0.3530805706977844
0.3041657507419586,	0.35426539182662964
0.3037792146205902,	0.35663506388664246
0.3038804531097412,	0.35781991481781006
0.3041161298751831,	0.35781991481781006
0.3040974736213684,	0.35781991481781006
0.3049229383468628,	0.35781991481781006
0.3050650358200073,	0.35781991481781006
0.30514317750930786,	0.35781991481781006
0.30489280819892883,	0.35781991481781006
0.3045208156108856,	0.3590047359466553
0.3052005171775818,	0.35781991481781006
0.30530086159706116,	0.35781991481781006
0.3047335147857666,	0.35781991481781006
0.30466145277023315,	0.35545024275779724
0.3052886128425598,	0.3530805706977844
0.3053264319896698,	0.3518957197666168
0.30400213599205017,	0.3530805706977844
0.30337971448898315,	0.3530805706977844
0.3020845353603363,	0.3530805706977844
0.3006698489189148,	0.35426539182662964
0.30102142691612244,	0.35545024275779724
0.3011029064655304,	0.35663506388664246
0.3012704849243164,	0.3625592291355133
0.3013375699520111,	0.3637440800666809
0.3008567988872528,	0.36729857325553894
0.30148062109947205,	0.36966824531555176
0.30262327194213867,	0.3720379173755646
0.30326417088508606,	0.3720379173755646
0.3041226863861084,	0.3720379173755646
0.30526643991470337,	0.3720379173755646
0.3060241639614105,	0.370853066444397
0.30702680349349976,	0.3720379173755646
0.30696406960487366,	0.370853066444397
0.3079657554626465,	0.3744075894355774
0.3088131546974182,	0.36966824531555176
0.30738887190818787,	0.36848342418670654
0.3099641799926758,	0.36848342418670654
0.30616995692253113,	0.3720379173755646
0.3017406165599823,	0.36848342418670654
0.2942262291908264,	0.36966824531555176
0.28770920634269714,	0.3720379173755646
0.28839078545570374,	0.36729857325553894
0.2917967140674591,	0.3637440800666809
0.2799314856529236,	0.3755924105644226
0.3005436956882477,	0.3744075894355774
0.3001970052719116,	0.3744075894355774
0.30060794949531555,	0.3744075894355774
0.3002861440181732,	0.3732227385044098
0.30028191208839417,	0.3732227385044098
0.2999200224876404,	0.3720379173755646
0.2999767065048218,	0.3720379173755646
0.29970258474349976,	0.370853066444397
0.2995774447917938,	0.370853066444397
0.29970645904541016,	0.36848342418670654
0.2990919351577759,	0.36848342418670654
0.29840418696403503,	0.36848342418670654
0.29807740449905396,	0.36848342418670654
0.2983378469944,	0.36848342418670654
0.29900041222572327,	0.36848342418670654
0.2985056936740875,	0.36966824531555176
0.2982727885246277,	0.36966824531555176
0.29802197217941284,	0.36848342418670654
0.2981853187084198,	0.36848342418670654
0.2980908453464508,	0.36848342418670654
0.29786330461502075,	0.36848342418670654
0.29885414242744446,	0.36848342418670654
0.29876309633255005,	0.36966824531555176
0.29833394289016724,	0.36848342418670654
0.29862454533576965,	0.36848342418670654
0.2986539602279663,	0.370853066444397
0.29775264859199524,	0.3720379173755646
0.2978764772415161,	0.3720379173755646
0.2976802885532379,	0.3720379173755646
0.29793059825897217,	0.3720379173755646
0.29812315106391907,	0.3720379173755646
0.2982276678085327,	0.3720379173755646
0.29868024587631226,	0.3720379173755646
0.2989751994609833,	0.3720379173755646
0.2984219789505005,	0.3720379173755646
0.29958200454711914,	0.3720379173755646
0.2985108196735382,	0.3720379173755646
0.2985072135925293,	0.3720379173755646
0.29822465777397156,	0.3720379173755646
0.2974206209182739,	0.3720379173755646
0.2964317202568054,	0.3720379173755646
0.29640233516693115,	0.3720379173755646
0.29686877131462097,	0.3720379173755646
0.2953900992870331,	0.370853066444397
0.2953958809375763,	0.36966824531555176
0.29377368092536926,	0.3649289011955261
0.2951059341430664,	0.3613744080066681
0.2969200313091278,	0.3613744080066681
0.2976135313510895,	0.3590047359466553
0.2983044385910034,	0.35663506388664246
0.2980073392391205,	0.35545024275779724
0.300230473279953,	0.35545024275779724
0.3011876940727234,	0.3471564054489136
0.2985815703868866,	0.3471564054489136
0.2974759638309479,	0.34478673338890076
0.2928489148616791,	0.34597155451774597
0.29488587379455566,	0.34597155451774597
0.29486384987831116,	0.34241706132888794
0.2890602946281433,	0.3376777172088623
0.2774137258529663,	0.3364928960800171
0.24150735139846802,	0.34478673338890076
0.2997487485408783,	0.3518957197666168
0.299150288105011,	0.35663506388664246
0.2993835508823395,	0.3601895868778229
0.29923585057258606,	0.3613744080066681
0.2991560399532318,	0.36729857325553894
0.298595666885376,	0.3755924105644226
0.29870060086250305,	0.3744075894355774
0.29877516627311707,	0.3767772614955902
0.29825669527053833,	0.3779620826244354
0.29829391837120056,	0.3779620826244354
0.29834187030792236,	0.379146933555603
0.2983563542366028,	0.38151657581329346
0.29769790172576904,	0.38270142674446106
0.29706457257270813,	0.3838862478733063
0.29719316959381104,	0.3838862478733063
0.2970176041126251,	0.3838862478733063
0.2969067394733429,	0.3838862478733063
0.2969276010990143,	0.3838862478733063
0.2976706624031067,	0.3838862478733063
0.29797250032424927,	0.3850710988044739
0.2979249060153961,	0.3862559199333191
0.2972693145275116,	0.3862559199333191
0.29739782214164734,	0.3862559199333191
0.2970842123031616,	0.3862559199333191
0.2973449230194092,	0.3862559199333191
0.29774513840675354,	0.3862559199333191
0.2979110777378082,	0.3862559199333191
0.29692506790161133,	0.3886255919933319
0.29712045192718506,	0.3886255919933319
0.296488881111145,	0.3886255919933319
0.29667529463768005,	0.3886255919933319
0.29650506377220154,	0.3886255919933319
0.2968463897705078,	0.3886255919933319
0.2960575819015503,	0.3898104131221771
0.2955435812473297,	0.3898104131221771
0.2945338189601898,	0.3909952640533447
0.2933904826641083,	0.39218008518218994
0.29420211911201477,	0.39336493611335754
0.2941259443759918,	0.39336493611335754
0.29217609763145447,	0.3969194293022156
0.29295891523361206,	0.3981042802333832
0.2929561734199524,	0.3981042802333832
0.29310142993927,	0.3992891013622284
0.2928413450717926,	0.3992891013622284
0.2929563820362091,	0.3992891013622284
0.29248255491256714,	0.3992891013622284
0.29292935132980347,	0.3992891013622284
0.2934071123600006,	0.3981042802333832
0.2944512665271759,	0.3969194293022156
0.2931695580482483,	0.3969194293022156
0.2933409810066223,	0.3969194293022156
0.2923465371131897,	0.3969194293022156
0.292791485786438,	0.39573460817337036
0.29163599014282227,	0.39573460817337036
0.2888281047344208,	0.39573460817337036
0.28874725103378296,	0.39454975724220276
0.2907301187515259,	0.39573460817337036
0.28513431549072266,	0.3969194293022156
0.2812679708003998,	0.4016587734222412
0.2810111939907074,	0.40639811754226685
0.2694213092327118,	0.41943126916885376
0.298494428396225,	0.4146919548511505
0.29808592796325684,	0.4087677597999573
0.2978286147117615,	0.40521326661109924
0.2978269159793854,	0.4028435945510864
0.2972981333732605,	0.4016587734222412
0.29708391427993774,	0.3992891013622284
0.2971789836883545,	0.3981042802333832
0.29654979705810547,	0.3981042802333832
0.2961917519569397,	0.3981042802333832
0.29588162899017334,	0.3981042802333832
0.2959212064743042,	0.3969194293022156
0.29582005739212036,	0.3969194293022156
0.2958205044269562,	0.3969194293022156
0.29567062854766846,	0.3969194293022156
0.29606422781944275,	0.3969194293022156
0.2961316406726837,	0.3969194293022156
0.29653581976890564,	0.3969194293022156
0.2968650460243225,	0.3969194293022156
0.297265887260437,	0.3969194293022156
0.2979606091976166,	0.39573460817337036
0.2983359694480896,	0.39573460817337036
0.29767265915870667,	0.39573460817337036
0.29814451932907104,	0.3969194293022156
0.2983880341053009,	0.39573460817337036
0.2982529103755951,	0.39573460817337036
0.2978559136390686,	0.39573460817337036
0.2976774275302887,	0.39573460817337036
0.29832759499549866,	0.39454975724220276
0.2983044385910034,	0.39454975724220276
0.2981930077075958,	0.39454975724220276
0.2987124025821686,	0.3909952640533447
0.29798954725265503,	0.3909952640533447
0.2973630726337433,	0.3909952640533447
0.2965654134750366,	0.39218008518218994
0.2968936860561371,	0.39218008518218994
0.29696157574653625,	0.3898104131221771
0.29545801877975464,	0.3898104131221771
0.29643434286117554,	0.3886255919933319
0.29672175645828247,	0.3898104131221771
0.29606157541275024,	0.3909952640533447
0.29713520407676697,	0.3898104131221771
0.2957884669303894,	0.3898104131221771
0.2951045334339142,	0.3898104131221771
0.2957421541213989,	0.3898104131221771
0.29407405853271484,	0.3898104131221771
0.2962082624435425,	0.3898104131221771
0.2974075973033905,	0.3886255919933319
0.29639795422554016,	0.3874407708644867
0.2970066964626312,	0.3862559199333191
0.29533877968788147,	0.3862559199333191
0.2947923541069031,	0.3850710988044739
0.29193440079689026,	0.3850710988044739
0.2920718193054199,	0.3850710988044739
0.2904200255870819,	0.3862559199333191
0.29270556569099426,	0.3874407708644867
0.2990971505641937,	0.3898104131221771
0.2978191375732422,	0.3909952640533447
0.3052029013633728,	0.39454975724220276
0.29450106620788574,	0.3992891013622284
0.29851654171943665,	0.39573460817337036
0.2930503487586975,	0.3909952640533447
0.2980710566043854,	0.3909952640533447
0.29784059524536133,	0.39336493611335754
0.2980485260486603,	0.39454975724220276
0.29810306429862976,	0.39573460817337036
0.29844731092453003,	0.3969194293022156
0.29892614483833313,	0.3992891013622284
0.2991724908351898,	0.3981042802333832
0.2996516823768616,	0.3969194293022156
0.3002689480781555,	0.3969194293022156
0.30027082562446594,	0.3969194293022156
0.3001207411289215,	0.3969194293022156
0.3002621829509735,	0.3969194293022156
0.30002546310424805,	0.3969194293022156
0.30047348141670227,	0.3969194293022156
0.29974356293678284,	0.3969194293022156
0.2997705638408661,	0.3969194293022156
0.29981011152267456,	0.3969194293022156
0.29948949813842773,	0.3969194293022156
0.30005407333374023,	0.3969194293022156
0.3004557490348816,	0.3969194293022156
0.30081653594970703,	0.3981042802333832
0.3005083203315735,	0.3992891013622284
0.3001846969127655,	0.3992891013622284
0.3004976809024811,	0.3992891013622284
0.30130285024642944,	0.3992891013622284
0.3008568286895752,	0.3992891013622284
0.30092036724090576,	0.3992891013622284
0.30048197507858276,	0.3992891013622284
0.30033695697784424,	0.3992891013622284
0.30004802346229553,	0.3992891013622284
0.3005015552043915,	0.3992891013622284
0.3000548481941223,	0.4016587734222412
0.3004194498062134,	0.4016587734222412
0.2992624342441559,	0.4028435945510864
0.29897600412368774,	0.4028435945510864
0.2999604046344757,	0.4028435945510864
0.29890334606170654,	0.4016587734222412
0.29827818274497986,	0.4016587734222412
0.29745933413505554,	0.4016587734222412
0.296713650226593,	0.4004739224910736
0.2980107367038727,	0.4004739224910736
0.29705262184143066,	0.4004739224910736
0.2969118058681488,	0.4004739224910736
0.2964091897010803,	0.4028435945510864
0.29731571674346924,	0.4028435945510864
0.29801279306411743,	0.40402844548225403
0.2968091070652008,	0.40521326661109924
0.2961978316307068,	0.40521326661109924
0.29881981015205383,	0.40521326661109924
0.2982505261898041,	0.40521326661109924
0.29959383606910706,	0.40521326661109924
0.29875698685646057,	0.40521326661109924
0.2990342378616333,	0.40639811754226685
0.29897913336753845,	0.40639811754226685
0.29649749398231506,	0.40521326661109924
0.2990734875202179,	0.40521326661109924
0.2927998900413513,	0.40639811754226685
0.2823995053768158,	0.4099526107311249
0.28516891598701477,	0.4135071039199829
0.27025923132896423,	0.425355464220047
0.27607637643814087,	0.42061612010002136
0.29828253388404846,	0.4146919548511505
0.29752713441848755,	0.4146919548511505
0.29740768671035767,	0.4135071039199829
0.29683297872543335,	0.4087677597999573
0.2967946529388428,	0.40758293867111206
0.29642781615257263,	0.40639811754226685
0.29626068472862244,	0.40639811754226685
0.29583948850631714,	0.40639811754226685
0.29607483744621277,	0.40639811754226685
0.2955184876918793,	0.40639811754226685
0.29553282260894775,	0.40639811754226685
0.2951168715953827,	0.40639811754226685
0.2954094111919403,	0.40639811754226685
0.29516926407814026,	0.40639811754226685
0.29509004950523376,	0.40521326661109924
0.29520347714424133,	0.40521326661109924
0.29491114616394043,	0.40521326661109924
0.29454508423805237,	0.40521326661109924
0.295205682516098,	0.40521326661109924
0.29530906677246094,	0.40402844548225403
0.2950393855571747,	0.40521326661109924
0.2953818738460541,	0.40402844548225403
0.29495224356651306,	0.40402844548225403
0.2948203384876251,	0.40402844548225403
0.29472699761390686,	0.40402844548225403
0.2946036159992218,	0.40402844548225403
0.29525262117385864,	0.40402844548225403
0.2950953245162964,	0.40402844548225403
0.2957569658756256,	0.40402844548225403
0.2959940433502197,	0.40402844548225403
0.2968592047691345,	0.40402844548225403
0.2964508533477783,	0.40402844548225403
0.29656267166137695,	0.40402844548225403
0.29614678025245667,	0.40402844548225403
0.2958073914051056,	0.40402844548225403
0.29564136266708374,	0.40402844548225403
0.2970944941043854,	0.40402844548225403
0.2974374294281006,	0.4028435945510864
0.2971068024635315,	0.4028435945510864
0.2956010401248932,	0.4016587734222412
0.2954222857952118,	0.4016587734222412
0.2950699031352997,	0.4016587734222412
0.295511394739151,	0.4004739224910736
0.2952360510826111,	0.3992891013622284
0.29465433955192566,	0.3992891013622284
0.29558396339416504,	0.3992891013622284
0.29534584283828735,	0.3992891013622284
0.29452669620513916,	0.3992891013622284
0.294262170791626,	0.3992891013622284
0.29519519209861755,	0.3992891013622284
0.2946934700012207,	0.3992891013622284
0.2944640517234802,	0.3992891013622284
0.2938631474971771,	0.3992891013622284
0.2958510220050812,	0.3992891013622284
0.2970544397830963,	0.3992891013622284
0.2986333668231964,	0.3992891013622284
0.29784345626831055,	0.3981042802333832
0.2988678812980652,	0.4016587734222412
0.30306148529052734,	0.39573460817337036
0.30573570728302,	0.3981042802333832
0.3185041844844818,	0.38270142674446106
0.2964932918548584,	0.3898104131221771
0.2962234616279602,	0.39218008518218994
0.29622340202331543,	0.39573460817337036
0.29594606161117554,	0.3981042802333832
0.2960498332977295,	0.3992891013622284
0.2961231768131256,	0.3981042802333832
0.2963944971561432,	0.3981042802333832
0.2969096899032593,	0.3992891013622284
0.29688966274261475,	0.4016587734222412
0.2967550456523895,	0.4028435945510864
0.29720738530158997,	0.4028435945510864
0.2976199686527252,	0.4028435945510864
0.29679182171821594,	0.4028435945510864
0.29650959372520447,	0.4028435945510864
0.2972526550292969,	0.4004739224910736
0.29664304852485657,	0.4004739224910736
0.29647988080978394,	0.4004739224910736
0.29634904861450195,	0.4004739224910736
0.296968013048172,	0.4004739224910736
0.29764074087142944,	0.4004739224910736
0.29734212160110474,	0.4004739224910736
0.296429842710495,	0.4004739224910736
0.29673412442207336,	0.4004739224910736
0.29653292894363403,	0.4016587734222412
0.2971808910369873,	0.4016587734222412
0.29652002453804016,	0.4016587734222412
0.29660946130752563,	0.4016587734222412
0.2966108024120331,	0.4016587734222412
0.296396404504776,	0.4016587734222412
0.2962036430835724,	0.4016587734222412
0.2967029809951782,	0.4016587734222412
0.29694077372550964,	0.4016587734222412
0.2968405485153198,	0.4016587734222412
0.2965213656425476,	0.4016587734222412
0.29664069414138794,	0.4004739224910736
0.2965245246887207,	0.4004739224910736
0.29565924406051636,	0.4016587734222412
0.29761093854904175,	0.4016587734222412
0.2970580458641052,	0.4016587734222412
0.29717525839805603,	0.4016587734222412
0.2979062497615814,	0.4016587734222412
0.2983306050300598,	0.4016587734222412
0.2986765205860138,	0.3981042802333832
0.2973989248275757,	0.3981042802333832
0.29869428277015686,	0.3992891013622284
0.29820242524147034,	0.3992891013622284
0.2972327768802643,	0.4004739224910736
0.2981209456920624,	0.4004739224910736
0.2949540317058563,	0.4004739224910736
0.29744067788124084,	0.3992891013622284
0.29792070388793945,	0.4004739224910736
0.29696881771087646,	0.4016587734222412
0.2950269877910614,	0.4016587734222412
0.2943563461303711,	0.4016587734222412
0.29535940289497375,	0.4016587734222412
