Number of classes: 7
Elapsed time: 0:05:00.039695
One batch.
Number of epochs: 2626
Learning rate: 0.1
Subset: medium
------------------------------------
Testing accuracy: 0.3841991424560547
Training accuracy: 0.40419650077819824
------------------------------------
cost history,	validation history
0.30881911516189575,	0.25473934412002563
0.30873534083366394,	0.25473934412002563
0.30865228176116943,	0.25473934412002563
0.30857035517692566,	0.25592416524887085
0.3084896504878998,	0.25592416524887085
0.30840975046157837,	0.25592416524887085
0.3083302676677704,	0.25592416524887085
0.30825093388557434,	0.25592416524887085
0.3081732392311096,	0.25592416524887085
0.3080962598323822,	0.25710901618003845
0.30801987648010254,	0.25710901618003845
0.307944118976593,	0.25710901618003845
0.307869553565979,	0.25829383730888367
0.30779528617858887,	0.2606635093688965
0.3077220320701599,	0.2618483304977417
0.3076499402523041,	0.2618483304977417
0.30757737159729004,	0.2618483304977417
0.3075058162212372,	0.2618483304977417
0.30743566155433655,	0.2618483304977417
0.307365745306015,	0.2630331814289093
0.3072962462902069,	0.2630331814289093
0.30722764134407043,	0.2630331814289093
0.30715930461883545,	0.2630331814289093
0.3070913553237915,	0.2630331814289093
0.3070251941680908,	0.2630331814289093
0.306958943605423,	0.2630331814289093
0.3068927824497223,	0.2630331814289093
0.30682823061943054,	0.2630331814289093
0.30676373839378357,	0.2630331814289093
0.30669963359832764,	0.2630331814289093
0.3066364526748657,	0.2630331814289093
0.30657318234443665,	0.2630331814289093
0.30651137232780457,	0.2642180025577545
0.30644914507865906,	0.2642180025577545
0.3063884973526001,	0.2642180025577545
0.3063274919986725,	0.2642180025577545
0.3062671720981598,	0.2642180025577545
0.3062072992324829,	0.2642180025577545
0.306147962808609,	0.2642180025577545
0.3060891628265381,	0.2642180025577545
0.30603113770484924,	0.2642180025577545
0.3059731721878052,	0.26658767461776733
0.30591604113578796,	0.26658767461776733
0.30585938692092896,	0.26895734667778015
0.3058024048805237,	0.26895734667778015
0.3057466745376587,	0.26895734667778015
0.30569127202033997,	0.27014216780662537
0.3056360185146332,	0.27014216780662537
0.30558156967163086,	0.27014216780662537
0.3055272698402405,	0.2725118398666382
0.30547332763671875,	0.2725118398666382
0.3054197430610657,	0.2736966907978058
0.305367648601532,	0.2736966907978058
0.30531424283981323,	0.274881511926651
0.30526241660118103,	0.274881511926651
0.30521059036254883,	0.274881511926651
0.3051590323448181,	0.2760663628578186
0.3051080107688904,	0.2772511839866638
0.30505746603012085,	0.27962085604667664
0.3050071895122528,	0.27962085604667664
0.30495744943618774,	0.28080567717552185
0.30490756034851074,	0.28080567717552185
0.30485790967941284,	0.28199052810668945
0.3048091232776642,	0.28199052810668945
0.30476075410842896,	0.28199052810668945
0.3047129809856415,	0.28199052810668945
0.3046647608280182,	0.28199052810668945
0.30461734533309937,	0.28317534923553467
0.3045702874660492,	0.28317534923553467
0.30452343821525574,	0.28317534923553467
0.3044770658016205,	0.28317534923553467
0.30443018674850464,	0.2855450212955475
0.30438438057899475,	0.2855450212955475
0.30433908104896545,	0.2867298722267151
0.30429384112358093,	0.2867298722267151
0.3042488694190979,	0.2867298722267151
0.3042038083076477,	0.2867298722267151
0.3041592240333557,	0.2867298722267151
0.30411556363105774,	0.2867298722267151
0.30407148599624634,	0.2867298722267151
0.304027795791626,	0.2867298722267151
0.3039846122264862,	0.2879146933555603
0.3039419651031494,	0.2879146933555603
0.30389872193336487,	0.2879146933555603
0.3038563132286072,	0.2879146933555603
0.30381447076797485,	0.2890995144844055
0.3037722408771515,	0.2890995144844055
0.3037305474281311,	0.2890995144844055
0.30368906259536743,	0.2890995144844055
0.30364811420440674,	0.2890995144844055
0.3036069869995117,	0.2890995144844055
0.3035663366317749,	0.2902843654155731
0.3035261034965515,	0.2902843654155731
0.3034856617450714,	0.2902843654155731
0.30344584584236145,	0.2902843654155731
0.3034062385559082,	0.2902843654155731
0.30336639285087585,	0.29146918654441833
0.30332762002944946,	0.29146918654441833
0.30328816175460815,	0.29265403747558594
0.3032490611076355,	0.29265403747558594
0.3032112121582031,	0.29265403747558594
0.3031727969646454,	0.29502370953559875
0.3031344711780548,	0.29502370953559875
0.3030965328216553,	0.29502370953559875
0.30305832624435425,	0.29620853066444397
0.3030213415622711,	0.29620853066444397
0.30298367142677307,	0.29620853066444397
0.3029465675354004,	0.299763023853302
0.30290982127189636,	0.299763023853302
0.3028731644153595,	0.299763023853302
0.30283668637275696,	0.299763023853302
0.30280011892318726,	0.299763023853302
0.30276408791542053,	0.299763023853302
0.30272793769836426,	0.299763023853302
0.30269238352775574,	0.299763023853302
0.30265694856643677,	0.299763023853302
0.30262109637260437,	0.299763023853302
0.30258631706237793,	0.299763023853302
0.3025510609149933,	0.299763023853302
0.302516371011734,	0.3009478747844696
0.3024817109107971,	0.3009478747844696
0.30244749784469604,	0.3009478747844696
0.30241328477859497,	0.3009478747844696
0.3023791015148163,	0.3009478747844696
0.30234494805336,	0.3009478747844696
0.3023111820220947,	0.3009478747844696
0.3022775650024414,	0.3009478747844696
0.3022438585758209,	0.30450236797332764
0.3022107779979706,	0.30450236797332764
0.3021778464317322,	0.30450236797332764
0.30214446783065796,	0.30450236797332764
0.3021116554737091,	0.30450236797332764
0.3020787835121155,	0.30568718910217285
0.3020462989807129,	0.30568718910217285
0.30201423168182373,	0.30568718910217285
0.3019821047782898,	0.30568718910217285
0.3019500970840454,	0.30568718910217285
0.3019182085990906,	0.30568718910217285
0.3018859624862671,	0.30568718910217285
0.30185452103614807,	0.30687204003334045
0.30182337760925293,	0.30687204003334045
0.3017917573451996,	0.30687204003334045
0.3017605245113373,	0.30687204003334045
0.3017295300960541,	0.30687204003334045
0.3016984462738037,	0.30687204003334045
0.3016674518585205,	0.30687204003334045
0.30163708329200745,	0.30687204003334045
0.30160653591156006,	0.30687204003334045
0.30157676339149475,	0.30687204003334045
0.301546186208725,	0.30687204003334045
0.3015159070491791,	0.30687204003334045
0.30148595571517944,	0.30805686116218567
0.3014562726020813,	0.30805686116218567
0.301426500082016,	0.30805686116218567
0.30139684677124023,	0.30924171209335327
0.30136731266975403,	0.30924171209335327
0.30133795738220215,	0.3104265332221985
0.3013085722923279,	0.3104265332221985
0.3012796938419342,	0.3104265332221985
0.30125027894973755,	0.3116113841533661
0.3012215495109558,	0.3116113841533661
0.30119258165359497,	0.3116113841533661
0.30116429924964905,	0.3116113841533661
0.30113568902015686,	0.3116113841533661
0.3011072874069214,	0.3127962052822113
0.30107930302619934,	0.3139810562133789
0.30105090141296387,	0.3139810562133789
0.30102232098579407,	0.3139810562133789
0.30099496245384216,	0.31753554940223694
0.30096685886383057,	0.31872037053108215
0.3009389638900757,	0.3222748935222626
0.30091172456741333,	0.3234597146511078
0.30088382959365845,	0.3234597146511078
0.30085670948028564,	0.324644535779953
0.3008289635181427,	0.3258293867111206
0.3008018732070923,	0.3258293867111206
0.3007747232913971,	0.3258293867111206
0.30074790120124817,	0.3258293867111206
0.3007209897041321,	0.3258293867111206
0.30069416761398315,	0.3258293867111206
0.30066728591918945,	0.3258293867111206
0.30064064264297485,	0.3270142078399658
0.3006138801574707,	0.3270142078399658
0.30058756470680237,	0.3270142078399658
0.3005615770816803,	0.3281990587711334
0.3005349338054657,	0.3281990587711334
0.30050885677337646,	0.33056873083114624
0.30048272013664246,	0.33056873083114624
0.30045661330223083,	0.33056873083114624
0.3004302680492401,	0.33056873083114624
0.3004050552845001,	0.33056873083114624
0.30037954449653625,	0.33056873083114624
0.3003540635108948,	0.33056873083114624
0.3003283739089966,	0.33056873083114624
0.30030328035354614,	0.33056873083114624
0.30027759075164795,	0.33056873083114624
0.30025234818458557,	0.33056873083114624
0.30022698640823364,	0.33056873083114624
0.300201952457428,	0.33056873083114624
0.30017757415771484,	0.33056873083114624
0.30015212297439575,	0.33056873083114624
0.3001273572444916,	0.33056873083114624
0.3001025319099426,	0.33056873083114624
0.30007806420326233,	0.33056873083114624
0.3000532388687134,	0.33175355195999146
0.30002880096435547,	0.33175355195999146
0.3000040650367737,	0.33175355195999146
0.2999795973300934,	0.33175355195999146
0.299955278635025,	0.33175355195999146
0.29993173480033875,	0.33175355195999146
0.29990702867507935,	0.33175355195999146
0.299883097410202,	0.33293840289115906
0.29985904693603516,	0.33293840289115906
0.2998356521129608,	0.33293840289115906
0.2998116612434387,	0.33293840289115906
0.2997874617576599,	0.33293840289115906
0.29976385831832886,	0.33293840289115906
0.29974037408828735,	0.33293840289115906
0.2997167706489563,	0.33293840289115906
0.2996935546398163,	0.33293840289115906
0.2996700704097748,	0.3341232240200043
0.29964640736579895,	0.3353080451488495
0.29962366819381714,	0.3353080451488495
0.2996002435684204,	0.3353080451488495
0.299577534198761,	0.3353080451488495
0.29955416917800903,	0.3353080451488495
0.29953157901763916,	0.3353080451488495
0.2995087504386902,	0.3353080451488495
0.2994856834411621,	0.3353080451488495
0.2994631230831146,	0.3353080451488495
0.2994406521320343,	0.3376777172088623
0.29941779375076294,	0.3376777172088623
0.2993954122066498,	0.3376777172088623
0.29937314987182617,	0.3376777172088623
0.29935067892074585,	0.3376777172088623
0.2993282079696655,	0.3388625681400299
0.29930606484413147,	0.3388625681400299
0.29928362369537354,	0.3400473892688751
0.29926151037216187,	0.3400473892688751
0.2992396950721741,	0.3400473892688751
0.2992175817489624,	0.3400473892688751
0.2991954982280731,	0.3412322402000427
0.2991737425327301,	0.3412322402000427
0.2991516590118408,	0.3412322402000427
0.2991296648979187,	0.3412322402000427
0.29910850524902344,	0.3412322402000427
0.29908686876296997,	0.3412322402000427
0.2990652024745941,	0.3412322402000427
0.29904311895370483,	0.3412322402000427
0.2990221083164215,	0.34241706132888794
0.2990003526210785,	0.34241706132888794
0.29897940158843994,	0.34360188245773315
0.2989577054977417,	0.34360188245773315
0.29893651604652405,	0.34360188245773315
0.2989153563976288,	0.34478673338890076
0.2988941967487335,	0.34478673338890076
0.29887333512306213,	0.34478673338890076
0.29885178804397583,	0.34478673338890076
0.29883140325546265,	0.34478673338890076
0.29881030321121216,	0.34478673338890076
0.2987890839576721,	0.34478673338890076
0.2987683415412903,	0.34478673338890076
0.2987474799156189,	0.3471564054489136
0.2987271547317505,	0.3471564054489136
0.29870641231536865,	0.3471564054489136
0.2986859679222107,	0.3483412265777588
0.29866474866867065,	0.3483412265777588
0.29864469170570374,	0.3495260775089264
0.29862385988235474,	0.3507108986377716
0.29860374331474304,	0.3518957197666168
0.29858317971229553,	0.3530805706977844
0.29856330156326294,	0.35426539182662964
0.2985430359840393,	0.35426539182662964
0.29852294921875,	0.35426539182662964
0.2985025942325592,	0.35426539182662964
0.2984826862812042,	0.35545024275779724
0.29846253991127014,	0.35545024275779724
0.2984425127506256,	0.35545024275779724
0.29842278361320496,	0.35545024275779724
0.2984025776386261,	0.35545024275779724
0.29838308691978455,	0.35663506388664246
0.2983629107475281,	0.35781991481781006
0.2983430325984955,	0.35781991481781006
0.2983238697052002,	0.3590047359466553
0.29830417037010193,	0.3590047359466553
0.29828453063964844,	0.3590047359466553
0.29826492071151733,	0.3590047359466553
0.29824554920196533,	0.3590047359466553
0.2982259690761566,	0.3590047359466553
0.2982064485549927,	0.3601895868778229
0.29818734526634216,	0.3613744080066681
0.2981678545475006,	0.3625592291355133
0.2981483042240143,	0.3637440800666809
0.2981291711330414,	0.3637440800666809
0.2981102168560028,	0.3649289011955261
0.29809117317199707,	0.3649289011955261
0.2980717718601227,	0.3649289011955261
0.2980530261993408,	0.3661137521266937
0.2980339229106903,	0.3661137521266937
0.298014760017395,	0.3661137521266937
0.2979961931705475,	0.3661137521266937
0.29797738790512085,	0.3661137521266937
0.2979584038257599,	0.3661137521266937
0.29793986678123474,	0.3661137521266937
0.29792100191116333,	0.3661137521266937
0.2979024350643158,	0.36729857325553894
0.29788342118263245,	0.36729857325553894
0.29786503314971924,	0.36729857325553894
0.29784655570983887,	0.36729857325553894
0.2978280186653137,	0.36729857325553894
0.2978094816207886,	0.36848342418670654
0.2977907955646515,	0.36848342418670654
0.29777246713638306,	0.36966824531555176
0.29775455594062805,	0.36966824531555176
0.29773589968681335,	0.36966824531555176
0.2977173626422882,	0.370853066444397
0.2976992726325989,	0.3720379173755646
0.2976813018321991,	0.3732227385044098
0.2976630926132202,	0.3732227385044098
0.29764488339424133,	0.3744075894355774
0.29762688279151917,	0.3744075894355774
0.2976089119911194,	0.3744075894355774
0.29759082198143005,	0.3744075894355774
0.2975724935531616,	0.3755924105644226
0.297555148601532,	0.3755924105644226
0.2975369691848755,	0.3767772614955902
0.297519326210022,	0.3767772614955902
0.2975013256072998,	0.3767772614955902
0.2974836826324463,	0.3767772614955902
0.2974659502506256,	0.3767772614955902
0.29744836688041687,	0.3767772614955902
0.29743048548698425,	0.3767772614955902
0.29741284251213074,	0.3767772614955902
0.29739561676979065,	0.3767772614955902
0.29737845063209534,	0.3767772614955902
0.2973603904247284,	0.3779620826244354
0.2973426878452301,	0.3779620826244354
0.2973255217075348,	0.3779620826244354
0.2973081171512604,	0.3779620826244354
0.2972906231880188,	0.3779620826244354
0.2972731590270996,	0.3779620826244354
0.29725584387779236,	0.3779620826244354
0.29723891615867615,	0.3779620826244354
0.2972218990325928,	0.379146933555603
0.29720476269721985,	0.379146933555603
0.2971872091293335,	0.379146933555603
0.2971702516078949,	0.379146933555603
0.2971532344818115,	0.38033175468444824
0.2971358299255371,	0.38151657581329346
0.29711878299713135,	0.38151657581329346
0.2971016764640808,	0.38151657581329346
0.2970847189426422,	0.38151657581329346
0.2970680594444275,	0.38151657581329346
0.29705163836479187,	0.38151657581329346
0.29703444242477417,	0.38151657581329346
0.2970176637172699,	0.38270142674446106
0.29700085520744324,	0.38270142674446106
0.2969839572906494,	0.38270142674446106
0.29696738719940186,	0.38270142674446106
0.2969505488872528,	0.38270142674446106
0.29693377017974854,	0.38270142674446106
0.29691725969314575,	0.38270142674446106
0.29690030217170715,	0.38270142674446106
0.29688403010368347,	0.38270142674446106
0.29686760902404785,	0.38270142674446106
0.2968515455722809,	0.38270142674446106
0.2968350946903229,	0.38270142674446106
0.2968183159828186,	0.38270142674446106
0.29680225253105164,	0.38270142674446106
0.296785444021225,	0.38270142674446106
0.29676929116249084,	0.38270142674446106
0.29675284028053284,	0.3838862478733063
0.296736478805542,	0.3838862478733063
0.2967202365398407,	0.3838862478733063
0.29670417308807373,	0.3838862478733063
0.29668787121772766,	0.3838862478733063
0.2966720461845398,	0.3838862478733063
0.2966558337211609,	0.3838862478733063
0.296639621257782,	0.3838862478733063
0.2966238856315613,	0.3838862478733063
0.2966074049472809,	0.3838862478733063
0.29659172892570496,	0.3838862478733063
0.2965756356716156,	0.3838862478733063
0.29655978083610535,	0.3838862478733063
0.2965439260005951,	0.3838862478733063
0.2965284287929535,	0.3838862478733063
0.296512633562088,	0.3838862478733063
0.29649659991264343,	0.3838862478733063
0.29648083448410034,	0.3838862478733063
0.29646503925323486,	0.3838862478733063
0.2964492440223694,	0.3838862478733063
0.2964331805706024,	0.3838862478733063
0.2964174747467041,	0.3838862478733063
0.29640188813209534,	0.3838862478733063
0.2963863015174866,	0.3838862478733063
0.2963709831237793,	0.3850710988044739
0.29635557532310486,	0.3850710988044739
0.2963400185108185,	0.3850710988044739
0.2963242828845978,	0.3850710988044739
0.2963087856769562,	0.3850710988044739
0.29629337787628174,	0.3862559199333191
0.2962781488895416,	0.3862559199333191
0.2962627708911896,	0.3862559199333191
0.2962473928928375,	0.3862559199333191
0.2962318956851959,	0.3862559199333191
0.2962167263031006,	0.3862559199333191
0.2962014079093933,	0.3862559199333191
0.29618626832962036,	0.3862559199333191
0.29617124795913696,	0.3862559199333191
0.2961556315422058,	0.3862559199333191
0.29614055156707764,	0.3874407708644867
0.2961253821849823,	0.3874407708644867
0.2961101830005646,	0.3874407708644867
0.2960953712463379,	0.3874407708644867
0.2960797846317291,	0.3874407708644867
0.29606500267982483,	0.3874407708644867
0.29604974389076233,	0.3874407708644867
0.2960350215435028,	0.3874407708644867
0.29602017998695374,	0.3874407708644867
0.296005517244339,	0.3886255919933319
0.2959907352924347,	0.3886255919933319
0.29597562551498413,	0.3886255919933319
0.2959604859352112,	0.3874407708644867
0.29594576358795166,	0.3874407708644867
0.2959306538105011,	0.3874407708644867
0.29591599106788635,	0.3874407708644867
0.29590141773223877,	0.3874407708644867
0.29588669538497925,	0.3874407708644867
0.29587212204933167,	0.3874407708644867
0.2958574891090393,	0.3874407708644867
0.2958427667617798,	0.3874407708644867
0.29582762718200684,	0.3874407708644867
0.2958132326602936,	0.3874407708644867
0.2957986891269684,	0.3874407708644867
0.29578396677970886,	0.3874407708644867
0.2957696318626404,	0.3874407708644867
0.2957550287246704,	0.3874407708644867
0.2957402169704437,	0.3874407708644867
0.29572606086730957,	0.3874407708644867
0.295711874961853,	0.3874407708644867
0.29569703340530396,	0.3886255919933319
0.2956828773021698,	0.3886255919933319
0.2956678569316864,	0.3886255919933319
0.2956539988517761,	0.3886255919933319
0.29563990235328674,	0.3886255919933319
0.2956256866455078,	0.3886255919933319
0.29561126232147217,	0.3886255919933319
0.2955971956253052,	0.3886255919933319
0.29558315873146057,	0.3898104131221771
0.2955687344074249,	0.3898104131221771
0.29555419087409973,	0.3909952640533447
0.29554012417793274,	0.3909952640533447
0.2955262064933777,	0.39218008518218994
0.2955119013786316,	0.39218008518218994
0.2954975962638855,	0.39218008518218994
0.2954835891723633,	0.39218008518218994
0.29546988010406494,	0.39218008518218994
0.29545605182647705,	0.39218008518218994
0.29544180631637573,	0.39218008518218994
0.29542770981788635,	0.39218008518218994
0.29541388154029846,	0.39218008518218994
0.2954002320766449,	0.39218008518218994
0.2953859567642212,	0.39336493611335754
0.29537224769592285,	0.39454975724220276
0.2953580319881439,	0.39454975724220276
0.2953437566757202,	0.39454975724220276
0.29533061385154724,	0.39454975724220276
0.295316606760025,	0.39454975724220276
0.295303076505661,	0.39454975724220276
0.29528912901878357,	0.39454975724220276
0.29527565836906433,	0.39454975724220276
0.2952617108821869,	0.39454975724220276
0.29524824023246765,	0.39454975724220276
0.2952345609664917,	0.39454975724220276
0.2952209711074829,	0.39454975724220276
0.2952073812484741,	0.39454975724220276
0.29519373178482056,	0.39454975724220276
0.29517969489097595,	0.39454975724220276
0.2951664924621582,	0.39454975724220276
0.29515254497528076,	0.39454975724220276
0.295139342546463,	0.39454975724220276
0.29512569308280945,	0.39454975724220276
0.29511216282844543,	0.39454975724220276
0.29509836435317993,	0.39454975724220276
0.29508528113365173,	0.39454975724220276
0.2950717806816101,	0.39454975724220276
0.29505831003189087,	0.39454975724220276
0.29504507780075073,	0.39454975724220276
0.29503166675567627,	0.39454975724220276
0.29501816630363464,	0.39454975724220276
0.29500487446784973,	0.39454975724220276
0.2949919104576111,	0.39454975724220276
0.29497864842414856,	0.39454975724220276
0.29496532678604126,	0.39454975724220276
0.2949519157409668,	0.39454975724220276
0.2949388325214386,	0.39454975724220276
0.2949256896972656,	0.39454975724220276
0.2949124872684479,	0.39454975724220276
0.2948992848396301,	0.39573460817337036
0.29488611221313477,	0.39573460817337036
0.29487255215644836,	0.39573460817337036
0.29485952854156494,	0.39573460817337036
0.29484665393829346,	0.3969194293022156
0.29483357071876526,	0.3969194293022156
0.29482078552246094,	0.3969194293022156
0.29480740427970886,	0.3969194293022156
0.2947945296764374,	0.3969194293022156
0.29478126764297485,	0.3969194293022156
0.2947683036327362,	0.3969194293022156
0.2947554588317871,	0.3969194293022156
0.29474231600761414,	0.3969194293022156
0.2947293221950531,	0.3969194293022156
0.2947167754173279,	0.3969194293022156
0.29470375180244446,	0.3969194293022156
0.29469114542007446,	0.3969194293022156
0.294678270816803,	0.3969194293022156
0.29466521739959717,	0.3981042802333832
0.2946526110172272,	0.3981042802333832
0.2946397364139557,	0.3981042802333832
0.2946268618106842,	0.3981042802333832
0.29461416602134705,	0.3981042802333832
0.2946014702320099,	0.3981042802333832
0.2945888042449951,	0.3981042802333832
0.2945757210254669,	0.3981042802333832
0.2945634126663208,	0.3981042802333832
0.2945505380630493,	0.3981042802333832
0.2945381700992584,	0.3981042802333832
0.29452571272850037,	0.3981042802333832
0.29451268911361694,	0.3992891013622284
0.2945004999637604,	0.3992891013622284
0.294487863779068,	0.3992891013622284
0.2944750487804413,	0.3992891013622284
0.29446250200271606,	0.3992891013622284
0.2944501042366028,	0.3992891013622284
0.2944374978542328,	0.3992891013622284
0.29442495107650757,	0.3992891013622284
0.29441285133361816,	0.3992891013622284
0.29440033435821533,	0.3992891013622284
0.29438820481300354,	0.3992891013622284
0.2943756878376007,	0.3992891013622284
0.2943631112575531,	0.3992891013622284
0.29435041546821594,	0.3992891013622284
0.29433825612068176,	0.3992891013622284
0.2943260669708252,	0.3992891013622284
0.2943134009838104,	0.3992891013622284
0.294301301240921,	0.3992891013622284
0.2942894697189331,	0.3992891013622284
0.29427674412727356,	0.3992891013622284
0.2942645251750946,	0.3992891013622284
0.29425206780433655,	0.3992891013622284
0.2942398488521576,	0.3992891013622284
0.2942275106906891,	0.3992891013622284
0.2942153513431549,	0.3992891013622284
0.2942033112049103,	0.3992891013622284
0.294190913438797,	0.3992891013622284
0.29417890310287476,	0.3992891013622284
0.29416632652282715,	0.3992891013622284
0.2941546142101288,	0.3992891013622284
0.29414260387420654,	0.3992891013622284
0.2941306233406067,	0.3992891013622284
0.2941182851791382,	0.3992891013622284
0.29410600662231445,	0.3992891013622284
0.29409393668174744,	0.3992891013622284
0.29408198595046997,	0.3992891013622284
0.2940698564052582,	0.3992891013622284
0.29405805468559265,	0.3992891013622284
0.29404616355895996,	0.3992891013622284
0.29403433203697205,	0.3992891013622284
0.2940221428871155,	0.3992891013622284
0.294010192155838,	0.3992891013622284
0.2939983606338501,	0.3992891013622284
0.29398611187934875,	0.3992891013622284
0.29397475719451904,	0.3992891013622284
0.29396289587020874,	0.3992891013622284
0.29395103454589844,	0.3992891013622284
0.29393938183784485,	0.3992891013622284
0.2939273416996002,	0.4004739224910736
0.2939157485961914,	0.4016587734222412
0.29390379786491394,	0.4016587734222412
0.29389211535453796,	0.4016587734222412
0.29388031363487244,	0.4016587734222412
0.2938688099384308,	0.4016587734222412
0.2938569188117981,	0.4016587734222412
0.29384511709213257,	0.4016587734222412
0.2938331067562103,	0.4016587734222412
0.29382091760635376,	0.4016587734222412
0.29380980134010315,	0.4016587734222412
0.29379814863204956,	0.4016587734222412
0.29378682374954224,	0.4016587734222412
0.29377520084381104,	0.4016587734222412
0.29376333951950073,	0.4016587734222412
0.2937515676021576,	0.4016587734222412
0.29374006390571594,	0.4016587734222412
0.2937285602092743,	0.4016587734222412
0.29371729493141174,	0.4016587734222412
0.29370564222335815,	0.4016587734222412
0.29369381070137024,	0.4016587734222412
0.2936823070049286,	0.4016587734222412
0.2936710715293884,	0.4016587734222412
0.2936594486236572,	0.4016587734222412
0.2936479449272156,	0.4016587734222412
0.29363635182380676,	0.4016587734222412
0.29362523555755615,	0.4016587734222412
0.29361408948898315,	0.4028435945510864
0.2936026155948639,	0.4028435945510864
0.2935912311077118,	0.4028435945510864
0.29357975721359253,	0.4028435945510864
0.29356855154037476,	0.4028435945510864
0.29355698823928833,	0.4028435945510864
0.2935456931591034,	0.4028435945510864
0.29353421926498413,	0.4028435945510864
0.29352328181266785,	0.4028435945510864
0.29351189732551575,	0.4028435945510864
0.29350078105926514,	0.4028435945510864
0.2934892177581787,	0.4028435945510864
0.29347771406173706,	0.4028435945510864
0.29346659779548645,	0.4028435945510864
