Number of classes: 3
Elapsed time: 0:05:00.018724
One batch.
Number of epochs: 9967
Learning rate: 0.1
Subset: small
------------------------------------
Testing accuracy: 0.3882978856563568
Training accuracy: 0.4690799415111542
------------------------------------
cost history,	validation history
0.5865986943244934,	0.1071428582072258
0.586531937122345,	0.1071428582072258
0.5864651203155518,	0.1071428582072258
0.5863984823226929,	0.1071428582072258
0.586331844329834,	0.1130952388048172
0.5862658023834229,	0.1130952388048172
0.5861992835998535,	0.1130952388048172
0.5861334204673767,	0.1130952388048172
0.5860678553581238,	0.1130952388048172
0.586001992225647,	0.1130952388048172
0.585936427116394,	0.1130952388048172
0.5858710408210754,	0.1130952388048172
0.5858060717582703,	0.1190476194024086
0.5857410430908203,	0.1190476194024086
0.5856764912605286,	0.1190476194024086
0.5856114029884338,	0.1190476194024086
0.5855470299720764,	0.1190476194024086
0.5854830145835876,	0.1190476194024086
0.5854185819625854,	0.1190476194024086
0.5853545665740967,	0.1190476194024086
0.5852907299995422,	0.1190476194024086
0.5852274298667908,	0.1190476194024086
0.5851637125015259,	0.1190476194024086
0.5851001739501953,	0.1190476194024086
0.585037112236023,	0.1190476194024086
0.5849737524986267,	0.1190476194024086
0.584911048412323,	0.1190476194024086
0.5848480463027954,	0.1190476194024086
0.584785521030426,	0.1190476194024086
0.5847230553627014,	0.1190476194024086
0.5846607685089111,	0.1190476194024086
0.5845985412597656,	0.1190476194024086
0.5845364928245544,	0.1190476194024086
0.5844743251800537,	0.1190476194024086
0.5844125747680664,	0.1190476194024086
0.5843510031700134,	0.1190476194024086
0.5842893719673157,	0.1190476194024086
0.5842282772064209,	0.1190476194024086
0.5841671824455261,	0.125
0.5841059684753418,	0.125
0.5840452313423157,	0.125
0.5839840769767761,	0.125
0.5839236378669739,	0.125
0.583862841129303,	0.125
0.5838027000427246,	0.125
0.5837423205375671,	0.130952388048172
0.5836823582649231,	0.130952388048172
0.5836222767829895,	0.130952388048172
0.5835620760917664,	0.130952388048172
0.5835022926330566,	0.130952388048172
0.5834429264068604,	0.130952388048172
0.5833835601806641,	0.130952388048172
0.5833239555358887,	0.1369047611951828
0.5832647681236267,	0.1369047611951828
0.5832056403160095,	0.1428571492433548
0.583146333694458,	0.1428571492433548
0.5830877423286438,	0.1428571492433548
0.5830289721488953,	0.1428571492433548
0.582970380783081,	0.1428571492433548
0.5829117894172668,	0.1428571492433548
0.5828530788421631,	0.1428571492433548
0.5827946066856384,	0.1428571492433548
0.582736611366272,	0.1547619104385376
0.582678496837616,	0.1547619104385376
0.5826209187507629,	0.1547619104385376
0.5825627446174622,	0.1547619104385376
0.5825051665306091,	0.1547619104385376
0.5824474096298218,	0.1547619104385376
0.5823895931243896,	0.1547619104385376
0.5823327898979187,	0.1547619104385376
0.5822754502296448,	0.1547619104385376
0.5822181105613708,	0.1547619104385376
0.582161009311676,	0.1547619104385376
0.5821041464805603,	0.1547619104385376
0.5820473432540894,	0.1547619104385376
0.5819904208183289,	0.1547619104385376
0.5819340348243713,	0.1547619104385376
0.5818772912025452,	0.1547619104385376
0.5818208456039429,	0.1547619104385376
0.5817643404006958,	0.1547619104385376
0.581708550453186,	0.1547619104385376
0.5816524028778076,	0.1547619104385376
0.5815964341163635,	0.1547619104385376
0.5815405249595642,	0.1547619104385376
0.5814849734306335,	0.1547619104385376
0.5814290046691895,	0.1547619104385376
0.5813732147216797,	0.1547619104385376
0.5813177824020386,	0.1547619104385376
0.5812628269195557,	0.1547619104385376
0.5812074542045593,	0.1607142835855484
0.5811522603034973,	0.1607142835855484
0.5810971856117249,	0.1607142835855484
0.5810422897338867,	0.1607142835855484
0.5809872150421143,	0.1607142835855484
0.5809326767921448,	0.1607142835855484
0.5808777213096619,	0.1607142835855484
0.5808233618736267,	0.1607142835855484
0.5807684659957886,	0.1607142835855484
0.5807142853736877,	0.1607142835855484
0.580660343170166,	0.1607142835855484
0.5806055665016174,	0.1666666716337204
0.58055180311203,	0.1666666716337204
0.5804974436759949,	0.1666666716337204
0.5804439783096313,	0.1666666716337204
0.5803902745246887,	0.1666666716337204
0.5803359746932983,	0.1666666716337204
0.5802828073501587,	0.1666666716337204
0.580228865146637,	0.1666666716337204
0.5801752209663391,	0.1666666716337204
0.5801219940185547,	0.1666666716337204
0.5800689458847046,	0.1666666716337204
0.5800155401229858,	0.1666666716337204
0.5799627304077148,	0.1666666716337204
0.5799093842506409,	0.1666666716337204
0.5798566341400146,	0.1666666716337204
0.5798036456108093,	0.1666666716337204
0.5797510743141174,	0.1666666716337204
0.5796980857849121,	0.1666666716337204
0.5796458721160889,	0.1666666716337204
0.579593300819397,	0.1726190447807312
0.5795409083366394,	0.1726190447807312
0.5794883370399475,	0.1726190447807312
0.5794362425804138,	0.1726190447807312
0.5793837904930115,	0.1726190447807312
0.5793319344520569,	0.1726190447807312
0.5792799592018127,	0.1726190447807312
0.5792282223701477,	0.1726190447807312
0.5791765451431274,	0.1726190447807312
0.5791247487068176,	0.1726190447807312
0.5790727734565735,	0.1726190447807312
0.5790212750434875,	0.1726190447807312
0.5789698362350464,	0.1726190447807312
0.5789183378219604,	0.1726190447807312
0.5788670778274536,	0.1726190447807312
0.578815758228302,	0.1726190447807312
0.5787644982337952,	0.1726190447807312
0.578713595867157,	0.1726190447807312
0.578662633895874,	0.1785714328289032
0.5786116123199463,	0.1785714328289032
0.578561007976532,	0.1785714328289032
0.5785099864006042,	0.1785714328289032
0.5784593820571899,	0.1785714328289032
0.5784086585044861,	0.1785714328289032
0.5783580541610718,	0.1785714328289032
0.5783077478408813,	0.1785714328289032
0.5782572627067566,	0.1785714328289032
0.5782070755958557,	0.1785714328289032
0.5781567096710205,	0.1785714328289032
0.5781065821647644,	0.1785714328289032
0.5780566334724426,	0.1785714328289032
0.5780067443847656,	0.184523805975914
0.5779566764831543,	0.184523805975914
0.5779066681861877,	0.184523805975914
0.5778568983078003,	0.184523805975914
0.5778073072433472,	0.184523805975914
0.5777576565742493,	0.184523805975914
0.5777081847190857,	0.184523805975914
0.5776585340499878,	0.184523805975914
0.5776094794273376,	0.184523805975914
0.5775599479675293,	0.184523805975914
0.5775105357170105,	0.184523805975914
0.577461302280426,	0.184523805975914
0.5774124264717102,	0.184523805975914
0.5773632526397705,	0.190476194024086
0.5773141980171204,	0.190476194024086
0.5772654414176941,	0.1964285671710968
0.5772166848182678,	0.1964285671710968
0.5771678686141968,	0.1964285671710968
0.5771192312240601,	0.1964285671710968
0.5770707130432129,	0.1964285671710968
0.577022135257721,	0.1964285671710968
0.5769734978675842,	0.1964285671710968
0.5769250988960266,	0.1964285671710968
0.5768769383430481,	0.1964285671710968
0.5768285989761353,	0.1964285671710968
0.5767803192138672,	0.1964285671710968
0.5767321586608887,	0.1964285671710968
0.5766841769218445,	0.1964285671710968
0.5766363143920898,	0.1964285671710968
0.5765883326530457,	0.1964285671710968
0.5765401124954224,	0.1964285671710968
0.5764927268028259,	0.1964285671710968
0.576444685459137,	0.1964285671710968
0.5763972401618958,	0.1964285671710968
0.5763495564460754,	0.1964285671710968
0.5763021111488342,	0.1964285671710968
0.5762547254562378,	0.1964285671710968
0.5762072801589966,	0.1964285671710968
0.5761599540710449,	0.1964285671710968
0.5761126279830933,	0.1964285671710968
0.5760654211044312,	0.1964285671710968
0.5760183334350586,	0.1964285671710968
0.5759711861610413,	0.190476194024086
0.5759242177009583,	0.190476194024086
0.5758774876594543,	0.190476194024086
0.575830340385437,	0.190476194024086
0.575783908367157,	0.190476194024086
0.5757369995117188,	0.190476194024086
0.5756902098655701,	0.190476194024086
0.5756437182426453,	0.190476194024086
0.5755971074104309,	0.190476194024086
0.5755507349967957,	0.190476194024086
0.5755043029785156,	0.190476194024086
0.575457751750946,	0.190476194024086
0.5754117369651794,	0.190476194024086
0.5753653049468994,	0.190476194024086
0.5753193497657776,	0.190476194024086
0.5752733945846558,	0.190476194024086
0.5752269625663757,	0.190476194024086
0.5751810073852539,	0.190476194024086
0.575135350227356,	0.190476194024086
0.5750894546508789,	0.190476194024086
0.5750434398651123,	0.190476194024086
0.5749980211257935,	0.190476194024086
0.5749523043632507,	0.190476194024086
0.5749068260192871,	0.190476194024086
0.5748612284660339,	0.190476194024086
0.574815571308136,	0.190476194024086
0.5747700929641724,	0.190476194024086
0.5747244954109192,	0.190476194024086
0.5746794939041138,	0.190476194024086
0.5746343731880188,	0.190476194024086
0.5745889544487,	0.190476194024086
0.5745439529418945,	0.190476194024086
0.57449871301651,	0.190476194024086
0.5744539499282837,	0.190476194024086
0.5744091272354126,	0.1964285671710968
0.5743640065193176,	0.1964285671710968
0.5743193030357361,	0.1964285671710968
0.5742743015289307,	0.1964285671710968
0.5742294788360596,	0.1964285671710968
0.5741851329803467,	0.1964285671710968
0.5741403698921204,	0.1964285671710968
0.5740957260131836,	0.2023809552192688
0.5740513205528259,	0.2083333283662796
0.5740073919296265,	0.2083333283662796
0.5739628076553345,	0.2083333283662796
0.573918342590332,	0.2083333283662796
0.5738739967346191,	0.2083333283662796
0.5738301277160645,	0.2083333283662796
0.573785662651062,	0.2083333283662796
0.5737416744232178,	0.2083333283662796
0.573697566986084,	0.2083333283662796
0.5736538171768188,	0.2083333283662796
0.5736099481582642,	0.2083333283662796
0.5735658407211304,	0.2083333283662796
0.5735222697257996,	0.2083333283662796
0.5734787583351135,	0.2083333283662796
0.5734350681304932,	0.2083333283662796
0.5733913779258728,	0.2083333283662796
0.5733475089073181,	0.2083333283662796
0.5733040571212769,	0.2083333283662796
0.5732608437538147,	0.2083333283662796
0.5732174515724182,	0.2083333283662796
0.5731739401817322,	0.2083333283662796
0.5731306672096252,	0.2083333283662796
0.5730875730514526,	0.2083333283662796
0.5730443000793457,	0.2083333283662796
0.5730012655258179,	0.2083333283662796
0.5729581713676453,	0.2083333283662796
0.5729151964187622,	0.2083333283662796
0.5728718638420105,	0.2083333283662796
0.5728291869163513,	0.2083333283662796
0.5727865695953369,	0.2142857164144516
0.5727435946464539,	0.2142857164144516
0.5727009177207947,	0.2142857164144516
0.5726582407951355,	0.2142857164144516
0.5726155638694763,	0.2142857164144516
0.5725728273391724,	0.2142857164144516
0.5725304484367371,	0.2142857164144516
0.5724878311157227,	0.2142857164144516
0.5724457502365112,	0.2142857164144516
0.5724031329154968,	0.2142857164144516
0.5723610520362854,	0.2142857164144516
0.5723186731338501,	0.2142857164144516
0.57227623462677,	0.2142857164144516
0.5722341537475586,	0.2142857164144516
0.5721923112869263,	0.2142857164144516
0.5721499919891357,	0.2142857164144516
0.5721083283424377,	0.2142857164144516
0.5720663070678711,	0.2142857164144516
0.5720245242118835,	0.2142857164144516
0.5719826221466064,	0.2142857164144516
0.5719408392906189,	0.2142857164144516
0.5718991160392761,	0.2142857164144516
0.5718572735786438,	0.2142857164144516
0.571815550327301,	0.2142857164144516
0.5717740654945374,	0.2142857164144516
0.5717324018478394,	0.2142857164144516
0.5716911554336548,	0.2142857164144516
0.5716497302055359,	0.2142857164144516
0.5716085433959961,	0.2142857164144516
0.5715668797492981,	0.2142857164144516
0.5715258717536926,	0.2142857164144516
0.5714846253395081,	0.2142857164144516
0.5714433193206787,	0.2142857164144516
0.5714024901390076,	0.2142857164144516
0.5713611841201782,	0.2142857164144516
0.5713200569152832,	0.2142857164144516
0.5712792873382568,	0.2142857164144516
0.5712385177612305,	0.2142857164144516
0.5711974501609802,	0.2142857164144516
0.5711568593978882,	0.2142857164144516
0.571116030216217,	0.2142857164144516
0.5710753202438354,	0.2142857164144516
0.5710347294807434,	0.2142857164144516
0.5709939002990723,	0.2142857164144516
0.5709535479545593,	0.2142857164144516
0.5709130764007568,	0.2142857164144516
0.5708723068237305,	0.2142857164144516
0.5708321332931519,	0.2142857164144516
0.5707917809486389,	0.2142857164144516
0.5707511901855469,	0.2142857164144516
0.5707109570503235,	0.2142857164144516
0.5706709623336792,	0.2142857164144516
0.5706307291984558,	0.2142857164144516
0.5705904364585876,	0.2142857164144516
0.5705504417419434,	0.2142857164144516
0.5705102682113647,	0.2142857164144516
0.5704704523086548,	0.2142857164144516
0.5704302787780762,	0.2142857164144516
0.5703907608985901,	0.2202380895614624
0.5703506469726562,	0.2202380895614624
0.5703111290931702,	0.2202380895614624
0.5702712535858154,	0.2202380895614624
0.5702316761016846,	0.2202380895614624
0.5701920390129089,	0.2202380895614624
0.5701526999473572,	0.2202380895614624
0.5701133012771606,	0.2202380895614624
0.5700737237930298,	0.2202380895614624
0.5700340867042542,	0.2202380895614624
0.5699945688247681,	0.2202380895614624
0.5699556469917297,	0.2202380895614624
0.5699160099029541,	0.2202380895614624
0.5698766112327576,	0.2202380895614624
0.5698372721672058,	0.2202380895614624
0.5697985887527466,	0.2202380895614624
0.5697594881057739,	0.2202380895614624
0.5697201490402222,	0.2202380895614624
0.5696814060211182,	0.2202380895614624
0.5696423053741455,	0.2202380895614624
0.5696033835411072,	0.2202380895614624
0.5695644021034241,	0.2202380895614624
0.5695257186889648,	0.2202380895614624
0.5694868564605713,	0.2202380895614624
0.5694482326507568,	0.2202380895614624
0.569409966468811,	0.2202380895614624
0.5693708062171936,	0.2202380895614624
0.5693319439888,	0.2202380895614624
0.5692936778068542,	0.2202380895614624
0.5692552328109741,	0.2202380895614624
0.5692166090011597,	0.2202380895614624
0.5691784024238586,	0.2202380895614624
0.5691400766372681,	0.2202380895614624
0.5691016912460327,	0.2202380895614624
0.5690634250640869,	0.2202380895614624
0.5690252184867859,	0.2202380895614624
0.5689874291419983,	0.2202380895614624
0.5689489245414734,	0.2202380895614624
0.5689108967781067,	0.2202380895614624
0.5688728094100952,	0.2202380895614624
0.5688347220420837,	0.2202380895614624
0.5687968730926514,	0.2202380895614624
0.568759024143219,	0.2202380895614624
0.5687210559844971,	0.2202380895614624
0.568683385848999,	0.2202380895614624
0.5686455965042114,	0.2202380895614624
0.5686078071594238,	0.2202380895614624
0.5685702562332153,	0.2202380895614624
0.5685327053070068,	0.2202380895614624
0.5684947967529297,	0.2202380895614624
0.568457305431366,	0.2202380895614624
0.5684196949005127,	0.2202380895614624
0.568382203578949,	0.2202380895614624
0.5683451890945435,	0.2202380895614624
0.5683078169822693,	0.2202380895614624
0.5682706236839294,	0.2202380895614624
0.5682331323623657,	0.2202380895614624
0.5681958198547363,	0.2202380895614624
0.5681586861610413,	0.2202380895614624
0.568121612071991,	0.2202380895614624
0.5680846571922302,	0.2202380895614624
0.568047285079956,	0.2202380895614624
0.5680106282234192,	0.2202380895614624
0.5679733157157898,	0.2202380895614624
0.5679365396499634,	0.2202380895614624
0.5678995847702026,	0.2202380895614624
0.5678628087043762,	0.2202380895614624
0.567825973033905,	0.2202380895614624
0.5677891969680786,	0.2202380895614624
0.5677523612976074,	0.2202380895614624
0.5677160024642944,	0.2202380895614624
0.5676793456077576,	0.2202380895614624
0.567642867565155,	0.2202380895614624
0.5676058530807495,	0.2202380895614624
0.5675696730613708,	0.2202380895614624
0.5675333142280579,	0.2202380895614624
0.567496657371521,	0.2202380895614624
0.5674607753753662,	0.2202380895614624
0.5674241781234741,	0.2202380895614624
0.5673877596855164,	0.2261904776096344
0.5673515796661377,	0.2261904776096344
0.5673153400421143,	0.2261904776096344
0.5672791004180908,	0.2261904776096344
0.5672435164451599,	0.2261904776096344
0.567207396030426,	0.2261904776096344
0.5671712756156921,	0.2261904776096344
0.5671352744102478,	0.2321428507566452
0.567099392414093,	0.2321428507566452
0.5670634508132935,	0.2321428507566452
0.5670274496078491,	0.2321428507566452
0.5669918656349182,	0.2321428507566452
0.5669560432434082,	0.2321428507566452
0.5669201612472534,	0.2321428507566452
0.5668845176696777,	0.2321428507566452
0.5668491721153259,	0.2321428507566452
0.5668134093284607,	0.2321428507566452
0.566777765750885,	0.2321428507566452
0.5667423009872437,	0.2321428507566452
0.5667069554328918,	0.2321428507566452
0.5666714310646057,	0.2321428507566452
0.5666360259056091,	0.2321428507566452
0.5666010975837708,	0.2321428507566452
0.566565215587616,	0.2321428507566452
0.5665302276611328,	0.2321428507566452
0.5664947032928467,	0.2321428507566452
0.5664597153663635,	0.2321428507566452
0.5664247870445251,	0.2321428507566452
0.5663896799087524,	0.2321428507566452
0.5663545727729797,	0.2321428507566452
0.5663194060325623,	0.2321428507566452
0.5662844777107239,	0.2321428507566452
0.566249668598175,	0.2321428507566452
0.5662145614624023,	0.2321428507566452
0.566179633140564,	0.2321428507566452
0.5661450624465942,	0.2321428507566452
0.5661102533340454,	0.2321428507566452
0.5660756230354309,	0.2321428507566452
0.566041111946106,	0.2321428507566452
0.5660061836242676,	0.2321428507566452
0.565971851348877,	0.2321428507566452
0.5659370422363281,	0.2321428507566452
0.5659027099609375,	0.2321428507566452
0.5658679008483887,	0.2321428507566452
0.5658336281776428,	0.2321428507566452
0.5657994151115417,	0.2321428507566452
0.5657649040222168,	0.2321428507566452
0.5657304525375366,	0.2321428507566452
0.565696120262146,	0.2321428507566452
0.565662145614624,	0.2321428507566452
0.5656278729438782,	0.2321428507566452
0.5655937790870667,	0.2321428507566452
0.5655598044395447,	0.2321428507566452
0.5655255317687988,	0.2321428507566452
0.5654914379119873,	0.2321428507566452
0.565457284450531,	0.2321428507566452
0.5654237866401672,	0.2321428507566452
0.5653896331787109,	0.2321428507566452
0.5653554201126099,	0.2321428507566452
0.5653219819068909,	0.2321428507566452
0.565287709236145,	0.2321428507566452
0.5652543902397156,	0.2321428507566452
0.5652204751968384,	0.2321428507566452
0.5651868581771851,	0.2321428507566452
0.5651533603668213,	0.2380952388048172
0.5651193857192993,	0.2380952388048172
0.5650858283042908,	0.2380952388048172
0.5650526285171509,	0.2380952388048172
0.5650189518928528,	0.2380952388048172
0.5649855732917786,	0.2380952388048172
0.5649519562721252,	0.2380952388048172
0.5649188160896301,	0.2380952388048172
0.5648853182792664,	0.2380952388048172
0.5648519992828369,	0.2380952388048172
0.5648188591003418,	0.2380952388048172
0.5647857189178467,	0.2380952388048172
0.564752459526062,	0.2380952388048172
0.5647192597389221,	0.2380952388048172
0.5646864771842957,	0.2380952388048172
0.5646528601646423,	0.2380952388048172
0.5646200776100159,	0.244047611951828
0.5645871162414551,	0.244047611951828
0.56455397605896,	0.244047611951828
0.5645209550857544,	0.244047611951828
0.5644885301589966,	0.244047611951828
0.5644556283950806,	0.244047611951828
0.5644227862358093,	0.244047611951828
0.564389705657959,	0.244047611951828
0.5643571019172668,	0.244047611951828
0.5643244385719299,	0.244047611951828
0.5642919540405273,	0.244047611951828
0.5642592310905457,	0.244047611951828
0.5642268657684326,	0.244047611951828
0.5641942024230957,	0.244047611951828
0.5641617774963379,	0.244047611951828
0.5641292333602905,	0.244047611951828
0.5640970468521118,	0.244047611951828
0.5640642642974854,	0.244047611951828
0.5640318393707275,	0.244047611951828
0.5639997720718384,	0.244047611951828
0.5639674663543701,	0.244047611951828
0.5639351010322571,	0.244047611951828
0.5639032125473022,	0.244047611951828
