Number of classes: 3
Elapsed time: 0:05:00.020581
One batch.
Number of epochs: 12176
Learning rate: 0.05
Subset: small
------------------------------------
Testing accuracy: 0.3723404109477997
Training accuracy: 0.4170437455177307
------------------------------------
cost history,	validation history
0.5530517101287842,	0.3035714328289032
0.5530412793159485,	0.3035714328289032
0.5530307292938232,	0.3035714328289032
0.5530205368995667,	0.3035714328289032
0.5530102252960205,	0.3035714328289032
0.55299973487854,	0.3035714328289032
0.5529895424842834,	0.3035714328289032
0.552979052066803,	0.3035714328289032
0.5529688596725464,	0.3035714328289032
0.5529584288597107,	0.3035714328289032
0.5529481768608093,	0.3035714328289032
0.5529381036758423,	0.3035714328289032
0.5529274344444275,	0.3035714328289032
0.5529172420501709,	0.3035714328289032
0.5529066324234009,	0.3035714328289032
0.5528965592384338,	0.3035714328289032
0.5528860688209534,	0.3035714328289032
0.5528759360313416,	0.3035714328289032
0.5528658032417297,	0.3035714328289032
0.552855372428894,	0.3035714328289032
0.5528451204299927,	0.3035714328289032
0.5528346300125122,	0.3035714328289032
0.5528247952461243,	0.3035714328289032
0.552814245223999,	0.3035714328289032
0.5528040528297424,	0.3035714328289032
0.5527938008308411,	0.3035714328289032
0.5527834892272949,	0.3035714328289032
0.5527735948562622,	0.3035714328289032
0.5527631640434265,	0.3035714328289032
0.5527529716491699,	0.3035714328289032
0.5527427196502686,	0.3035714328289032
0.5527321696281433,	0.3035714328289032
0.5527220964431763,	0.3035714328289032
0.5527117848396301,	0.3035714328289032
0.5527018904685974,	0.3035714328289032
0.5526915192604065,	0.3035714328289032
0.5526818037033081,	0.3035714328289032
0.5526711940765381,	0.3035714328289032
0.5526615381240845,	0.3035714328289032
0.5526508092880249,	0.3035714328289032
0.552640974521637,	0.3035714328289032
0.5526308417320251,	0.3035714328289032
0.5526204109191895,	0.3035714328289032
0.5526103377342224,	0.3035714328289032
0.5526001453399658,	0.3035714328289032
0.5525900721549988,	0.3035714328289032
0.5525799989700317,	0.3035714328289032
0.5525698065757751,	0.3035714328289032
0.5525596737861633,	0.3035714328289032
0.5525496602058411,	0.3035714328289032
0.5525394678115845,	0.3035714328289032
0.5525293946266174,	0.3035714328289032
0.5525192022323608,	0.3035714328289032
0.5525092482566833,	0.3035714328289032
0.5524990558624268,	0.3035714328289032
0.5524891018867493,	0.3035714328289032
0.5524789690971375,	0.3035714328289032
0.55246901512146,	0.3035714328289032
0.5524587631225586,	0.3035714328289032
0.5524487495422363,	0.3035714328289032
0.5524386763572693,	0.3035714328289032
0.552428662776947,	0.3035714328289032
0.5524187684059143,	0.3035714328289032
0.552408754825592,	0.3035714328289032
0.5523987412452698,	0.3035714328289032
0.5523886680603027,	0.3035714328289032
0.5523784756660461,	0.3035714328289032
0.5523686408996582,	0.3035714328289032
0.5523585081100464,	0.3035714328289032
0.5523487329483032,	0.3035714328289032
0.5523388981819153,	0.3035714328289032
0.5523287057876587,	0.3035714328289032
0.5523189902305603,	0.3035714328289032
0.5523087382316589,	0.3035714328289032
0.5522986054420471,	0.3035714328289032
0.552288830280304,	0.3035714328289032
0.5522788763046265,	0.3035714328289032
0.5522688031196594,	0.3035714328289032
0.5522588491439819,	0.3035714328289032
0.5522488951683044,	0.3035714328289032
0.5522390007972717,	0.3035714328289032
0.5522292256355286,	0.3035714328289032
0.5522191524505615,	0.3035714328289032
0.5522092580795288,	0.3035714328289032
0.5521993637084961,	0.3035714328289032
0.5521894097328186,	0.3035714328289032
0.5521796941757202,	0.3035714328289032
0.5521695613861084,	0.3035714328289032
0.5521595478057861,	0.3035714328289032
0.5521498322486877,	0.3035714328289032
0.552139937877655,	0.3035714328289032
0.5521302223205566,	0.3035714328289032
0.5521202683448792,	0.3035714328289032
0.5521103143692017,	0.3035714328289032
0.5521001219749451,	0.3035714328289032
0.552090585231781,	0.3035714328289032
0.5520806312561035,	0.3035714328289032
0.5520709156990051,	0.3035714328289032
0.5520608425140381,	0.3035714328289032
0.5520510673522949,	0.3035714328289032
0.5520414113998413,	0.3035714328289032
0.5520312786102295,	0.3035714328289032
0.5520216822624207,	0.3035714328289032
0.5520118474960327,	0.3035714328289032
0.552001953125,	0.3035714328289032
0.5519921779632568,	0.3035714328289032
0.5519824028015137,	0.3035714328289032
0.5519727468490601,	0.3035714328289032
0.5519627332687378,	0.3035714328289032
0.5519531965255737,	0.3035714328289032
0.5519434809684753,	0.3035714328289032
0.5519334077835083,	0.3035714328289032
0.5519236922264099,	0.3035714328289032
0.5519141554832458,	0.3035714328289032
0.5519044399261475,	0.3035714328289032
0.5518944263458252,	0.3035714328289032
0.5518848299980164,	0.3035714328289032
0.5518748164176941,	0.3035714328289032
0.5518651008605957,	0.3035714328289032
0.5518555045127869,	0.3035714328289032
0.5518459677696228,	0.3035714328289032
0.5518362522125244,	0.3035714328289032
0.5518264770507812,	0.3035714328289032
0.5518165230751038,	0.3035714328289032
0.5518070459365845,	0.3035714328289032
0.5517971515655518,	0.3035714328289032
0.5517876744270325,	0.3035714328289032
0.5517779588699341,	0.3035714328289032
0.5517682433128357,	0.3035714328289032
0.5517584681510925,	0.3035714328289032
0.5517488718032837,	0.3035714328289032
0.5517392754554749,	0.3035714328289032
0.5517294406890869,	0.3035714328289032
0.5517199635505676,	0.3035714328289032
0.551710307598114,	0.3035714328289032
0.5517007112503052,	0.3035714328289032
0.5516909956932068,	0.3035714328289032
0.5516812801361084,	0.3035714328289032
0.5516717433929443,	0.3035714328289032
0.5516623258590698,	0.3035714328289032
0.5516524910926819,	0.3035714328289032
0.551642656326294,	0.3035714328289032
0.5516332387924194,	0.3035714328289032
0.5516234040260315,	0.3035714328289032
0.5516141057014465,	0.3035714328289032
0.5516045093536377,	0.3035714328289032
0.5515950918197632,	0.3035714328289032
0.5515853762626648,	0.3035714328289032
0.5515757203102112,	0.3035714328289032
0.5515660643577576,	0.3035714328289032
0.5515567064285278,	0.3035714328289032
0.5515470504760742,	0.3035714328289032
0.5515376329421997,	0.3035714328289032
0.5515278577804565,	0.3035714328289032
0.5515181422233582,	0.3035714328289032
0.5515088438987732,	0.3035714328289032
0.5514992475509644,	0.3035714328289032
0.5514898300170898,	0.3035714328289032
0.5514803528785706,	0.3035714328289032
0.5514706969261169,	0.3035714328289032
0.5514611601829529,	0.3035714328289032
0.5514517426490784,	0.3035714328289032
0.5514423847198486,	0.3035714328289032
0.5514327883720398,	0.3035714328289032
0.5514231324195862,	0.3035714328289032
0.5514137744903564,	0.3035714328289032
0.5514040589332581,	0.3035714328289032
0.5513949394226074,	0.3035714328289032
0.5513854026794434,	0.3035714328289032
0.5513759255409241,	0.3035714328289032
0.5513660907745361,	0.3035714328289032
0.5513567924499512,	0.3035714328289032
0.5513473749160767,	0.3035714328289032
0.5513380169868469,	0.3035714328289032
0.5513286590576172,	0.3035714328289032
0.5513190627098083,	0.3035714328289032
0.5513097047805786,	0.3035714328289032
0.5512999892234802,	0.3035714328289032
0.5512906908988953,	0.3035714328289032
0.5512815713882446,	0.3035714328289032
0.5512717366218567,	0.3035714328289032
0.5512627363204956,	0.3035714328289032
0.5512530207633972,	0.3035714328289032
0.551243782043457,	0.3035714328289032
0.5512344241142273,	0.3035714328289032
0.551224946975708,	0.3035714328289032
0.5512155294418335,	0.3035714328289032
0.5512064695358276,	0.3035714328289032
0.5511967539787292,	0.3035714328289032
0.5511875748634338,	0.3035714328289032
0.5511782765388489,	0.3035714328289032
0.5511689186096191,	0.3035714328289032
0.5511593818664551,	0.3035714328289032
0.5511502623558044,	0.3035714328289032
0.5511407256126404,	0.3035714328289032
0.5511314868927002,	0.3035714328289032
0.5511220097541809,	0.3035714328289032
0.5511127710342407,	0.3035714328289032
0.551103413105011,	0.3035714328289032
0.5510942339897156,	0.3035714328289032
0.5510849356651306,	0.3035714328289032
0.5510753393173218,	0.3035714328289032
0.5510663986206055,	0.3035714328289032
0.5510569214820862,	0.3035714328289032
0.551047682762146,	0.3035714328289032
0.551038384437561,	0.3035714328289032
0.5510292649269104,	0.3035714328289032
0.5510197877883911,	0.3035714328289032
0.5510106682777405,	0.3035714328289032
0.5510011315345764,	0.3035714328289032
0.5509918332099915,	0.3035714328289032
0.5509828329086304,	0.3035714328289032
0.5509731769561768,	0.3035714328289032
0.5509639978408813,	0.3035714328289032
0.5509548783302307,	0.3035714328289032
0.5509459376335144,	0.3035714328289032
0.5509364604949951,	0.3035714328289032
0.5509272217750549,	0.3035714328289032
0.55091792345047,	0.3035714328289032
0.5509086847305298,	0.3035714328289032
0.5508995056152344,	0.3035714328289032
0.5508905649185181,	0.3035714328289032
0.5508809089660645,	0.3035714328289032
0.5508720874786377,	0.3035714328289032
0.5508627891540527,	0.3035714328289032
0.5508535504341125,	0.3035714328289032
0.5508444905281067,	0.3035714328289032
0.550835132598877,	0.3035714328289032
0.5508262515068054,	0.3035714328289032
0.5508167147636414,	0.3035714328289032
0.550807774066925,	0.3035714328289032
0.5507986545562744,	0.3035714328289032
0.5507892966270447,	0.3035714328289032
0.5507800579071045,	0.3035714328289032
0.5507711172103882,	0.3035714328289032
0.5507620573043823,	0.3035714328289032
0.5507527589797974,	0.3035714328289032
0.5507439970970154,	0.3035714328289032
0.5507344603538513,	0.3035714328289032
0.5507256984710693,	0.3035714328289032
0.5507162809371948,	0.3035714328289032
0.5507072806358337,	0.3035714328289032
0.5506983995437622,	0.3035714328289032
0.5506889224052429,	0.3035714328289032
0.5506799817085266,	0.3035714328289032
0.5506708025932312,	0.3035714328289032
0.5506618618965149,	0.3035714328289032
0.5506527423858643,	0.3035714328289032
0.5506435036659241,	0.3035714328289032
0.5506343245506287,	0.3035714328289032
0.5506255030632019,	0.3035714328289032
0.5506163239479065,	0.3035714328289032
0.550607442855835,	0.3035714328289032
0.5505983233451843,	0.3035714328289032
0.5505893230438232,	0.3035714328289032
0.5505803823471069,	0.3035714328289032
0.5505713224411011,	0.3035714328289032
0.5505622029304504,	0.3035714328289032
0.5505531430244446,	0.3035714328289032
0.5505439043045044,	0.3035714328289032
0.5505350232124329,	0.3035714328289032
0.5505259037017822,	0.3035714328289032
0.5505169034004211,	0.3035714328289032
0.5505079627037048,	0.3035714328289032
0.5504993200302124,	0.3035714328289032
0.5504897832870483,	0.3035714328289032
0.5504811406135559,	0.3035714328289032
0.5504720211029053,	0.3035714328289032
0.5504630208015442,	0.3035714328289032
0.5504542589187622,	0.3035714328289032
0.5504452586174011,	0.3035714328289032
0.5504360795021057,	0.3035714328289032
0.5504270195960999,	0.3035714328289032
0.5504183769226074,	0.3035714328289032
0.550409197807312,	0.3035714328289032
0.5504003167152405,	0.3035714328289032
0.550391435623169,	0.3035714328289032
0.5503823757171631,	0.3035714328289032
0.5503736734390259,	0.3035714328289032
0.5503648519515991,	0.3035714328289032
0.550355851650238,	0.3035714328289032
0.5503467321395874,	0.3035714328289032
0.5503378510475159,	0.3035714328289032
0.5503288507461548,	0.3035714328289032
0.5503195524215698,	0.3035714328289032
0.5503112077713013,	0.3035714328289032
0.5503024458885193,	0.3035714328289032
0.5502932667732239,	0.3035714328289032
0.5502846240997314,	0.3035714328289032
0.5502759218215942,	0.3035714328289032
0.5502667427062988,	0.3035714328289032
0.5502576231956482,	0.3035714328289032
0.5502488017082214,	0.3035714328289032
0.5502400398254395,	0.3035714328289032
0.5502313375473022,	0.3035714328289032
0.5502223968505859,	0.3035714328289032
0.5502135753631592,	0.3035714328289032
0.5502045154571533,	0.3035714328289032
0.5501959323883057,	0.3035714328289032
0.5501871109008789,	0.3035714328289032
0.5501779913902283,	0.3035714328289032
0.5501691699028015,	0.3035714328289032
0.5501607060432434,	0.3035714328289032
0.5501516461372375,	0.3035714328289032
0.5501428842544556,	0.3035714328289032
0.5501340627670288,	0.3035714328289032
0.5501251220703125,	0.3035714328289032
0.5501163601875305,	0.3035714328289032
0.5501077175140381,	0.3035714328289032
0.5500989556312561,	0.3035714328289032
0.5500901937484741,	0.3035714328289032
0.5500813126564026,	0.3035714328289032
0.5500724911689758,	0.3035714328289032
0.5500636696815491,	0.3035714328289032
0.5500548481941223,	0.3035714328289032
0.5500462651252747,	0.3035714328289032
0.5500375628471375,	0.3035714328289032
0.5500288009643555,	0.3035714328289032
0.5500199794769287,	0.3035714328289032
0.5500110983848572,	0.3035714328289032
0.55000239610672,	0.3035714328289032
0.5499936938285828,	0.3035714328289032
0.5499851703643799,	0.3035714328289032
0.5499763488769531,	0.3035714328289032
0.5499675273895264,	0.3035714328289032
0.5499585866928101,	0.3095238208770752
0.549950122833252,	0.3095238208770752
0.5499414205551147,	0.3095238208770752
0.5499327778816223,	0.3095238208770752
0.5499239563941956,	0.3095238208770752
0.5499153137207031,	0.3095238208770752
0.5499064326286316,	0.3095238208770752
0.5498977303504944,	0.3095238208770752
0.5498893857002258,	0.3095238208770752
0.5498805046081543,	0.3095238208770752
0.5498718023300171,	0.3095238208770752
0.5498632192611694,	0.3095238208770752
0.549854576587677,	0.3095238208770752
0.5498459339141846,	0.3095238208770752
0.5498371124267578,	0.3095238208770752
0.5498286485671997,	0.3095238208770752
0.5498198866844177,	0.3095238208770752
0.5498113036155701,	0.3095238208770752
0.5498027801513672,	0.3095238208770752
0.54979407787323,	0.3095238208770752
0.5497853755950928,	0.3095238208770752
0.5497770309448242,	0.3095238208770752
0.5497681498527527,	0.3095238208770752
0.5497595071792603,	0.3095238208770752
0.5497508645057678,	0.3095238208770752
0.5497425198554993,	0.3095238208770752
0.5497337579727173,	0.3095238208770752
0.5497251152992249,	0.3095238208770752
0.5497165322303772,	0.3095238208770752
0.54970782995224,	0.3095238208770752
0.5496993660926819,	0.3095238208770752
0.5496907830238342,	0.3095238208770752
0.5496823191642761,	0.3095238208770752
0.5496736168861389,	0.3095238208770752
0.5496652722358704,	0.3095238208770752
0.5496563911437988,	0.3095238208770752
0.549647867679596,	0.3095238208770752
0.5496393442153931,	0.3095238208770752
0.549630880355835,	0.3095238208770752
0.549622654914856,	0.3095238208770752
0.549613893032074,	0.3095238208770752
0.5496053099632263,	0.3095238208770752
0.5495966076850891,	0.3095238208770752
0.5495880842208862,	0.3095238208770752
0.5495797991752625,	0.3095238208770752
0.5495712757110596,	0.3095238208770752
0.5495628714561462,	0.3095238208770752
0.5495541095733643,	0.3095238208770752
0.5495455265045166,	0.3095238208770752
0.5495370626449585,	0.3095238208770752
0.5495287775993347,	0.3095238208770752
0.5495202541351318,	0.3095238208770752
0.5495116710662842,	0.3095238208770752
0.5495030879974365,	0.3095238208770752
0.5494948625564575,	0.3095238208770752
0.5494863390922546,	0.3095238208770752
0.5494778156280518,	0.3095238208770752
0.5494693517684937,	0.3095238208770752
0.5494610071182251,	0.3095238208770752
0.5494524240493774,	0.3095238208770752
0.5494438409805298,	0.3095238208770752
0.5494356751441956,	0.3095238208770752
0.5494272112846375,	0.3095238208770752
0.5494185090065002,	0.3095238208770752
0.5494100451469421,	0.3095238208770752
0.5494017601013184,	0.3095238208770752
0.5493931770324707,	0.3095238208770752
0.5493851900100708,	0.3095238208770752
0.5493764877319336,	0.3095238208770752
0.5493678450584412,	0.3095238208770752
0.5493595004081726,	0.3095238208770752
0.5493510961532593,	0.3095238208770752
0.5493427515029907,	0.3095238208770752
0.5493343472480774,	0.3095238208770752
0.5493262410163879,	0.3095238208770752
0.5493178367614746,	0.3095238208770752
0.5493090748786926,	0.3095238208770752
0.5493009686470032,	0.3095238208770752
0.5492927432060242,	0.3095238208770752
0.5492841601371765,	0.3095238208770752
0.5492758750915527,	0.3095238208770752
0.5492674112319946,	0.3095238208770752
0.549258828163147,	0.3095238208770752
0.5492509603500366,	0.3095238208770752
0.5492423176765442,	0.3095238208770752
0.5492340922355652,	0.3095238208770752
0.5492257475852966,	0.3095238208770752
0.549217164516449,	0.3095238208770752
0.5492091178894043,	0.3095238208770752
0.549200713634491,	0.3095238208770752
0.5491923093795776,	0.3095238208770752
0.5491840839385986,	0.3095238208770752
0.5491757988929749,	0.3095238208770752
0.5491673350334167,	0.3095238208770752
0.5491589903831482,	0.3095238208770752
0.5491505265235901,	0.3095238208770752
0.5491424202919006,	0.3095238208770752
0.5491341352462769,	0.3095238208770752
0.5491259098052979,	0.3095238208770752
0.5491175651550293,	0.3095238208770752
0.5491092205047607,	0.3095238208770752
0.5491009950637817,	0.3095238208770752
0.5490926504135132,	0.3095238208770752
0.5490846037864685,	0.3095238208770752
0.5490765571594238,	0.3095238208770752
0.5490679740905762,	0.3095238208770752
0.5490597486495972,	0.3095238208770752
0.5490513443946838,	0.3095238208770752
0.5490432381629944,	0.3095238208770752
0.5490348935127258,	0.3095238208770752
0.5490268468856812,	0.3095238208770752
0.5490186810493469,	0.3095238208770752
0.5490102171897888,	0.3095238208770752
0.5490019917488098,	0.3095238208770752
0.5489938259124756,	0.3095238208770752
0.5489853620529175,	0.3154761791229248
0.5489773750305176,	0.3154761791229248
0.5489690899848938,	0.3154761791229248
0.5489609241485596,	0.3154761791229248
0.5489527583122253,	0.3154761791229248
0.5489445924758911,	0.3154761791229248
0.5489361882209778,	0.3154761791229248
0.5489281415939331,	0.3154761791229248
0.5489197969436646,	0.3154761791229248
0.5489118099212646,	0.3154761791229248
0.5489035248756409,	0.3154761791229248
0.548895537853241,	0.3154761791229248
0.5488871932029724,	0.3154761791229248
0.548879086971283,	0.3154761791229248
0.5488710403442383,	0.3154761791229248
0.5488626956939697,	0.3154761791229248
0.5488548278808594,	0.3154761791229248
0.5488465428352356,	0.3154761791229248
0.5488384962081909,	0.3154761791229248
0.5488302111625671,	0.3154761791229248
0.5488219261169434,	0.3154761791229248
0.5488141775131226,	0.3154761791229248
0.5488057136535645,	0.3154761791229248
0.5487974286079407,	0.3154761791229248
0.5487895011901855,	0.3154761791229248
0.5487813353538513,	0.3154761791229248
0.5487731099128723,	0.3154761791229248
0.5487653017044067,	0.3154761791229248
0.5487571358680725,	0.3154761791229248
0.5487489104270935,	0.3154761791229248
0.5487409830093384,	0.3154761791229248
0.5487328171730042,	0.3154761791229248
0.5487247705459595,	0.3154761791229248
0.54871666431427,	0.3154761791229248
0.5487083196640015,	0.3154761791229248
0.5487003326416016,	0.3154761791229248
0.5486924648284912,	0.3154761791229248
0.5486845970153809,	0.3154761791229248
0.5486763119697571,	0.3154761791229248
0.5486681461334229,	0.3154761791229248
0.548660159111023,	0.3154761791229248
0.5486520528793335,	0.3154761791229248
0.5486438274383545,	0.3154761791229248
0.5486359596252441,	0.3154761791229248
0.5486278533935547,	0.3154761791229248
0.5486197471618652,	0.3154761791229248
0.5486117005348206,	0.3154761791229248
0.548603892326355,	0.3154761791229248
0.5485959053039551,	0.3154761791229248
0.5485878586769104,	0.3154761791229248
0.5485798120498657,	0.3154761791229248
0.5485718846321106,	0.3154761791229248
0.5485638976097107,	0.3154761791229248
0.5485557317733765,	0.3154761791229248
0.5485477447509766,	0.3154761791229248
0.5485398769378662,	0.3154761791229248
0.5485314726829529,	0.3154761791229248
0.5485237240791321,	0.3154761791229248
0.5485157370567322,	0.3154761791229248
0.5485078692436218,	0.3154761791229248
0.5485000014305115,	0.3154761791229248
0.5484920144081116,	0.3154761791229248
0.5484840273857117,	0.3154761791229248
0.5484759211540222,	0.3154761791229248
0.5484678149223328,	0.3154761791229248
0.548460066318512,	0.3154761791229248
0.5484521389007568,	0.3154761791229248
0.5484439730644226,	0.3154761791229248
0.5484362840652466,	0.3154761791229248
0.5484281182289124,	0.3154761791229248
0.548420250415802,	0.3154761791229248
0.5484123229980469,	0.3154761791229248
0.5484045147895813,	0.3154761791229248
0.5483965873718262,	0.3154761791229248
0.5483884215354919,	0.3154761791229248
0.5483807325363159,	0.3154761791229248
0.548372745513916,	0.3154761791229248
0.5483648777008057,	0.3154761791229248
0.5483571290969849,	0.3154761791229248
0.5483489632606506,	0.3154761791229248
0.5483412742614746,	0.3154761791229248
0.5483332872390747,	0.3154761791229248
0.54832524061203,	0.3154761791229248
0.5483173131942749,	0.3154761791229248
0.5483095049858093,	0.3154761791229248
0.5483014583587646,	0.3154761791229248
0.5482937693595886,	0.3154761791229248
0.5482860207557678,	0.3154761791229248
0.5482779741287231,	0.3154761791229248
0.5482702851295471,	0.3154761791229248
0.548262357711792,	0.3154761791229248
0.5482544898986816,	0.3214285671710968
0.5482466220855713,	0.3214285671710968
0.5482387542724609,	0.3273809552192688
0.5482309460639954,	0.3273809552192688
0.5482231378555298,	0.3273809552192688
0.5482154488563538,	0.3273809552192688
0.5482073426246643,	0.3273809552192688
0.5481994152069092,	0.3273809552192688
0.5481917858123779,	0.3273809552192688
0.5481842160224915,	0.3273809552192688
0.5481764674186707,	0.3273809552192688
0.5481683611869812,	0.3273809552192688
0.5481603741645813,	0.3273809552192688
0.5481528043746948,	0.3273809552192688
0.548144519329071,	0.3273809552192688
0.5481371283531189,	0.3273809552192688
0.5481293201446533,	0.3273809552192688
0.5481213331222534,	0.3273809552192688
0.5481135845184326,	0.3273809552192688
0.548105776309967,	0.3273809552192688
0.548098087310791,	0.3273809552192688
0.5480902194976807,	0.3273809552192688
0.5480826497077942,	0.3273809552192688
0.5480747818946838,	0.3273809552192688
0.5480667948722839,	0.3273809552192688
0.5480592846870422,	0.3273809552192688
0.5480517148971558,	0.3273809552192688
0.5480437874794006,	0.3273809552192688
0.5480358004570007,	0.3273809552192688
0.5480279922485352,	0.3333333432674408
0.548020601272583,	0.3333333432674408
0.5480128526687622,	0.3333333432674408
0.5480049252510071,	0.3333333432674408
0.5479975342750549,	0.3333333432674408
0.5479897856712341,	0.3333333432674408
0.5479820370674133,	0.3333333432674408
0.5479742884635925,	0.3333333432674408
0.5479666590690613,	0.3333333432674408
0.5479586124420166,	0.3333333432674408
0.5479509234428406,	0.3333333432674408
0.5479433536529541,	0.3333333432674408
0.5479356646537781,	0.3333333432674408
0.5479280352592468,	0.3333333432674408
0.5479203462600708,	0.3333333432674408
0.5479124784469604,	0.3333333432674408
0.5479050278663635,	0.3333333432674408
0.5478970408439636,	0.3333333432674408
0.5478894710540771,	0.3333333432674408
0.5478819012641907,	0.3333333432674408
0.5478742122650146,	0.3333333432674408
0.5478663444519043,	0.3333333432674408
0.5478588938713074,	0.3333333432674408
0.5478509664535522,	0.3333333432674408
0.5478436946868896,	0.3333333432674408
0.5478359460830688,	0.3333333432674408
0.5478280782699585,	0.3333333432674408
0.5478206276893616,	0.3333333432674408
0.5478127598762512,	0.3333333432674408
0.5478054285049438,	0.3333333432674408
0.547797441482544,	0.3333333432674408
0.5477899312973022,	0.3333333432674408
0.547782301902771,	0.3333333432674408
0.5477746725082397,	0.3333333432674408
0.5477670431137085,	0.3333333432674408
0.5477595925331116,	0.3333333432674408
0.5477519631385803,	0.3333333432674408
0.5477444529533386,	0.3333333432674408
0.5477364659309387,	0.3333333432674408
0.5477291941642761,	0.3333333432674408
0.5477215647697449,	0.3333333432674408
0.5477138757705688,	0.3333333432674408
0.5477060675621033,	0.3333333432674408
0.5476987361907959,	0.3333333432674408
0.5476909875869751,	0.3333333432674408
0.5476832985877991,	0.3333333432674408
0.5476757287979126,	0.3333333432674408
0.5476683974266052,	0.3333333432674408
0.5476608276367188,	0.3392857015132904
0.5476531982421875,	0.3392857015132904
0.5476455688476562,	0.3392857015132904
0.5476382970809937,	0.3392857015132904
0.5476306080818176,	0.3392857015132904
0.5476231575012207,	0.3392857015132904
0.5476154685020447,	0.3392857015132904
0.5476077795028687,	0.3392857015132904
0.547600269317627,	0.3392857015132904
0.5475928783416748,	0.3392857015132904
0.5475853085517883,	0.3392857015132904
0.5475777983665466,	0.3392857015132904
0.5475700497627258,	0.3392857015132904
0.5475627779960632,	0.3392857015132904
0.5475554466247559,	0.3392857015132904
0.5475475788116455,	0.3392857015132904
0.5475403070449829,	0.3392857015132904
0.5475324988365173,	0.3392857015132904
0.54752516746521,	0.3392857015132904
0.5475177764892578,	0.3392857015132904
0.5475102066993713,	0.3392857015132904
0.5475026965141296,	0.3392857015132904
0.5474953651428223,	0.3392857015132904
0.5474878549575806,	0.3392857015132904
0.5474801063537598,	0.3392857015132904
0.5474727749824524,	0.3392857015132904
0.5474655032157898,	0.3392857015132904
0.5474578738212585,	0.3392857015132904
0.5474501848220825,	0.3392857015132904
0.5474427938461304,	0.3392857015132904
0.5474351644515991,	0.3392857015132904
0.5474280714988708,	0.3392857015132904
0.5474206805229187,	0.3392857015132904
0.5474130511283875,	0.3392857015132904
0.5474057793617249,	0.3392857015132904
0.5473982095718384,	0.3392857015132904
0.5473905801773071,	0.3392857015132904
0.5473833680152893,	0.3392857015132904
0.5473759174346924,	0.3392857015132904
0.5473682284355164,	0.3392857015132904
0.5473612546920776,	0.3392857015132904
0.5473535060882568,	0.3392857015132904
0.5473459362983704,	0.3392857015132904
0.5473384857177734,	0.3392857015132904
0.5473313331604004,	0.3392857015132904
0.5473239421844482,	0.3392857015132904
0.5473164916038513,	0.3392857015132904
0.5473092794418335,	0.3392857015132904
0.547301709651947,	0.3392857015132904
0.5472942590713501,	0.3392857015132904
0.547286868095398,	0.3392857015132904
0.547279417514801,	0.3392857015132904
0.5472720861434937,	0.3392857015132904
0.547264814376831,	0.3392857015132904
0.5472574830055237,	0.3392857015132904
0.5472497940063477,	0.3392857015132904
0.5472425818443298,	0.3392857015132904
0.5472353100776672,	0.3392857015132904
0.5472280979156494,	0.3392857015132904
0.5472205281257629,	0.3392857015132904
0.5472131371498108,	0.3392857015132904
0.5472058653831482,	0.3392857015132904
0.5471985936164856,	0.3392857015132904
0.5471912622451782,	0.3392857015132904
0.5471837520599365,	0.3392857015132904
0.5471763014793396,	0.3392857015132904
0.547169029712677,	0.3392857015132904
0.5471618175506592,	0.3392857015132904
0.5471543073654175,	0.3392857015132904
0.5471472144126892,	0.3392857015132904
0.5471397042274475,	0.3392857015132904
0.5471325516700745,	0.3392857015132904
0.5471251010894775,	0.3392857015132904
0.5471177697181702,	0.3392857015132904
0.5471106767654419,	0.3392857015132904
0.5471029877662659,	0.3392857015132904
0.5470958352088928,	0.3392857015132904
0.5470885634422302,	0.3392857015132904
0.5470809936523438,	0.3392857015132904
0.547074019908905,	0.3392857015132904
0.5470668077468872,	0.3392857015132904
0.5470594167709351,	0.3392857015132904
0.5470522046089172,	0.3392857015132904
0.5470450520515442,	0.3392857015132904
0.5470376014709473,	0.3392857015132904
0.5470303297042847,	0.3392857015132904
0.5470231175422668,	0.3392857015132904
0.5470158457756042,	0.3392857015132904
0.5470086932182312,	0.3392857015132904
0.5470012426376343,	0.3392857015132904
0.5469937920570374,	0.3392857015132904
0.5469867587089539,	0.3392857015132904
0.546979546546936,	0.3392857015132904
0.5469724535942078,	0.3392857015132904
0.5469651222229004,	0.3392857015132904
0.5469577312469482,	0.3392857015132904
0.54695063829422,	0.3392857015132904
0.5469431281089783,	0.3392857015132904
0.5469358563423157,	0.3392857015132904
0.546929121017456,	0.3392857015132904
0.5469214916229248,	0.3392857015132904
0.546914279460907,	0.3392857015132904
0.5469073057174683,	0.3392857015132904
0.5469000339508057,	0.3392857015132904
0.5468928217887878,	0.3392857015132904
0.5468857288360596,	0.3392857015132904
0.5468782186508179,	0.3392857015132904
0.5468711256980896,	0.3392857015132904
0.5468640327453613,	0.3392857015132904
0.546856701374054,	0.3392857015132904
0.5468496084213257,	0.3392857015132904
0.5468424558639526,	0.3392857015132904
0.5468353033065796,	0.3392857015132904
0.5468279719352722,	0.3392857015132904
0.5468207597732544,	0.3392857015132904
0.5468135476112366,	0.3392857015132904
0.5468066334724426,	0.3392857015132904
0.5467995405197144,	0.3392857015132904
0.5467923879623413,	0.3392857015132904
0.5467851161956787,	0.3392857015132904
0.5467780232429504,	0.3392857015132904
0.5467708110809326,	0.3392857015132904
0.5467637777328491,	0.3392857015132904
0.5467565059661865,	0.3392857015132904
0.5467492938041687,	0.3392857015132904
0.5467419624328613,	0.3392857015132904
