Number of classes: 7
Elapsed time: 0:05:00.056905
One batch.
Number of epochs: 2487
Learning rate: 0.05
Subset: medium
------------------------------------
Testing accuracy: 0.37337663769721985
Training accuracy: 0.38679245114326477
------------------------------------
cost history,	validation history
0.3139050602912903,	0.29146918654441833
0.31383216381073,	0.29146918654441833
0.3137599229812622,	0.29146918654441833
0.3136884272098541,	0.29146918654441833
0.31361624598503113,	0.29265403747558594
0.31354594230651855,	0.29265403747558594
0.3134761452674866,	0.29383885860443115
0.31340622901916504,	0.29383885860443115
0.3133368194103241,	0.29502370953559875
0.31326824426651,	0.29502370953559875
0.31320011615753174,	0.29502370953559875
0.31313201785087585,	0.29502370953559875
0.31306496262550354,	0.29502370953559875
0.3129982054233551,	0.29620853066444397
0.31293201446533203,	0.29620853066444397
0.312866747379303,	0.29620853066444397
0.3128006160259247,	0.29620853066444397
0.31273600459098816,	0.29620853066444397
0.31267160177230835,	0.29620853066444397
0.31260746717453003,	0.29620853066444397
0.3125436007976532,	0.29620853066444397
0.31248053908348083,	0.29620853066444397
0.31241777539253235,	0.29620853066444397
0.31235575675964355,	0.29620853066444397
0.3122934401035309,	0.2973933517932892
0.31223177909851074,	0.2985782027244568
0.31217092275619507,	0.2985782027244568
0.3121100962162018,	0.2985782027244568
0.31204962730407715,	0.2985782027244568
0.3119899332523346,	0.2985782027244568
0.311930775642395,	0.2985782027244568
0.3118712902069092,	0.2985782027244568
0.3118126392364502,	0.2985782027244568
0.3117538094520569,	0.2985782027244568
0.31169593334198,	0.299763023853302
0.3116382360458374,	0.299763023853302
0.3115813136100769,	0.299763023853302
0.3115244507789612,	0.299763023853302
0.31146785616874695,	0.299763023853302
0.31141147017478943,	0.299763023853302
0.311355859041214,	0.299763023853302
0.3113003373146057,	0.299763023853302
0.31124502420425415,	0.299763023853302
0.3111902177333832,	0.299763023853302
0.3111359179019928,	0.299763023853302
0.3110816180706024,	0.299763023853302
0.3110274076461792,	0.299763023853302
0.3109743595123291,	0.3009478747844696
0.3109210431575775,	0.3009478747844696
0.31086796522140503,	0.3033175468444824
0.3108154237270355,	0.3033175468444824
0.3107629418373108,	0.3033175468444824
0.31071147322654724,	0.3033175468444824
0.31065982580184937,	0.3033175468444824
0.3106085956096649,	0.3033175468444824
0.31055763363838196,	0.3033175468444824
0.3105069398880005,	0.30687204003334045
0.31045663356781006,	0.30687204003334045
0.310405969619751,	0.30805686116218567
0.31035640835762024,	0.30805686116218567
0.3103067874908447,	0.30805686116218567
0.31025806069374084,	0.30805686116218567
0.3102087676525116,	0.30805686116218567
0.310159832239151,	0.30805686116218567
0.310111403465271,	0.30805686116218567
0.31006306409835815,	0.30805686116218567
0.31001588702201843,	0.30805686116218567
0.30996832251548767,	0.30805686116218567
0.30992060899734497,	0.30805686116218567
0.30987349152565,	0.30805686116218567
0.30982640385627747,	0.30805686116218567
0.30977997183799744,	0.30805686116218567
0.30973315238952637,	0.30805686116218567
0.3096877634525299,	0.30805686116218567
0.30964168906211853,	0.30805686116218567
0.3095967769622803,	0.30805686116218567
0.3095513880252838,	0.30805686116218567
0.30950644612312317,	0.30805686116218567
0.3094616234302521,	0.30805686116218567
0.30941662192344666,	0.30805686116218567
0.30937227606773376,	0.30805686116218567
0.3093284070491791,	0.30924171209335327
0.3092840015888214,	0.30924171209335327
0.30924123525619507,	0.30924171209335327
0.3091979920864105,	0.30924171209335327
0.3091544210910797,	0.30924171209335327
0.30911126732826233,	0.30924171209335327
0.3090687394142151,	0.30924171209335327
0.3090263903141022,	0.30924171209335327
0.3089839220046997,	0.30924171209335327
0.3089416027069092,	0.30924171209335327
0.3089000880718231,	0.30924171209335327
0.3088584840297699,	0.30924171209335327
0.3088170886039734,	0.30924171209335327
0.3087754547595978,	0.30924171209335327
0.3087349236011505,	0.30924171209335327
0.30869489908218384,	0.30924171209335327
0.308654248714447,	0.30924171209335327
0.30861347913742065,	0.30924171209335327
0.30857354402542114,	0.30924171209335327
0.3085332214832306,	0.30924171209335327
0.30849316716194153,	0.30924171209335327
0.3084540367126465,	0.3116113841533661
0.3084147572517395,	0.3116113841533661
0.30837541818618774,	0.3116113841533661
0.3083367943763733,	0.3116113841533661
0.308297723531723,	0.3116113841533661
0.30825909972190857,	0.3116113841533661
0.30822089314460754,	0.3116113841533661
0.3081825375556946,	0.3116113841533661
0.3081448972225189,	0.3116113841533661
0.30810675024986267,	0.3116113841533661
0.3080691993236542,	0.3116113841533661
0.30803191661834717,	0.3116113841533661
0.3079940974712372,	0.3116113841533661
0.3079574406147003,	0.3116113841533661
0.3079204559326172,	0.3127962052822113
0.307883620262146,	0.3127962052822113
0.30784711241722107,	0.3127962052822113
0.30781105160713196,	0.3127962052822113
0.3077746629714966,	0.3127962052822113
0.30773842334747314,	0.3127962052822113
0.30770251154899597,	0.3127962052822113
0.30766698718070984,	0.3127962052822113
0.30763116478919983,	0.3127962052822113
0.3075958490371704,	0.3127962052822113
0.30756035447120667,	0.3127962052822113
0.3075254559516907,	0.3139810562133789
0.30749017000198364,	0.3139810562133789
0.307455837726593,	0.3139810562133789
0.3074208199977875,	0.3139810562133789
0.3073865473270416,	0.3139810562133789
0.3073522448539734,	0.3139810562133789
0.3073180615901947,	0.3139810562133789
0.30728426575660706,	0.3139810562133789
0.3072502613067627,	0.3139810562133789
0.3072170317173004,	0.3139810562133789
0.30718353390693665,	0.3139810562133789
0.30715006589889526,	0.3139810562133789
0.30711692571640015,	0.3139810562133789
0.30708298087120056,	0.3139810562133789
0.30705058574676514,	0.3139810562133789
0.3070180118083954,	0.3139810562133789
0.3069852292537689,	0.3139810562133789
0.30695292353630066,	0.3139810562133789
0.3069203197956085,	0.3139810562133789
0.3068884611129761,	0.3139810562133789
0.3068557381629944,	0.3139810562133789
0.3068241477012634,	0.3139810562133789
0.3067921996116638,	0.3139810562133789
0.30676084756851196,	0.3139810562133789
0.30672910809516907,	0.3139810562133789
0.306697815656662,	0.3139810562133789
0.3066662549972534,	0.3139810562133789
0.30663537979125977,	0.3139810562133789
0.30660420656204224,	0.3139810562133789
0.3065732419490814,	0.3139810562133789
0.3065425157546997,	0.3139810562133789
0.3065119683742523,	0.3139810562133789
0.3064810037612915,	0.3139810562133789
0.30645084381103516,	0.3139810562133789
0.3064204752445221,	0.3139810562133789
0.3063904941082001,	0.3139810562133789
0.3063606917858124,	0.3139810562133789
0.3063303530216217,	0.3139810562133789
0.30630049109458923,	0.3139810562133789
0.3062709867954254,	0.3139810562133789
0.3062417805194855,	0.3139810562133789
0.3062121570110321,	0.3139810562133789
0.3061825633049011,	0.3139810562133789
0.306153804063797,	0.3139810562133789
0.3061246871948242,	0.3139810562133789
0.30609560012817383,	0.3139810562133789
0.3060666620731354,	0.3139810562133789
0.3060378134250641,	0.3139810562133789
0.30600959062576294,	0.3139810562133789
0.30598118901252747,	0.3139810562133789
0.305952787399292,	0.3139810562133789
0.3059241771697998,	0.3139810562133789
0.3058965504169464,	0.3139810562133789
0.3058682084083557,	0.3151658773422241
0.3058401644229889,	0.3151658773422241
0.3058125674724579,	0.3151658773422241
0.3057843744754791,	0.3151658773422241
0.30575644969940186,	0.3151658773422241
0.3057294487953186,	0.3151658773422241
0.3057018518447876,	0.3151658773422241
0.3056749999523163,	0.3151658773422241
0.30564776062965393,	0.3151658773422241
0.30562034249305725,	0.3151658773422241
0.30559325218200684,	0.3151658773422241
0.30556634068489075,	0.3151658773422241
0.30553939938545227,	0.3151658773422241
0.30551302433013916,	0.3151658773422241
0.3054863512516022,	0.3151658773422241
0.305459588766098,	0.3151658773422241
0.30543336272239685,	0.3151658773422241
0.30540692806243896,	0.3151658773422241
0.3053809106349945,	0.3151658773422241
0.30535516142845154,	0.3151658773422241
0.3053290545940399,	0.3151658773422241
0.30530282855033875,	0.3151658773422241
0.305277019739151,	0.3151658773422241
0.3052516281604767,	0.3151658773422241
0.3052257299423218,	0.3151658773422241
0.3052000403404236,	0.31635069847106934
0.30517441034317017,	0.31635069847106934
0.3051493167877197,	0.31753554940223694
0.30512410402297974,	0.31753554940223694
0.30509915947914124,	0.31753554940223694
0.30507397651672363,	0.31753554940223694
0.3050486147403717,	0.31753554940223694
0.3050236403942108,	0.31753554940223694
0.30499914288520813,	0.31753554940223694
0.3049740195274353,	0.31753554940223694
0.3049491047859192,	0.31753554940223694
0.30492475628852844,	0.31753554940223694
0.30489975214004517,	0.31753554940223694
0.3048751950263977,	0.31753554940223694
0.30485084652900696,	0.31753554940223694
0.3048269748687744,	0.31635069847106934
0.30480286478996277,	0.31635069847106934
0.3047788441181183,	0.31635069847106934
0.30475470423698425,	0.31753554940223694
0.30473023653030396,	0.31753554940223694
0.3047069013118744,	0.31753554940223694
0.3046829104423523,	0.31753554940223694
0.30465972423553467,	0.31753554940223694
0.3046356737613678,	0.31753554940223694
0.3046122193336487,	0.31753554940223694
0.3045888841152191,	0.31753554940223694
0.3045656085014343,	0.31753554940223694
0.30454233288764954,	0.31753554940223694
0.30451852083206177,	0.31753554940223694
0.3044954240322113,	0.31753554940223694
0.3044722378253937,	0.31753554940223694
0.30444955825805664,	0.31753554940223694
0.3044268786907196,	0.31753554940223694
0.30440354347229004,	0.31753554940223694
0.304381400346756,	0.31872037053108215
0.30435892939567566,	0.31872037053108215
0.30433622002601624,	0.31872037053108215
0.30431321263313293,	0.31872037053108215
0.3042909502983093,	0.31872037053108215
0.30426841974258423,	0.31990522146224976
0.30424585938453674,	0.31990522146224976
0.3042237162590027,	0.31990522146224976
0.30420151352882385,	0.31990522146224976
0.30417951941490173,	0.31990522146224976
0.30415719747543335,	0.31990522146224976
0.30413517355918884,	0.31990522146224976
0.30411335825920105,	0.31990522146224976
0.3040909469127655,	0.31990522146224976
0.30406931042671204,	0.32109004259109497
0.30404728651046753,	0.32109004259109497
0.30402567982673645,	0.32109004259109497
0.30400440096855164,	0.32109004259109497
0.3039824068546295,	0.32109004259109497
0.30396103858947754,	0.32109004259109497
0.30393943190574646,	0.32109004259109497
0.3039185702800751,	0.32109004259109497
0.30389663577079773,	0.3222748935222626
0.30387553572654724,	0.3222748935222626
0.3038546144962311,	0.3222748935222626
0.3038337528705597,	0.3222748935222626
0.3038126528263092,	0.3222748935222626
0.3037915527820587,	0.3222748935222626
0.3037708103656769,	0.3222748935222626
0.3037499785423279,	0.3222748935222626
0.3037289083003998,	0.3234597146511078
0.3037082552909851,	0.3234597146511078
0.30368733406066895,	0.324644535779953
0.3036665618419647,	0.324644535779953
0.30364638566970825,	0.324644535779953
0.3036257028579712,	0.324644535779953
0.30360540747642517,	0.324644535779953
0.3035849630832672,	0.324644535779953
0.3035646975040436,	0.324644535779953
0.3035447299480438,	0.324644535779953
0.30352431535720825,	0.324644535779953
0.3035038411617279,	0.324644535779953
0.30348414182662964,	0.324644535779953
0.30346372723579407,	0.324644535779953
0.3034438490867615,	0.324644535779953
0.30342409014701843,	0.324644535779953
0.3034041225910187,	0.3258293867111206
0.30338430404663086,	0.3258293867111206
0.3033643066883087,	0.3258293867111206
0.30334436893463135,	0.3258293867111206
0.30332472920417786,	0.3258293867111206
0.303305447101593,	0.3258293867111206
0.3032858669757843,	0.3258293867111206
0.3032661974430084,	0.3258293867111206
0.3032471239566803,	0.3270142078399658
0.3032274842262268,	0.3270142078399658
0.30320867896080017,	0.3270142078399658
0.30318909883499146,	0.3270142078399658
0.30317026376724243,	0.3270142078399658
0.3031505048274994,	0.3270142078399658
0.30313172936439514,	0.3270142078399658
0.3031124770641327,	0.3270142078399658
0.30309340357780457,	0.32938387989997864
0.30307450890541077,	0.32938387989997864
0.3030553162097931,	0.32938387989997864
0.30303633213043213,	0.32938387989997864
0.3030179440975189,	0.32938387989997864
0.3029991090297699,	0.33056873083114624
0.3029801547527313,	0.33056873083114624
0.30296123027801514,	0.33056873083114624
0.3029427230358124,	0.33056873083114624
0.30292466282844543,	0.33056873083114624
0.30290597677230835,	0.33175355195999146
0.3028869926929474,	0.33175355195999146
0.3028690814971924,	0.33175355195999146
0.3028504252433777,	0.33175355195999146
0.3028320074081421,	0.33175355195999146
0.3028135299682617,	0.33175355195999146
0.3027953803539276,	0.33175355195999146
0.3027772307395935,	0.33175355195999146
0.30275893211364746,	0.33175355195999146
0.30274108052253723,	0.33293840289115906
0.30272263288497925,	0.3341232240200043
0.30270475149154663,	0.3341232240200043
0.3026866912841797,	0.3341232240200043
0.30266880989074707,	0.3353080451488495
0.30265089869499207,	0.3353080451488495
0.30263304710388184,	0.3353080451488495
0.3026151955127716,	0.3353080451488495
0.30259770154953003,	0.3353080451488495
0.30257952213287354,	0.3364928960800171
0.3025619685649872,	0.3364928960800171
0.3025445342063904,	0.3388625681400299
0.30252698063850403,	0.3388625681400299
0.3025090992450714,	0.3388625681400299
0.3024914264678955,	0.3388625681400299
0.30247417092323303,	0.3388625681400299
0.3024566173553467,	0.3388625681400299
0.3024391531944275,	0.3388625681400299
0.3024214506149292,	0.3388625681400299
0.3024044632911682,	0.3388625681400299
0.3023868501186371,	0.3388625681400299
0.30237019062042236,	0.3388625681400299
0.3023528754711151,	0.3388625681400299
0.3023356795310974,	0.3388625681400299
0.30231866240501404,	0.3388625681400299
0.30230164527893066,	0.3400473892688751
0.30228427052497864,	0.3400473892688751
0.30226725339889526,	0.3400473892688751
0.3022501468658447,	0.3400473892688751
0.3022332489490509,	0.3400473892688751
0.302216500043869,	0.3400473892688751
0.3021996319293976,	0.3400473892688751
0.30218297243118286,	0.3400473892688751
0.30216649174690247,	0.3400473892688751
0.30214923620224,	0.3400473892688751
0.30213314294815063,	0.3400473892688751
0.30211588740348816,	0.3400473892688751
0.3020994961261749,	0.3400473892688751
0.3020830452442169,	0.3412322402000427
0.302066445350647,	0.3412322402000427
0.3020499348640442,	0.3412322402000427
0.3020332455635071,	0.3412322402000427
0.3020169138908386,	0.3412322402000427
0.3020004332065582,	0.3412322402000427
0.3019840121269226,	0.3412322402000427
0.301967978477478,	0.3412322402000427
0.30195167660713196,	0.34241706132888794
0.301935613155365,	0.34241706132888794
0.3019194006919861,	0.34241706132888794
0.30190277099609375,	0.34241706132888794
0.30188697576522827,	0.34360188245773315
0.3018709123134613,	0.34360188245773315
0.30185478925704956,	0.34360188245773315
0.30183911323547363,	0.34360188245773315
0.30182263255119324,	0.34360188245773315
0.30180683732032776,	0.34360188245773315
0.3017907440662384,	0.34360188245773315
0.30177515745162964,	0.34360188245773315
0.301759272813797,	0.34360188245773315
0.3017435073852539,	0.34360188245773315
0.3017275631427765,	0.34360188245773315
0.3017117381095886,	0.34360188245773315
0.3016960620880127,	0.34478673338890076
0.30168041586875916,	0.34478673338890076
0.3016645908355713,	0.34478673338890076
0.3016490638256073,	0.34478673338890076
0.30163365602493286,	0.34478673338890076
0.30161789059638977,	0.34478673338890076
0.3016021251678467,	0.34478673338890076
0.3015866279602051,	0.34478673338890076
0.30157122015953064,	0.34597155451774597
0.3015557527542114,	0.34597155451774597
0.3015403747558594,	0.3471564054489136
0.30152490735054016,	0.3471564054489136
0.301509827375412,	0.3471564054489136
0.3014943301677704,	0.3471564054489136
0.3014792799949646,	0.3471564054489136
0.3014638125896454,	0.3471564054489136
0.3014484643936157,	0.3471564054489136
0.30143362283706665,	0.3471564054489136
0.3014183044433594,	0.3471564054489136
0.3014032244682312,	0.3483412265777588
0.3013879060745239,	0.3495260775089264
0.301372766494751,	0.3495260775089264
0.30135759711265564,	0.3495260775089264
0.3013432025909424,	0.3483412265777588
0.30132806301116943,	0.3483412265777588
0.301313191652298,	0.3483412265777588
0.3012978732585907,	0.3483412265777588
0.3012827932834625,	0.3483412265777588
0.30126798152923584,	0.3483412265777588
0.30125313997268677,	0.3483412265777588
0.3012382388114929,	0.3483412265777588
0.30122387409210205,	0.3483412265777588
0.30120849609375,	0.3483412265777588
0.30119389295578003,	0.3483412265777588
0.3011792004108429,	0.3495260775089264
0.3011647164821625,	0.3495260775089264
0.30115002393722534,	0.3495260775089264
0.30113518238067627,	0.3495260775089264
0.3011210560798645,	0.3495260775089264
0.30110645294189453,	0.3495260775089264
0.30109158158302307,	0.3495260775089264
0.3010772466659546,	0.3495260775089264
0.3010624051094055,	0.3495260775089264
0.3010483682155609,	0.3495260775089264
0.30103421211242676,	0.3495260775089264
0.3010200560092926,	0.3495260775089264
0.30100521445274353,	0.3495260775089264
0.30099090933799744,	0.3495260775089264
0.300976425409317,	0.3495260775089264
0.3009621202945709,	0.3495260775089264
0.3009479343891144,	0.3495260775089264
0.3009336590766907,	0.3495260775089264
0.3009195923805237,	0.3495260775089264
0.3009054660797119,	0.3495260775089264
0.3008915185928345,	0.3495260775089264
0.30087706446647644,	0.3495260775089264
0.300863116979599,	0.3507108986377716
0.30084869265556335,	0.3518957197666168
0.3008347153663635,	0.3518957197666168
0.3008207678794861,	0.3518957197666168
0.3008069097995758,	0.3518957197666168
0.3007931411266327,	0.3518957197666168
0.30077898502349854,	0.3518957197666168
0.30076485872268677,	0.3518957197666168
0.30075106024742126,	0.3518957197666168
0.30073708295822144,	0.3518957197666168
0.30072304606437683,	0.3518957197666168
0.3007092773914337,	0.3518957197666168
0.30069541931152344,	0.3518957197666168
0.3006817102432251,	0.3518957197666168
0.300667941570282,	0.3518957197666168
0.3006538450717926,	0.3518957197666168
0.30064019560813904,	0.3518957197666168
0.3006267845630646,	0.3518957197666168
0.3006131947040558,	0.3518957197666168
0.30059945583343506,	0.3518957197666168
0.30058589577674866,	0.3518957197666168
0.3005726933479309,	0.3518957197666168
0.30055901408195496,	0.3518957197666168
0.30054524540901184,	0.3518957197666168
0.3005317151546478,	0.3518957197666168
0.30051833391189575,	0.3518957197666168
0.30050453543663025,	0.3518957197666168
0.3004911243915558,	0.3518957197666168
0.3004778027534485,	0.3518957197666168
0.3004647493362427,	0.3518957197666168
0.3004511892795563,	0.3518957197666168
0.30043748021125793,	0.3518957197666168
0.3004245162010193,	0.3518957197666168
0.3004112243652344,	0.3518957197666168
0.3003976345062256,	0.3518957197666168
0.30038487911224365,	0.3518957197666168
0.30037128925323486,	0.3518957197666168
0.30035796761512756,	0.3518957197666168
0.3003446161746979,	0.3518957197666168
0.3003314137458801,	0.3518957197666168
0.30031833052635193,	0.3518957197666168
0.3003055453300476,	0.3518957197666168
0.30029240250587463,	0.3518957197666168
0.3002791106700897,	0.3518957197666168
0.3002661466598511,	0.3518957197666168
0.3002532124519348,	0.3518957197666168
0.3002395033836365,	0.3518957197666168
0.30022647976875305,	0.3518957197666168
0.30021408200263977,	0.3518957197666168
0.30020105838775635,	0.3530805706977844
0.3001878261566162,	0.3530805706977844
0.3001750707626343,	0.3530805706977844
0.3001618981361389,	0.3530805706977844
0.30014893412590027,	0.3530805706977844
0.3001367449760437,	0.35426539182662964
0.3001236319541931,	0.35426539182662964
0.30011051893234253,	0.35545024275779724
0.3000977635383606,	0.35545024275779724
0.30008506774902344,	0.35545024275779724
0.30007225275039673,	0.35545024275779724
0.3000597357749939,	0.35545024275779724
0.30004647374153137,	0.35545024275779724
0.3000335991382599,	0.35545024275779724
0.30002111196517944,	0.35545024275779724
0.30000826716423035,	0.35545024275779724
0.29999616742134094,	0.35545024275779724
0.2999836802482605,	0.35545024275779724
0.2999708354473114,	0.35545024275779724
0.29995834827423096,	0.35545024275779724
0.2999456524848938,	0.35663506388664246
0.29993316531181335,	0.35663506388664246
0.29992055892944336,	0.35663506388664246
0.2999081611633301,	0.35663506388664246
0.2998955547809601,	0.35663506388664246
0.29988300800323486,	0.35663506388664246
0.29987072944641113,	0.35663506388664246
0.29985830187797546,	0.35663506388664246
0.2998461127281189,	0.35663506388664246
0.29983359575271606,	0.35663506388664246
0.2998211979866028,	0.35663506388664246
0.29980891942977905,	0.35663506388664246
0.29979661107063293,	0.35781991481781006
0.29978418350219727,	0.35781991481781006
0.2997719645500183,	0.3590047359466553
0.2997594475746155,	0.3590047359466553
0.29974767565727234,	0.3601895868778229
0.2997352182865143,	0.3601895868778229
0.2997230291366577,	0.3601895868778229
0.299710750579834,	0.3601895868778229
0.29969850182533264,	0.3601895868778229
0.2996862828731537,	0.3601895868778229
0.2996741235256195,	0.3601895868778229
0.2996620237827301,	0.3601895868778229
0.29964977502822876,	0.3613744080066681
0.29963746666908264,	0.3613744080066681
0.29962554574012756,	0.3613744080066681
0.2996138632297516,	0.3613744080066681
0.29960164427757263,	0.3613744080066681
0.2995894253253937,	0.3613744080066681
0.2995772957801819,	0.3613744080066681
0.29956525564193726,	0.3613744080066681
0.29955363273620605,	0.3625592291355133
0.29954174160957336,	0.3625592291355133
0.29952993988990784,	0.3625592291355133
0.29951798915863037,	0.3625592291355133
0.299506276845932,	0.3625592291355133
0.2994939386844635,	0.3625592291355133
0.2994820177555084,	0.3625592291355133
0.29947006702423096,	0.3625592291355133
0.29945844411849976,	0.3625592291355133
0.29944664239883423,	0.3625592291355133
0.29943498969078064,	0.3625592291355133
0.29942283034324646,	0.3625592291355133
0.2994110882282257,	0.3625592291355133
0.2993997633457184,	0.3625592291355133
0.29938825964927673,	0.3625592291355133
0.29937636852264404,	0.3625592291355133
0.29936453700065613,	0.3625592291355133
0.2993527054786682,	0.3637440800666809
0.2993410527706146,	0.3649289011955261
0.2993294298648834,	0.3649289011955261
0.2993178963661194,	0.3649289011955261
0.29930630326271057,	0.3649289011955261
0.2992941737174988,	0.3661137521266937
0.2992825508117676,	0.3661137521266937
0.299270898103714,	0.3661137521266937
0.2992594540119171,	0.3661137521266937
0.29924818873405457,	0.3661137521266937
0.29923662543296814,	0.36729857325553894
0.29922518134117126,	0.36729857325553894
0.2992134094238281,	0.36729857325553894
0.299202024936676,	0.36729857325553894
0.29919058084487915,	0.36729857325553894
0.2991791069507599,	0.36729857325553894
0.2991679012775421,	0.36729857325553894
0.2991563379764557,	0.36729857325553894
0.29914504289627075,	0.36729857325553894
0.2991334795951843,	0.36848342418670654
0.2991219758987427,	0.36848342418670654
